,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.19399166152882868,2065.001544548788,0.01130283285058388,0.0034338495825007487,11154.442284770703,6.758980742283658,22.699936692373562,0.04459943779025053,6.0
1,0.2312082127904364,2065.0000574681317,0.011498523647421112,0.004511203739662763,11173.504251500646,6.785113707497484,23.699208673472814,0.046749608942867366,6.0
2,0.22360217004888258,2065.0000002492097,0.0012597490749734711,0.0010676092998462038,11171.351273989034,6.7831687033729455,23.499797316111493,0.04629943258461187,6.0
3,0.17409805469471965,2065.0000000032396,0.009766742703652935,0.0011268794609309107,11134.79142626375,6.726874837651289,22.138588658230464,0.04349949473580622,6.0
4,0.218487159025446,2065.0000397421036,0.0028729838013140793,0.00858967440303757,11169.416580949824,6.780906282891015,23.364355590775137,0.0459998948278538,6.0
5,0.1868209729421379,2065.0000123673103,0.011121228887657701,0.0025528092588521355,11148.174190429776,6.748945807207211,22.499735745023443,0.04419894673730121,6.0
6,0.1692886975293222,2065.0000295417576,0.008673913703968673,0.006290143821961552,11128.946782901145,6.717067888930269,21.99983833134652,0.04323844449972347,6.0
7,0.16585191558129947,2065.0000000039363,0.0011739731736558595,0.0025533566359239195,11124.495728300979,6.709554345261748,21.899895152333787,0.04305296893750039,6.0
8,0.1922180244624558,2065.0000353228575,0.011503011996424919,0.003988179480725442,11152.975871591145,6.756659109765472,22.650445491634304,0.044499673333393955,6.0
9,0.23505774762994172,2065.000002106787,0.0016268154120689477,0.0034634305197449957,11174.270841965952,6.785463016413078,23.799223282199026,0.04697963182746923,6.0
10,0.11391310025216143,2065.000000005987,0.00231547323925012,0.001354016459180693,11025.529064676466,6.540074252335565,20.299687583050122,0.04034913717021478,6.0
11,0.11086887084567422,2065.000032642157,0.007527467579009964,0.0010223821745529683,11017.61613031261,6.526585542546542,20.19997649479381,0.04019580153419135,6.0
12,0.24284276067773952,2065.0000000215778,0.0024545528900588257,0.002540885846962045,11175.172207211504,6.784890314134446,23.99972386977668,0.04744949337787832,6.0
13,0.2269880057184327,2065.0000000000014,0.0011566170497561245,0.008418246917621141,11172.415443709328,6.784242219840627,23.588853792020817,0.04649911495406588,6.0
14,0.13271395127047186,2065.000000000256,0.0073879639922054124,0.010103741244504324,11068.796837832966,6.614202515794053,20.899925194363274,0.04130787151779208,6.0
15,0.11689777680007149,2065.0000000000073,0.0017396310475309117,0.0033746684490157126,11033.03146881232,6.552886376542516,20.39674436935427,0.0404999741115235,6.0
16,0.21605607225616996,2065.0000000000027,0.00593507288838039,0.006114434536627879,11168.357166657084,6.779557652598026,23.299579997541432,0.04585839117559075,6.0
17,0.20862395462028482,2065.000000000025,0.0017444689408756117,0.001978697923625635,11164.547631712348,6.774323235129768,23.09997577889001,0.04542926759627804,6.0
18,0.12952244680630015,2065.0,0.0043476603107250504,0.011174530550388927,11062.0993117685,6.602698478636278,20.799845493922728,0.04114364168294372,6.0
19,0.1648615937486651,2065.0,0.0023204299515845388,0.014557018970233896,11123.169908780033,6.707310084201272,21.870974398963376,0.042999690861945376,6.0
20,0.13916089192702968,2065.0,0.006965551666927908,0.01142585597781129,11081.567807668633,6.636147535419549,21.09995279511818,0.04164157224445588,6.0
21,0.15903115281725175,2065.0,0.002641614112308945,0.003755904765563406,11114.964206857569,6.693368898648734,21.699565486163245,0.04268749355208482,6.0
22,0.18321612127658327,2065.0,0.011093472095104796,0.01093554735970067,11144.681139174223,6.743252882976727,22.39825953008708,0.04399943435787617,6.0
23,0.12009383543964389,2065.0,0.007001171906516893,0.010829083133197718,11040.791380726623,6.566159896265141,20.499913662238836,0.040662047865571274,6.0
24,0.12321246645847396,2065.0,0.00865092889464411,0.01011665188123206,11048.096926849044,6.57867405408955,20.59984089118409,0.040820760049855596,6.0
25,0.13643006136893496,2065.0,0.010218601393047609,0.002592152734840987,11076.280010281982,6.627060946947996,21.015567720619213,0.041499898238843654,6.0
26,0.10696599463860591,2065.0,0.007968519450953306,0.013205565681931195,11007.075422328486,6.50865997977536,20.071035708547942,0.03999992419396994,6.0
27,0.15231093608745697,2065.0,0.007568698264327352,0.013236775237383374,11104.63420381898,6.6757264746025715,21.499514455351026,0.042330704300951205,6.0
28,0.12636063632234992,2065.0,0.006436171389050337,0.010362088959735553,11055.21126365959,6.590874893149213,20.699986567980304,0.04098155385290012,6.0
29,0.1555047079695145,2065.0,0.012337626817589839,0.008570439525119008,11109.662216591369,6.684323892767559,21.594926197070876,0.04249986691733482,6.0
30,0.21232715389353118,2065.000000000596,0.007415325271566535,0.006133361319646934,11166.55422462372,6.777142154179015,23.19973711898653,0.04564244519739072,6.0
