,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.16816358037826204,2065.0031410841275,0.0010000833010793634,0.005517652777243303,10083.45884884245,20.927731235249034,5.0
1,0.13782012373187288,2065.0033835380486,0.0010000515721132579,0.0019525235560260601,10039.618772087733,20.10736029882136,5.0
2,0.12046823262635184,2065.002628783969,0.0010000042657537258,0.0034182222895230378,10005.941712253232,19.61277032353675,5.0
3,0.14387854956852708,2065.0065654344407,0.0010000712589030769,0.0034896874166977987,10049.810209220685,20.275927365267965,5.0
4,0.17438206431285053,2065.000210491344,0.0010001482293777774,0.007000580854083764,10090.277081648432,21.089171621292795,5.0
5,0.15542108458941914,2065.0131883770205,0.0010001906641899545,0.002346453390419596,10067.081849228716,20.591134372679793,5.0
6,0.1091824515473274,2065.0005688792785,0.0010000515721132579,0.0050228532269597755,9980.080138867175,19.27961729602323,5.0
7,0.23225394927646503,2065.0009390029454,0.0010000259049836521,0.005623839363709039,10125.377263294193,22.510724941681264,5.0
8,0.10653022939762717,2065.0001777404805,0.0010000518477000875,0.0017275570694413977,9973.531532383864,19.19995549918278,5.0
9,0.20410241843337226,2065.0002874874876,0.001000070864951471,0.0016296639433734342,10114.501825241818,21.837217931784537,5.0
10,0.10057373770590447,2065.000697722334,0.0010000518477000875,0.001046213366356327,9958.117582909754,19.019229153884197,5.0
11,0.11389567854323358,2065.000793474304,0.0010000117877596287,0.004986204856316205,9991.296607594584,19.419796875216115,5.0
12,0.1764941892825533,2065.002698568897,0.0010000015158789,0.002218116445356964,10092.609327464108,21.14411571302817,5.0
13,0.15712483485466908,2065.0009999723047,0.0010000078314593628,0.0031134785846947052,10069.623118147938,20.63497319965384,5.0
14,0.11949495410122815,2065.0005004206996,0.0010000605295684506,0.002421009830541974,10003.786955161611,19.58412025144173,5.0
15,0.18877738406032607,2065.002396736099,0.0010000033102392746,0.002023243013625064,10103.85916424955,21.456969623517608,5.0
16,0.20214330437421046,2065.000028099199,0.0010000001098485094,0.001298524325523301,10113.402031856056,21.789099404868292,5.0
17,0.17359605743733905,2065.0000599864948,0.0010000099443853551,0.005561237278159112,10089.583638739718,21.068792023019007,5.0
18,0.11152481157949388,2065.000273860573,0.0010000072267969094,0.0071940148587547725,9985.751903704258,19.349433662015972,5.0
19,0.11036224348655456,2065.0004192997912,0.0010000084636403296,0.0027964976550302785,9982.975704567993,19.314834046816966,5.0
20,0.13824949992750205,2065.0024650352407,0.001000034524726747,0.0024309889317800162,10040.385904487313,20.119209685943698,5.0
21,0.14869679620390674,2065.0010004439478,0.0010000024424386502,0.008367086705519014,10057.466454908412,20.407171088900636,5.0
22,0.21062096856760107,2065.0051609267866,0.00100001657672627,0.00630779229047082,10118.047493945161,21.996825767257565,5.0
