,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.25286386833772884,2068.353154947791,0.001001599471334454,0.005739763211038312,10122.462601642888,23.552863403782865,6.0
1,0.2246051675089084,2065.2053837552176,0.0010037820922446249,0.0068746292719202755,10119.552955065883,22.366032074960305,5.0
2,0.1448966569560593,2065.072307667918,0.0010074817923840511,0.003088391912812798,10043.964571984478,20.313934607945807,5.0
3,0.1334374986960101,2065.1058042047794,0.001004062457486792,0.0019065445472119052,10027.648187024046,19.999559338370187,5.0
4,0.10186736105921078,2065.285623965454,0.0010091710073515236,0.0059727552461774185,9952.275143891684,19.098438094065877,5.0
5,0.1001807282187277,2065.0487851473754,0.0010653449400604112,0.0071790161582839145,9892.296688131335,19.01390471651551,5.0
6,0.2626821090320822,2065.1147445404526,0.0010046134030784833,0.005303271087193711,10120.653075953685,23.225929702607758,6.0
7,0.15508513238051497,2065.0954647830504,0.0010083281631706091,0.0024113881537379724,10058.370745391137,20.594805648723703,5.0
8,0.17938166545242468,2065.0712816634295,0.0010035645782569933,0.005054813205738258,10091.83170476332,21.22936480927375,5.0
9,0.10877122789070201,2065.057804959202,0.00100119600983512,0.0034837282078394667,9977.895018433032,19.275429779597843,5.0
10,0.21722106653253964,2065.0004860480376,0.001001977598844229,0.006725560986279888,10118.988635301132,22.155007820223545,5.0
11,0.19291052747990095,2065.4146085563934,0.001003146212389462,0.00360036357359136,10103.613367429785,21.62802401204954,5.0
12,0.12003394302484773,2065.0922534943443,0.001001218002606309,0.0034837282078394667,10003.729200597896,19.613122725720753,5.0
13,0.11536309202913633,2065.285623965454,0.001005149533323767,0.005424452274667715,9989.324458421128,19.503867490070164,5.0
14,0.1558557307739336,2065.061016247908,0.0010083072562717917,0.0024113881537379724,10059.490386559122,20.610217841242054,5.0
15,0.10345268475028278,2065.221451684052,0.0010015843440737094,0.01065139198602127,9964.007441468473,19.137862590501616,5.0
16,0.13987937614365745,2065.108187892001,0.001004275354145299,0.007968581458230263,10038.86264068416,20.180504058607976,5.0
17,0.12750951475685024,2065.2931837588653,0.0010058252094667967,0.00316401459641402,10014.421123240776,19.8584134767702,5.0
18,0.1919092694530457,2065.0712816634295,0.0010035645782569933,0.005009548343428077,10102.69277579185,21.546918462652588,5.0
19,0.14906351125575376,2065.24364936836,0.0010133641852933248,0.010063387505444221,10044.427814959214,20.454167207557006,5.0
20,0.18092589988137026,2065.1058042047794,0.001004062457486792,0.0013464128613499232,10092.779460289363,21.27447272069352,5.0
21,0.17655894607313274,2065.0712816634295,0.0010035645782569933,0.005135733969709223,10089.031269667803,21.15677162182107,5.0
22,0.12927646072612078,2065.072479012168,0.0010036927855364122,0.0021197452825268163,10020.17517169399,19.876585252299193,5.0
23,0.16886934450312674,2065.013805570678,0.0010002377216850346,0.00360036357359136,10084.110122645656,20.947895813398667,5.0
24,0.2160387874611385,2065.0660829606995,0.0010041505098463003,0.006609997916924517,10116.263135187975,22.137831375043824,5.0
