,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.10345268475028278,2065.0004424913236,0.001000025302887813,0.01065139198602127,9965.718095314214,19.106932411032187,5.0
1,0.11762966824657355,2065.002698568897,0.0010001401528091922,0.0034181897678969616,9999.615929038513,19.52993445310725,5.0
2,0.19122765861228744,2065.0064350981074,0.0010000974195463078,0.0034152203925386523,10105.715473323078,21.51919665435957,5.0
3,0.16816358037826204,2065.0031410841275,0.0010000833010793634,0.005517652777243303,10083.45884884245,20.927731235249034,5.0
4,0.13782012373187288,2065.0033835380486,0.0010000515721132579,0.0019525235560260601,10039.618772087733,20.10736029882136,5.0
5,0.2214571330787833,2065.0021325874222,0.001000048289176157,0.00360694850003791,10122.49203449053,22.256396110193755,5.0
6,0.10080286179760649,2065.003595430168,0.0010000057093630524,0.00617538354450973,9958.772824858668,19.02664140422453,5.0
7,0.10024565480838439,2065.000279183332,0.001000049478563342,0.004986717192435155,9957.242117956917,19.009129426329245,5.0
8,0.1677314114600466,2065.0203274130095,0.001000010689900969,0.0036691504271715684,10083.01568621384,20.91912091979458,5.0
9,0.101227800354188,2065.00123047501,0.0010000117419957685,0.003090903612495698,9959.898498972034,19.039295745887813,5.0
10,0.12046823262635184,2065.002628783969,0.0010000042657537258,0.0034182222895230378,10005.941712253232,19.61277032353675,5.0
11,0.2248723536728595,2065.0021325874222,0.001000048289176157,0.0020968440901787885,10123.566352946758,22.33739592139123,5.0
12,0.19939495618277556,2065.019941778376,0.0010000400382391855,0.0016150459428239086,10111.606879462921,21.724686546153933,5.0
13,0.12676548611555932,2065.00439733069,0.001000099246666091,0.0033891844170862227,10018.8832912317,19.79480903840006,5.0
14,0.11893752283089438,2065.00909526561,0.0010001401528091922,0.0018058589007406028,10002.487892933039,19.569103187759538,5.0
15,0.21405176113875188,2065.003472992651,0.0010000102155877883,0.0012730393844370557,10119.649666958863,22.079400423908723,5.0
16,0.14387854956852708,2065.0065654344407,0.0010000712589030769,0.0034896874166977987,10049.810209220685,20.275927365267965,5.0
17,0.21552132864600038,2065.0019721509548,0.0010000168152764668,0.006998603329695686,10120.276313523493,22.11449010338408,5.0
18,0.17438206431285053,2065.000210491344,0.0010001482293777774,0.007000580854083764,10090.277081648432,21.089171621292795,5.0
19,0.15542108458941914,2065.0131883770205,0.0010001906641899545,0.002346453390419596,10067.081849228716,20.591134372679793,5.0
20,0.1723336013512929,2065.008697960301,0.0010000013444358099,0.003090903612495698,10088.22575412839,21.037408152102707,5.0
21,0.1091824515473274,2065.0005688792785,0.0010000515721132579,0.0050228532269597755,9980.080138867175,19.27961729602323,5.0
22,0.11846797983249249,2065.006680756494,0.0010000329992166015,0.002009129674680776,10001.568829667976,19.555037413079702,5.0
23,0.23225394927646503,2065.0009390029454,0.0010000259049836521,0.005623839363709039,10125.377263294193,22.510724941681264,5.0
24,0.1501232642511187,2065.013592731583,0.0010000698421754515,0.003421218204219947,10059.545067842166,20.447945233588097,5.0
25,0.12788070909176058,2065.0031410841275,0.0010000261468388059,0.0048037157844571755,10021.169169697598,19.826534512221965,5.0
26,0.16717100534813428,2065.0296759427115,0.0010000997321468314,0.0011332030979996522,10082.261343285378,20.905891969391117,5.0
27,0.2003207195336694,2065.0067710179046,0.0010000419068780574,0.004910206101986948,10112.213671087222,21.74534798945484,5.0
28,0.1964455445485297,2065.001984235158,0.0010000168152764668,0.006994401054829093,10109.65136551688,21.648653125374036,5.0
29,0.10653022939762717,2065.0001777404805,0.0010000518477000875,0.0017275570694413977,9973.531532383864,19.19995549918278,5.0
30,0.12658766549475842,2065.0005004206996,0.0010000605295684506,0.002421009830541974,10018.569569358473,19.789140377692455,5.0
31,0.11217870846263701,2065.0065654344407,0.0010000169043567228,0.0010415766382272365,9987.282873536635,19.369760944428403,5.0
32,0.11647203752350692,2065.024916689857,0.00100001657672627,0.0010399777073130622,9997.14147529496,19.4991842690763,5.0
33,0.12331545494248808,2065.002698568897,0.001000000478360826,0.0018058589007406028,10011.957204180075,19.69530846590245,5.0
34,0.20410241843337226,2065.0002874874876,0.001000070864951471,0.0016296639433734342,10114.501825241818,21.837217931784537,5.0
35,0.10057373770590447,2065.000697722334,0.0010000518477000875,0.001046213366356327,9958.117582909754,19.019229153884197,5.0
36,0.16054925662389047,2065.0073283435695,0.0010002470814392517,0.0036515252473485905,10073.93249403484,20.727380171435474,5.0
37,0.11389567854323358,2065.000793474304,0.0010000117877596287,0.004986204856316205,9991.296607594584,19.419796875216115,5.0
38,0.1764941892825533,2065.002698568897,0.0010000015158789,0.002218116445356964,10092.609327464108,21.14411571302817,5.0
39,0.16481595204698174,2065.000699870919,0.001000070864951471,0.005888494776294597,10079.48758288624,20.839355839442884,5.0
40,0.16864236085958606,2065.000685736796,0.0010000691583569583,0.0036269154498905034,10084.0287213269,20.93987906313468,5.0
41,0.15712483485466908,2065.0009999723047,0.0010000078314593628,0.0031134785846947052,10069.623118147938,20.63497319965384,5.0
42,0.11949495410122815,2065.0005004206996,0.0010000605295684506,0.002421009830541974,10003.786955161611,19.58412025144173,5.0
43,0.18877738406032607,2065.002396736099,0.0010000033102392746,0.002023243013625064,10103.85916424955,21.456969623517608,5.0
44,0.1314315723775281,2065.0005004206996,0.0010000429249324937,0.0023705920844267793,10028.007156914739,19.927192594271112,5.0
45,0.16956393446595142,2065.0009390029454,0.0010000259049836521,0.005623839363709039,10085.126679374822,20.96401596673642,5.0
46,0.17575388280130605,2065.0200777404693,0.0010000541248366772,0.0014572099933894394,10091.785406781633,21.127805426412475,5.0
47,0.15751022841254048,2065.0001565099224,0.0010000163655278847,0.007062884511786578,10070.138741222443,20.645162951923698,5.0
48,0.19859363874999755,2065.0053630059233,0.0010000252875991893,0.00735761685097686,10111.10461004601,21.70245444857302,5.0
49,0.1131468356776173,2065.000575212386,0.0010000072267969094,0.0024329749281076485,9989.564174327557,19.397609885912257,5.0
50,0.12107127399764347,2065.0003162694634,0.0010000501259418823,0.005621944695828975,10007.187170911428,19.62996066807732,5.0
51,0.20214330437421046,2065.000028099199,0.0010000001098485094,0.001298524325523301,10113.402031856056,21.789099404868292,5.0
52,0.17359605743733905,2065.0000599864948,0.0010000099443853551,0.005561237278159112,10089.583638739718,21.068792023019007,5.0
53,0.16237040326134222,2065.006503157621,0.0010000153513819842,0.006733761097009171,10076.500197477639,20.775610281112318,5.0
54,0.13067382187390814,2065.0010866362845,0.0010000031686430674,0.0029714397925327735,10026.608129775415,19.90578596943644,5.0
55,0.11152481157949388,2065.000273860573,0.0010000072267969094,0.0071940148587547725,9985.751903704258,19.349433662015972,5.0
56,0.11036224348655456,2065.0004192997912,0.0010000084636403296,0.0027964976550302785,9982.975704567993,19.314834046816966,5.0
57,0.1021173476029039,2065.006093440589,0.0010000010726122146,0.00174929945605005,9962.254382198651,19.06711139787519,5.0
58,0.11986556206398123,2065.0027381467717,0.0010000002904314654,0.003506501123334996,10004.647932159496,19.595244618876617,5.0
59,0.13824949992750205,2065.0024650352407,0.001000034524726747,0.0024309889317800162,10040.385904487313,20.119209685943698,5.0
60,0.18326675534322512,2065.0010957960785,0.0010000458572752998,0.0016661399970175723,10099.073426805153,21.31727676541935,5.0
61,0.14869679620390674,2065.0010004439478,0.0010000024424386502,0.008367086705519014,10057.466454908412,20.407171088900636,5.0
62,0.1428957450087349,2065.029359321653,0.0010000038560124293,0.002423912144634847,10048.256188590774,20.25226294517366,5.0
63,0.21062096856760107,2065.0051609267866,0.00100001657672627,0.00630779229047082,10118.047493945161,21.996825767257565,5.0
64,0.1581267736097365,2065.013592731583,0.0010000248856094948,0.003421218204219947,10070.951899436837,20.66374636012742,5.0
65,0.13630892747350423,2065.0027849686503,0.0010000015143683428,0.001004592848938646,10037.000561829782,20.064988872127433,5.0
66,0.10189491454862494,2065.0001341042425,0.0010000031185479167,0.0036162379678961556,9961.671428242775,19.059497572369903,5.0
67,0.17901138546538065,2065.000064650769,0.001000198000915008,0.00440304972217265,10094.920629048705,21.20840959746229,5.0
68,0.11552813705142162,2065.0009758233937,0.0010000189856239942,0.0013722059206550325,9995.026456603064,19.46797877080325,5.0
69,0.11182119641446175,2065.0001231739225,0.0010000029384353197,0.003430419639063326,9986.458042602695,19.358221952536574,5.0
70,0.19164878463124285,2065.000685736796,0.0010000633052991744,0.0023323771677690465,10106.080764919245,21.528805647958592,5.0
71,0.23730830629412988,2065.0010866362845,0.0010000516369619353,0.0029714397925327735,10126.161349514672,22.628394320606244,5.0
72,0.16360759675850955,2065.0006286809185,0.001000070864951471,0.005667379374599729,10077.999652080203,20.807438514387588,5.0
73,0.14063484926456635,2065.00018040859,0.0010000117530155578,0.0010210572271525519,10044.502060377914,20.185249573361055,5.0
74,0.13969642775001445,2065.0024650352407,0.0010000487187420168,0.0024309889317800162,10042.86796071113,20.159519968872857,5.0
75,0.14182732309180862,2065.0008324813007,0.0010000259049836521,0.0027848365615678536,10046.487923584797,20.218402321798266,5.0
76,0.16646541327474274,2065.0002474775347,0.0010000902022416379,0.0010114686675327523,10081.45723444421,20.882712687381137,5.0
77,0.19999359157829816,2065.0014809072486,0.0010000074066974902,0.001366988235313045,10112.042592829035,21.736397480842115,5.0
78,0.12416063862209553,2065.0001852437917,0.0010000663853921195,0.0013034939664499545,10013.640310632563,19.719330363854368,5.0
79,0.18920524830489968,2065.000044577892,0.001000001337704424,0.005639677728155438,10104.211041245606,21.467354893340953,5.0
80,0.23035174418147913,2065.000589703691,0.0010000190307600872,0.0032953038168355986,10124.993062653573,22.46614274584453,5.0
81,0.21014568339196574,2065.0010866362845,0.0010000031686430674,0.0029714397925327735,10117.830136752278,21.98461968053275,5.0
82,0.1285669943231471,2065.000028099199,0.0010000000279805198,0.001004725726907229,10022.544456946785,19.84567061662043,5.0
83,0.17807250087883889,2065.001111992046,0.0010000515721132579,0.0016871264417736489,10094.144647126963,21.184476140559983,5.0
84,0.15802492417495762,2065.0002074244417,0.0010000525200274126,0.007000580854083764,10070.797212928102,20.6589414309539,5.0
85,0.12548029770101643,2065.000685736796,0.0010000512483648437,0.002638243856139743,10016.349367790317,19.757386515718807,5.0
86,0.21908081287051434,2065.000589703691,0.0010000190307600872,0.004028026056967891,10121.681425545341,22.199501477200208,5.0
87,0.10265844142021038,2065.0001352453464,0.0010000525200274126,0.0020564776639563228,9963.625180168952,19.082750582470187,5.0
88,0.1539337892005082,2065.000057451954,0.0010000007281484008,0.007389471511893288,10065.18755668154,20.54905240714512,5.0
89,0.20651071138438967,2065.0000032519383,0.0010001267683700356,0.001298524325523301,10115.80840721034,21.89604237422969,5.0
90,0.18396733324757794,2065.000923001455,0.0010000028837218553,0.006611242887584977,10099.747093256447,21.3350609102845,5.0
91,0.1448868934646149,2065.0001851744446,0.0010000525200274126,0.007000580854083764,10051.459638839146,20.302716516816226,5.0
92,0.13679115624996405,2065.000053158499,0.001000004107087132,0.0029941692391971756,10037.856965358373,20.078087512721222,5.0
93,0.18664756471051924,2065.0001597543524,0.001000070864951471,0.009981216876085771,10102.016870002266,21.40286586077643,5.0
94,0.1786377765884843,2065.0009999723047,0.0010000017216962077,0.007194245650025851,10094.752389382365,21.198974505290234,5.0
