,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.29587736531654363,2091.502341854827,0.0010267198149817335,0.0065437598660221105,10050.690095293357,0.0,0.0,6.0
