,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
72,286,1,4687.344270592232,4,11196.206744136756,46.97190707105969,0.2847722267264003,0.5670453715886623,5.0
73,932,1,8403.687804452542,1,11185.70528643685,44.22456648564633,0.28485448813230324,0.5700451557774932,5.0
74,662,1,7177.5187991521625,1,11208.34413276297,45.11478027324105,0.28459599097550614,0.5720421569006294,5.0
75,40,0,9202.023931886826,1,11178.901127931242,49.41736849778368,0.28501169719829167,0.5610070234267893,6.0
76,345,2,8881.301652131102,1,11212.748498378036,44.418828432513145,0.2845301010759619,0.5740439560918387,5.0
77,198,1,12798.983277598465,2,11223.246115345672,39.3496075483747,0.28426335769725214,0.5901854004156973,0.0
78,318,1,13176.796992882117,2,11242.697027538212,35.27069141631632,0.2839108113923493,0.6061246023409714,0.0
79,891,2,7667.904794855624,0,11272.71692709952,26.9345362401982,0.28325721148696703,0.6512770407701455,0.0
80,32,1,5779.09268746382,1,11125.928618932287,53.83624658140373,0.2856772854570099,0.5551554028355277,6.0
81,979,1,10905.334356365394,1,11250.151097864733,33.49584180141578,0.2837635334426062,0.6140631956671119,0.0
82,403,1,9291.537441502545,1,11240.629891926857,35.739235211018205,0.28395031509322405,0.6041125368018864,0.0
83,653,1,9003.767379177134,4,11247.593920953785,34.12044644701857,0.28381495464124457,0.6112108964687719,0.0
84,498,1,13268.660283724326,1,11096.328546628982,57.18423250640648,0.28605676243567285,0.5510364640538007,7.0
85,138,1,13313.749829961014,4,11167.136081053837,48.47518335042396,0.28511719997886564,0.5630700329698488,6.0
86,596,1,9120.840654164587,1,11251.253293499385,33.22070663519264,0.28374106182068226,0.6153377995602188,0.0
87,817,2,13616.750843704518,1,11303.389370989875,22.276059029788737,0.28276079185252495,0.6950180399870715,0.0
88,965,1,6531.741831716905,0,11139.180713610194,52.22136960187585,0.2855061530146645,0.55804231951178,6.0
89,351,0,10803.916484307198,5,11275.741752049675,25.842567223053884,0.2831800215034243,0.6596044250256349,0.0
90,262,1,8354.103582700885,4,11227.20454133745,38.57161976126658,0.2841947986295962,0.5930064880377915,0.0
91,616,1,6004.943579240747,2,11279.872577237215,24.22149727524346,0.2830696274106267,0.6731486278269175,0.0
92,885,2,8082.483873992782,4,11257.428814158175,26.55050237880766,0.28361143914896825,0.6230379382361765,0.0
93,27,0,12978.152713853695,4,11130.024726342925,53.346053430046226,0.28562493439362735,0.5560148879890864,6.0
94,105,2,8329.649074106133,4,11231.22833031056,36.26525769991136,0.28412355874339185,0.5960623430607686,0.0
95,465,2,8241.828150121859,1,11178.410177617965,46.860445945568216,0.28495960204051773,0.5671297089243375,5.0
96,961,0,8138.3523559149135,1,11231.337199828344,37.73566371979306,0.2841216084573334,0.5961478394819008,0.0
97,306,0,12438.278739660498,4,11274.164461719738,26.421720465292967,0.2832206337179422,0.6551678576278691,0.0
98,649,1,8764.774701230906,4,11217.261300887665,40.4810696629313,0.2843643701523618,0.586232243369527,2.0
99,782,1,9700.369684482928,4,11279.791183021782,24.255746709335252,0.28307186993845174,0.6728481727872601,0.0
100,330,0,12738.787015961569,4,11226.102434387945,38.790877581607205,0.28421403401140893,0.5922033572038602,0.0
101,917,1,12926.447370993616,5,11253.530725417866,32.640006544450884,0.2836940133944811,0.6180631817588257,0.0
102,258,1,9027.16572303764,4,11252.670228150124,30.08837870949226,0.28371188958685,0.6170185194069955,0.0
103,368,2,7242.223813558498,0,11175.531110692991,46.70330045029498,0.28500033732019425,0.5660425139912211,6.0
104,433,2,6556.356081465193,2,11221.535948233788,39.67837527151992,0.28429253627398204,0.5890191243797758,1.0
105,597,0,12879.603605050255,0,11208.484743855184,41.850487690753376,0.2845072737594374,0.5810230044110577,4.0
106,98,1,12963.252820966121,1,11265.142999017035,29.39549032604072,0.283439434328701,0.6342290416698707,0.0
107,680,1,10367.430581931509,1,11134.583905180278,52.79089133846722,0.2855661175231501,0.5570059824282063,6.0
108,357,0,5196.886508928453,0,11198.973196748124,46.560089774996385,0.28473266081312487,0.5681205906062083,5.0
109,826,2,13362.250052787589,2,11288.114045748714,27.75896457489587,0.28312877539634784,0.6454517700738567,0.0
110,347,1,13640.9759530464,2,11281.15116457281,23.099061821444952,0.2830333121183583,0.678659041782217,0.0
111,557,0,13032.846146578986,0,11247.010821997343,34.26102408544803,0.2838265120794379,0.6105773252329645,0.0
112,954,2,9589.495808722282,4,11268.248669056053,21.36290050213191,0.2833664961848462,0.6405985019715117,0.0
113,848,1,7165.6876190870125,1,11265.984210625345,29.138129259581593,0.2834199048446741,0.6357414735417894,0.0
114,114,0,12747.426460105935,5,11222.804423193058,42.74760889050977,0.2843753068738219,0.5790587471594505,4.0
115,23,1,12773.925117942146,4,11228.751385933954,38.26332977785175,0.2841676032026805,0.5941577679443842,0.0
116,666,0,12916.656979625035,4,11216.95876362981,43.731164164773894,0.2844660581642146,0.5760641309030679,4.0
117,984,2,9280.960510327546,1,11098.329345460847,59.37005038315156,0.28606181120992935,0.5480943162353115,7.0
118,494,2,12824.705239251472,3,11204.77651423509,42.69443321438844,0.2845660328129902,0.5790096008435035,4.0
119,492,1,9210.643269500577,1,11268.455376102898,27.790003501914466,0.2833615579948939,0.6410570989141948,0.0
120,75,0,6479.033069626794,1,11114.334556162286,57.31696729088101,0.2858658823433497,0.5510196197963143,7.0
121,836,0,9949.304470686871,4,11243.778557043042,35.021949102489934,0.2838899220334698,0.6072080894905989,0.0
122,670,1,12224.243049568431,1,11183.203409555028,46.146394495733325,0.2848908332901345,0.5690173405330636,5.0
123,739,2,9412.01005410076,1,11002.251037995165,66.09485531742857,0.28714571323442417,0.5427553549038409,7.0
124,943,2,13648.694370710238,4,11266.539301921279,28.966258888104896,0.2834069272106474,0.6369045815440918,0.0
125,677,2,9854.921111754158,4,11283.75811379608,22.084234527413543,0.2829517724481065,0.6965586232863289,0.0
126,73,2,7978.430303148077,2,11231.567520855404,41.20353403889743,0.284234887426181,0.5840174879472467,3.0
127,999,1,12811.125502418554,4,11143.268220614631,54.02546232539758,0.2854951288160711,0.55500142922855,6.0
128,996,1,8641.620017228142,2,11120.421437739391,54.45758269431011,0.28574696564567614,0.5540434197676849,6.0
129,837,1,11112.172427822417,0,11251.864795877436,33.06017998141549,0.2837284807259797,0.6160543089079245,0.0
130,723,2,12830.529949568701,4,11299.966903683704,23.07689988485912,0.28281410796632356,0.6850031640173977,0.0
131,509,2,4014.660781624659,0,11255.87715077848,31.29707519266901,0.28364460019554705,0.621005481617739,0.0
132,647,0,9922.67805725224,4,11269.764476927343,27.93441460804318,0.2833300298991485,0.6440240481379,0.0
133,833,1,6999.276516244899,2,11261.4831589373,30.47693107562024,0.2835225652247618,0.6286763065811871,0.0
134,631,1,13053.709080582714,1,11256.062246596775,31.976433882309742,0.28364069339131076,0.6212470423876136,0.0
135,701,1,11958.939571780365,2,11260.350041944605,30.79984260071704,0.283547729581046,0.6270491351847262,0.0
136,463,2,8450.408983742152,2,11042.951849513953,64.29855333614496,0.2867055699260222,0.5442850152919371,7.0
137,60,1,8167.876332865841,4,11259.940459479962,24.195545424637903,0.2835567620464422,0.6264710484634705,0.0
138,409,1,12206.709372957463,4,11160.824309502575,49.343967910632905,0.28520309707652985,0.5610031862140116,6.0
139,290,0,12392.902581819593,1,11180.697643194422,45.45375766056519,0.28492692225174204,0.5680175658778279,5.0
140,465,0,10563.363104158336,5,11226.43953153898,42.11776245268571,0.2843177259218625,0.5810428203906258,4.0
141,121,1,11829.978516587156,2,11282.252185481502,23.074636315492278,0.2830004837858484,0.6848019639939027,0.0
142,930,1,11925.319388479895,5,11279.109487780946,21.429468605697465,0.2830905212509054,0.6704116797330378,0.0
143,307,0,11778.86139923117,5,11089.828801159158,57.87898661414868,0.2861354967004262,0.5500348113029815,7.0
144,823,2,11704.798885270407,1,11058.178799480429,62.918228901487225,0.2865352691116203,0.5454276021758436,7.0
145,683,2,8740.32447702485,1,11313.064326153346,23.152425642466195,0.28268515878631106,0.6844122178770213,0.0
146,804,1,4625.669934014347,2,11257.428282287203,36.020765586002625,0.28378215955149855,0.6031444855229158,0.0
147,457,0,5204.949517020531,2,11125.556209981341,53.712769452780165,0.2856820225907491,0.555078660136203,6.0
148,21,1,13070.206409265831,4,11188.023275198391,45.410690058309896,0.28482052722578177,0.5710249859324416,5.0
149,407,2,9985.402726317667,5,11210.214327479222,41.749173663586866,0.284479600224031,0.58200099501942,3.0
150,756,1,12095.056606863162,2,11234.95182250801,40.5826452384416,0.28417911716516564,0.586103557491777,2.0
151,320,2,8722.90486742453,4,11278.718887623882,24.695926475571476,0.28310111512695624,0.6690635546712002,0.0
152,116,1,8656.322963850873,2,11245.564940742015,33.77283071130233,0.2838550742795776,0.6090462295536921,0.0
153,977,0,5701.432879684624,1,11237.389206824058,36.454602501633595,0.2840111784545174,0.601155075821267,0.0
154,12,1,7129.605146308566,4,11256.938519264415,31.74155461136978,0.28362197403576467,0.6223893640651588,0.0
155,63,0,8147.514377217273,4,11224.439455197782,39.1184769496697,0.28424284202519284,0.5910175791119513,0.0
156,393,1,12929.618935102348,5,11148.045151949107,53.457804869144425,0.2854341667912464,0.5560025772993709,6.0
157,558,0,11900.274878350676,2,11303.1914103177,22.405862792192316,0.28276760441985715,0.6931290842981568,0.0
158,521,0,12796.204233222556,1,11270.785952499804,27.59493573246986,0.2833051159758809,0.6464178272094764,0.0
159,161,1,11260.754347902795,2,11289.334075214629,27.345310937864166,0.2830987379850359,0.6484059558486457,0.0
160,482,0,11837.907257541521,2,11223.162660828388,39.24154517510508,0.28426478761630175,0.5901277750546525,0.0
161,399,1,9879.173400249503,5,11294.60357119884,25.432862802451705,0.2829639397805508,0.663076439273554,0.0
162,92,0,11755.38259239132,1,11210.599240465937,44.763535664272666,0.28456239143276907,0.5730534346428082,5.0
163,900,1,13258.70481594661,1,11237.99217956994,40.01195048832838,0.28412822139040256,0.5880683069914543,1.0
164,407,0,4490.429498907525,1,11233.366977397773,40.87526245403076,0.2842053469143824,0.585113878156346,3.0
165,379,1,7914.783425253799,0,11185.882470628152,45.7397910529447,0.2848518559902177,0.570117078503191,5.0
166,961,2,7121.093644126033,4,11172.752939435195,47.68188233754995,0.28503938189727906,0.5650297602610206,6.0
167,506,1,7267.692642751648,4,11102.257255507735,58.600211068071026,0.2860113416991081,0.5492130905638041,7.0
168,207,0,5181.939117502909,2,11288.459125004432,27.64295588237313,0.28312032108835117,0.6462707663164702,0.0
169,723,0,6420.811493431875,1,11188.022332454784,48.158077388942374,0.2848870743555222,0.564048178920411,6.0
170,359,1,7033.995193221665,4,11282.88239385068,22.69392700476987,0.28298075959584934,0.6891959798444847,0.0
171,2,0,9751.536086578688,4,11268.681894007872,28.287393380988675,0.2833561341110212,0.6415626929811843,0.0
172,985,1,13179.858021539258,2,11239.481364639423,39.727764562530204,0.28410300606485045,0.5890638905703989,1.0
173,826,2,12220.417715629437,4,11270.349776040055,25.51361830754899,0.2833157886159592,0.6453866926854886,0.0
174,643,1,13060.026537214093,2,11286.334338286908,28.34560855735568,0.2831718728164373,0.6413544978847182,0.0
175,980,1,11630.55538822636,1,11272.225416015453,27.105029437069554,0.28326952234185976,0.650002876195384,0.0
176,960,1,8400.526170165625,4,11259.160250389405,31.133320152866837,0.28357387643446774,0.6253842813117295,0.0
177,614,1,9427.840122434356,2,11193.442446255907,46.92155164734251,0.28481135477965935,0.5660023521466141,6.0
178,210,2,10214.428112530686,2,11098.167321716139,60.5938422254853,0.2860736054761764,0.5470160168408795,7.0
179,207,0,9128.651748124068,2,11270.696951658736,27.204285065591513,0.2833072978902681,0.6462061709444681,0.0
180,842,2,11137.973605398995,2,11228.564210541244,34.38223739212205,0.2841709064527971,0.5940169331880844,0.0
181,823,2,12570.253999546021,2,11038.934848146866,62.876360650890305,0.28674083001447204,0.54533443219793,7.0
182,857,2,11838.456245807456,2,11025.79185751751,65.79426369927143,0.28689367649894315,0.5431089176327869,7.0
183,966,2,11235.766933533467,4,11283.964974397692,20.518884156054277,0.28294460696258833,0.6985139873341475,0.0
184,359,1,12663.050541457264,5,11312.821407528563,23.304186380006936,0.2826927771597143,0.68261376795017,0.0
185,798,0,7110.020492486991,0,11258.200536850496,31.395658049926332,0.28359473813834124,0.624069786676059,0.0
186,381,1,7748.563285785034,0,11203.81414438257,45.825410581549306,0.2846626024519874,0.57009078884346,5.0
187,376,0,12939.69917916681,4,11220.065151824474,39.957384048789116,0.2843174265083128,0.58804005399263,1.0
188,115,2,6561.720393197305,4,11018.316494210241,66.73945275043725,0.28697402596436244,0.5422758066947931,7.0
189,734,1,13436.811595679095,1,11275.034518791887,26.10652606835851,0.28319832827930025,0.6575877415335484,0.0
190,944,0,11515.802219634885,1,11234.89624901716,33.950310393530785,0.28405715786512564,0.5990299732861838,0.0
191,221,1,8473.223790567497,4,11208.5593520342,42.04305554563259,0.2845061245708761,0.5810668746593397,4.0
192,121,1,11228.666312612924,1,11301.236870747123,23.685497776889378,0.2828297505100981,0.6780898697333431,0.0
193,716,1,7250.8291500002615,4,11206.686988722067,42.36745594762856,0.28453589980211913,0.5800353869504408,4.0
194,257,2,11223.32481879493,1,10978.507696034616,69.92317984364024,0.28739191526059243,0.5400760952487013,7.0
195,168,0,10792.400187375873,2,11276.636332903983,24.97402092265708,0.28315663240474537,0.6622389318810921,0.0
196,182,0,5918.469819683677,1,11102.266256106945,56.53923883503274,0.2859840547260353,0.5520013338597866,7.0
197,766,0,8321.752651591338,4,11202.84823578694,43.0210934263106,0.2845961994428334,0.5780005531224965,4.0
198,698,0,5459.738014144912,1,11157.272592055782,52.31862976450456,0.28531458703159385,0.5580517760157613,6.0
199,673,1,9310.91209425895,1,11218.785918123565,40.19762275932779,0.2843389252032363,0.5872059118001182,2.0
200,331,1,7708.006382053601,0,11178.206544362241,46.01528155171471,0.284962451907892,0.5670498317962971,5.0
201,506,1,8355.07184106492,4,11083.305576564115,56.027011116379,0.28621365471927956,0.5490965977550608,7.0
202,344,0,7111.510800945028,1,11201.197751067564,46.22478007949758,0.2847006594953754,0.5690140724688196,5.0
203,16,1,13074.253168877542,4,11218.899553990872,43.40847236128067,0.28443617139405,0.577032899786259,4.0
204,398,1,11394.690060362034,4,11264.018663870107,29.73434874389468,0.28346528452289016,0.6324728234458304,0.0
205,761,1,5106.196074017994,1,11256.292744786215,36.27298591202938,0.28380350057061876,0.6021091830639417,0.0
206,714,0,8493.994469596071,0,11257.559509084173,31.573286061543765,0.283608594372581,0.6232089737261968,0.0
207,701,1,13231.106607615591,1,11278.175007372192,30.82023389027661,0.2833597006483687,0.6271714975767447,0.0
208,626,1,10293.254893983822,2,11267.144175750733,28.777136387124422,0.28339270194713123,0.6381920107597169,0.0
209,21,0,9145.340110800531,2,11278.134839208627,24.928614686734992,0.283116843275917,0.6670943607474497,0.0
210,708,1,8239.851054486893,4,11244.644845835055,34.820555602655986,0.2838730773071084,0.6080917853807883,0.0
211,464,1,10744.150581361668,2,11282.761906093105,29.469087834345476,0.28325597756308063,0.6340692900496889,0.0
212,673,0,9511.34912096651,1,11152.780124208215,52.878208337512376,0.28537311361336914,0.557034364439017,6.0
213,118,2,12955.256748146947,2,11064.997811627516,60.40410619802382,0.2864287114673344,0.5471196627726738,7.0
214,444,2,9208.55659720201,4,11266.894336279,28.855490216876206,0.28339858829086656,0.6376576827063465,0.0
215,517,1,9165.79978554703,1,11277.556129036593,30.99557844576562,0.2833733579664378,0.626294831864751,0.0
216,530,1,10863.197311056812,4,11232.473385543071,37.5006243200879,0.2841011808229509,0.5970493494427749,0.0
217,816,2,9259.086815590443,2,11055.888088275851,64.5615127146274,0.28656568942797905,0.5440146896414187,7.0
218,719,1,7392.849553939796,1,11084.097797370112,58.47908070416625,0.2862042074613891,0.5492083835720106,7.0
219,825,1,4839.966015441583,4,11233.653388355222,37.25005743139432,0.28407982014294136,0.598003873430156,0.0
220,642,2,10982.024662435842,1,11252.858262849979,37.019737562182755,0.2838671170876645,0.599139330447943,0.0
221,127,1,6137.389287535235,4,11192.832176845288,44.657354743096356,0.28474915382458205,0.5731473633797926,5.0
222,307,0,11040.305085657144,4,11108.737653542124,57.91755878727562,0.28593366188086944,0.5501515992912814,7.0
223,347,1,6894.008183775375,2,11298.8504989197,23.5969718525702,0.28284748205481386,0.6787211228537803,0.0
224,687,0,11746.702579387666,1,11243.573974759178,13.651566406392943,0.28389388535412785,0.6070014701109521,0.0
225,376,2,11894.347958049599,2,11256.885120849829,31.44065910353503,0.2836231187381155,0.6223191391234619,0.0
226,499,1,8804.539937124231,0,11166.778520254667,51.089954072175665,0.28518083093042107,0.5590280749479614,6.0
227,802,2,7332.156155225257,4,10997.244070854646,68.45824244820561,0.28719737625663616,0.5410555429634741,7.0
228,861,2,11137.771851675981,2,11299.907120149195,28.40324073092581,0.28303208968347615,0.6393090270701568,0.0
229,378,1,10651.549379454256,2,11249.420623830458,33.67626667630996,0.28377832269289643,0.6132337421506995,0.0
230,608,0,12275.558794164344,2,11170.37712749789,50.617605889687574,0.2851330998115458,0.5600007226156873,6.0
231,881,0,8999.403091290966,5,11193.51879710567,47.36664708069861,0.28481027878097775,0.5660307269807066,6.0
232,483,0,11835.256147185108,1,11120.612101428134,56.6306112148595,0.2857890660154229,0.5520419382157306,7.0
233,201,1,7888.470210772377,1,11108.591831486916,55.837991561630254,0.2859057392182903,0.5530745318004122,7.0
234,551,0,7835.212459704067,2,11214.814534329407,44.083492959654954,0.28449880725286725,0.5750217216224023,5.0
235,264,0,12426.394946132947,4,11236.594400590971,40.27585774361551,0.284151716166262,0.5871539642367192,2.0
236,359,1,9092.988659396131,4,11301.915641186986,23.294355182346344,0.28280907875230255,0.6825820555396444,0.0
237,143,1,8341.607103003857,2,11200.975395988415,41.86259106562849,0.2846252675800565,0.5770448520567794,4.0
238,411,0,9724.342395012744,1,11148.82468117171,50.98132734323434,0.2853706759596559,0.5590596074805569,6.0
239,817,2,8343.085783069191,2,11301.941153426502,21.7004147943551,0.28274868256454233,0.9163317364104869,0.0
240,939,1,9657.173191272022,4,11245.858556110958,34.53531401618698,0.28384930458848673,0.6093543152946046,0.0
241,12,0,7356.707167840936,4,11238.594135911244,36.191357486764986,0.28398869658521514,0.6022156610747625,0.0
242,360,2,9062.434286044847,1,11069.603639515104,63.31997626611816,0.28641282843865046,0.545022132202379,7.0
243,869,1,11096.697905126983,2,11180.887377876947,46.493753931469385,0.28492420035712257,0.5680922590969331,5.0
244,677,2,9548.359165922542,4,11302.853029253318,22.67581529718141,0.2827789946784872,0.6900572643543051,0.0
245,938,0,8636.506839279737,4,11274.640508335378,26.250217859532977,0.28320845855731136,0.6564836985205149,0.0
246,923,1,9670.588379936136,2,11138.791218784994,54.561996005839255,0.28555170886328124,0.5540974063359989,6.0
247,551,1,7152.108546550198,4,11241.593166266386,35.52217961963659,0.2839319744993876,0.6050407379332164,0.0
248,262,2,11746.02578235007,1,11201.228596144825,43.292246586333626,0.28462135077996603,0.5771726898739065,4.0
249,703,0,9121.163295548644,4,11264.367616126594,29.629863382493674,0.2834572919745729,0.633012946446469,0.0
250,950,2,11789.801694979125,2,11082.033232382419,62.15703327676859,0.2862719092643735,0.5460064658790574,7.0
251,913,1,8659.524118021247,2,11169.915746763143,48.085485356167695,0.2850788572097583,0.5640249850163443,6.0
252,657,1,11353.54608647287,2,11275.235813833398,31.639627707507753,0.28342389615832975,0.6231128783190775,0.0
253,271,0,12323.192077125852,4,11248.332896814396,33.942179298364884,0.2838001951904398,0.6120205414155345,0.0
254,756,0,13372.502477717266,4,11277.624073267732,25.12895205341554,0.2831304941410034,0.665410084399043,0.0
255,82,0,12656.90654823255,1,11303.078903167574,22.511794538744372,0.2827714261887293,0.6920857417171105,0.0
256,760,2,12333.935385550418,4,11190.415476938044,45.03840167971799,0.2847851803822892,0.5720652130099213,5.0
