,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.17794936138670928,2065.0004033120076,0.0010000006683424094,0.010397263381940974,10079.627680070676,22.248874906222326,0.0,0.0,0.6045042310082103,3056.9834025114515,6.0
1,0.19400347331074563,2065.0000000946416,0.0010000000024072626,0.005095008126859012,10093.471177895795,22.699980022519227,0.0,0.0,0.6393431518938806,3056.9834025114515,6.0
2,0.2428186518472398,2065.0000014125458,0.0010000000203665542,0.013256436118290556,10112.217876798946,23.999106847169717,0.0,0.0,0.747896939923925,3056.9834025114515,6.0
3,0.20861798435232443,2065.0000331539213,0.0010000002085809793,0.009693971077554424,10102.601906242868,23.099820687435322,0.0,0.0,0.6714379537671871,3056.9834025114515,6.0
4,0.14569456454626922,2065.000000016383,0.001000000001081578,0.010395460667098178,10038.328348265615,21.299854875184856,0.0,0.0,0.5358239893936132,3056.9834025114515,6.0
5,0.12009450802675427,2065.000000011639,0.0010000001249475447,0.006451842793606088,9990.621678227459,20.499935293663395,0.0,0.0,0.4826321857997662,3056.9834025114515,6.0
6,0.22358371951076497,2065.000207136887,0.0010000000221953135,0.0029613958359341343,10108.755843234077,23.49935053555571,0.0,0.0,0.7046682274490357,3056.9834025114515,6.0
7,0.11853093646924502,2065.00021945848,0.0010000013584096376,0.002939960106981503,9987.216708032342,20.44959555832279,0.0,0.0,0.47942526929011353,3056.9834025114515,6.0
8,0.24480179316523007,2065.000002847015,0.0010000000404909964,0.005018708505468119,10112.302579468387,24.049810715731695,0.0,0.0,0.7523874462004845,3056.9834025114515,6.0
9,0.20677263071429514,2065.0000050384647,0.0010000000012425796,0.011797245964692973,10101.62347538579,23.049873162463765,0.0,0.0,0.6673655904147386,3056.9834025114515,6.0
10,0.1556674405105749,2065.000000073731,0.0010000003342415537,0.011275440488975778,10053.166618127056,21.59977123917048,0.0,0.0,0.5568634817490612,3056.9834025114515,6.0
11,0.21976363926322254,2065.0000119637198,0.0010000000050218413,0.0025466606814802777,10107.481619250535,23.398256247666673,0.0,0.0,0.6961489836217702,3056.9834025114515,6.0
12,0.11088316803230738,2065.000000001541,0.0010000000000261278,0.0054656786563986376,9969.683692719145,20.200441384642595,0.0,0.0,0.463786377775979,1863.0994681021725,6.0
13,0.2141966810724732,2065.0001096815504,0.0010000000013092405,0.004302170619369112,10105.26330892501,23.24989104925817,0.0,0.0,0.6837827912992875,3056.9834025114515,6.0
14,0.10782449803432508,2065.000000021341,0.0010000000156135077,0.0063348924911719486,9962.244549204064,20.099504266182347,0.0,0.0,0.45756352470819195,1863.0994681021725,6.0
15,0.18502514814244114,2065.000001837324,0.0010000035480064453,0.0021883912541628726,10086.23721926812,22.449265125586216,0.0,0.0,0.6198022499511973,3056.9834025114515,6.0
16,0.23506113993234595,2065.0000000186474,0.0010000000002507894,0.014011246680212502,10111.404125316694,23.799310757805156,0.0,0.0,0.7303906847755166,3056.9834025114515,6.0
17,0.14405517103605286,2065.0000096856434,0.0010000000149937782,0.0069646385000701125,10035.69900011164,21.249958267414996,0.0,0.0,0.5323824166487212,3056.9834025114515,6.0
