,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.1424000543316238,2065.0010669576986,0.0010000019679457601,0.001831474851894414,10032.98551084953,21.19958361963017,0.0,0.0,0.5289284782776777,3056.9834025114515,6.0
1,0.2123144807072481,2065.0003002389053,0.0010000142263298416,0.006736132282383806,10104.400445550145,23.199453560745216,0.0,0.0,0.6796158142483795,3056.9834025114515,6.0
2,0.16070063545237204,2065.0004804629284,0.001000000144597756,0.010317085081067169,10059.927485419234,21.748931222970715,0.0,0.0,0.5675557650876897,3056.9834025114515,6.0
3,0.162377211179496,2065.0001525090065,0.0010000036896965709,0.011894979162321805,10062.071680435936,21.79820267930977,0.0,0.0,0.5711195924557748,3056.9834025114515,6.0
4,0.23120477393138048,2065.00001203831,0.0010000003284328309,0.011936364962385032,10110.708927817395,23.699110209174474,0.0,0.0,0.7217236594409706,3056.9834025114515,6.0
5,0.22926864943535924,2065.0000086112573,0.0010000000321920843,0.010045995264005314,10110.286518870325,23.648576356862996,0.0,0.0,0.7173810306464936,3056.9834025114515,6.0
6,0.18857197597920874,2065.0000005696265,0.001000000000587124,0.0029432013689982685,10089.249306486767,22.54878652124852,0.0,0.0,0.6275056024632899,3056.9834025114515,6.0
7,0.13110836282453764,2065.000002558803,0.0010000005968730738,0.0014985732123898824,10012.941152007807,20.84966642096691,0.0,0.0,0.5053711930841387,3056.9834025114515,6.0
8,0.10930878133772812,2065.0000000031937,0.0010000000320408507,0.0021126551941836793,9965.885723058924,20.148581214783317,0.0,0.0,0.460581103519629,1863.0994681021725,6.0
9,0.17794936138670928,2065.0004033120076,0.0010000006683424094,0.010397263381940974,10079.627680070676,22.248874906222326,0.0,0.0,0.6045042310082103,3056.9834025114515,6.0
10,0.10629811645825592,2065.00000136851,0.0010000000073292986,0.012614129661134172,9958.437945238546,20.048846430008894,0.0,0.0,0.45446469425722014,1863.0994681021725,6.0
11,0.19757848154847096,2065.000000321703,0.0010000000017102856,0.014755820799926333,10096.00081120427,22.798713696548607,0.0,0.0,0.6471614596439317,3056.9834025114515,6.0
12,0.19400347331074563,2065.0000000946416,0.0010000000024072626,0.005095008126859012,10093.471177895795,22.699980022519227,0.0,0.0,0.6393431518938806,3056.9834025114515,6.0
13,0.1473310979540202,2065.0000000673977,0.0010000000014450138,0.010880373311053765,10040.898579226015,21.349495224084837,0.0,0.0,0.5392644720619153,3056.9834025114515,6.0
14,0.13592559223863288,2065.0002063461493,0.0010000000000285275,0.009257872166097489,10021.83171544016,20.999958548180928,0.0,0.0,0.5153892215664924,3056.9834025114515,6.0
15,0.24081363351613305,2065.000000189607,0.0010000000215025842,0.0109528945330932,10112.081497566096,23.94769082224423,0.0,0.0,0.7433631630355306,3056.9834025114515,6.0
16,0.2428186518472398,2065.0000014125458,0.0010000000203665542,0.013256436118290556,10112.217876798946,23.999106847169717,0.0,0.0,0.747896939923925,3056.9834025114515,6.0
17,0.2254869671071685,2065.000004799688,0.0010000000054750306,0.007934547177453868,10109.316847969361,23.54943200026768,0.0,0.0,0.7089161893759681,3056.9834025114515,6.0
18,0.19036380632619587,2065.0002113931846,0.0010000054368620901,0.012034434687366697,10090.687480976647,22.59886361489541,0.0,0.0,0.6314088034799574,3056.9834025114515,6.0
19,0.12790451744026626,2065.001835177415,0.0010000000903117924,0.011932551305997588,10006.739194266189,20.74913603934634,0.0,0.0,0.498760498367135,3056.9834025114515,6.0
20,0.20861798435232443,2065.0000331539213,0.0010000002085809793,0.009693971077554424,10102.601906242868,23.099820687435322,0.0,0.0,0.6714379537671871,3056.9834025114515,6.0
21,0.1589895646653681,2065.0000009540354,0.0010000016732410336,0.0010422132208634664,10057.68115473865,21.698335906545314,0.0,0.0,0.563910936722051,3056.9834025114515,6.0
22,0.17619673275926515,2065.0002113931846,0.0010000000572585037,0.012788576288696356,10077.862336691926,22.198782958636066,0.0,0.0,0.6007234142223721,3056.9834025114515,6.0
23,0.16412802551926814,2065.000000288078,0.0010000000000337966,0.009195690718640953,10064.263185011703,21.849515869374766,0.0,0.0,0.5748493977846088,3056.9834025114515,6.0
24,0.22736211732574851,2065.0000004624408,0.0010000001943062387,0.0048882832138938325,10109.821418216701,23.598664962681724,0.0,0.0,0.7131105248316405,3056.9834025114515,6.0
25,0.1018392615193328,2065.0000021746578,0.001000000030316017,0.003561561264078205,9946.949392791974,19.899745770616367,0.0,0.0,0.44543752896254185,1863.0994681021725,6.0
26,0.14894913729247675,2065.000000019603,0.001000000001308225,0.006424830794733957,10043.386801494065,21.398408460306662,0.0,0.0,0.5426707452126414,3056.9834025114515,6.0
27,0.13426863284194754,2065.000000095979,0.0010000000004567419,0.008123618210863628,10018.831820374899,20.94842074369363,0.0,0.0,0.5119366082965968,3056.9834025114515,6.0
28,0.14569456454626922,2065.000000016383,0.001000000001081578,0.010395460667098178,10038.328348265615,21.299854875184856,0.0,0.0,0.5358239893936132,3056.9834025114515,6.0
29,0.17097588976750067,2065.0000002056945,0.0010000000058035556,0.010610079140081354,10072.291735876608,22.04865470882533,0.0,0.0,0.5894978347149531,3056.9834025114515,6.0
30,0.18680815892894218,2065.000001435886,0.001000000000587124,0.009545894549474361,10087.77833517187,22.499374218326505,0.0,0.0,0.6236721300721293,3056.9834025114515,6.0
31,0.12838327619936934,2065.0000003530304,0.0010000000002332718,0.0025920901593264574,10007.682404809217,20.763949586024292,0.0,0.0,0.4997243601535042,3056.9834025114515,6.0
32,0.20121841996196746,2065.000008261487,0.0010000014505560219,0.013012891290707925,10098.375712863019,22.898618120621858,0.0,0.0,0.6551436594740183,3056.9834025114515,6.0
33,0.12009450802675427,2065.000000011639,0.0010000001249475447,0.006451842793606088,9990.621678227459,20.499935293663395,0.0,0.0,0.4826321857997662,3056.9834025114515,6.0
34,0.22358371951076497,2065.000207136887,0.0010000000221953135,0.0029613958359341343,10108.755843234077,23.49935053555571,0.0,0.0,0.7046682274490357,3056.9834025114515,6.0
35,0.23308656973924083,2065.0017647696363,0.0010000005252230912,0.012293218989978575,10111.070503032084,23.74842273878708,0.0,0.0,0.7259812947291855,3056.9834025114515,6.0
36,0.11853093646924502,2065.00021945848,0.0010000013584096376,0.002939960106981503,9987.216708032342,20.44959555832279,0.0,0.0,0.47942526929011353,3056.9834025114515,6.0
37,0.18133376564530368,2065.0000029935386,0.0010000000022161544,0.010875661537074763,10082.894023724162,22.345009182083363,0.0,0.0,0.6118074497482084,3056.9834025114515,6.0
38,0.21039370921286285,2065.000000496381,0.0010000000003072022,0.01098390729670763,10103.497472012063,23.1477278801043,0.0,0.0,0.67536089203392,3056.9834025114515,6.0
39,0.20302423378065285,2065.000000483401,0.001000000026618534,0.0013213527644481268,10099.482541769727,22.947949588499405,0.0,0.0,0.6591116376575659,3056.9834025114515,6.0
40,0.1522892182299982,2065.0002217200213,0.0010000021997215204,0.00266462297484737,10048.356593672526,21.498901480652904,0.0,0.0,0.5497202932306411,3056.9834025114515,6.0
41,0.24480179316523007,2065.000002847015,0.0010000000404909964,0.005018708505468119,10112.302579468387,24.049810715731695,0.0,0.0,0.7523874462004845,3056.9834025114515,6.0
42,0.20677263071429514,2065.0000050384647,0.0010000000012425796,0.011797245964692973,10101.62347538579,23.049873162463765,0.0,0.0,0.6673655904147386,3056.9834025114515,6.0
43,0.19577260692450735,2065.0000579610964,0.0010000012137971461,0.014364694628974614,10094.746162274581,22.748926768159716,0.0,0.0,0.643210441551449,3056.9834025114515,6.0
44,0.23892234566147655,2065.000000180072,0.0010000000002537166,0.0011216335433303646,10111.905832786228,23.89904937143876,0.0,0.0,0.7390923603877819,3056.9834025114515,6.0
45,0.1556674405105749,2065.000000073731,0.0010000003342415537,0.011275440488975778,10053.166618127056,21.59977123917048,0.0,0.0,0.5568634817490612,3056.9834025114515,6.0
46,0.23693531827706601,2065.000003305988,0.001000000000795779,0.013047223088211034,10111.671730302804,23.847796292407214,0.0,0.0,0.7346114838251361,3056.9834025114515,6.0
47,0.11237451875582743,2065.0000001862336,0.0010000000466629264,0.011226241998510479,9973.221000451775,20.249382335967802,0.0,0.0,0.4668268781997156,3056.9834025114515,6.0
48,0.1675210653399134,2065.000003474159,0.0010000006936678294,0.002315971748600855,10068.344592860612,21.94851538280263,0.0,0.0,0.5820974727030268,3056.9834025114515,6.0
49,0.21771683187817334,2065.0000224833307,0.0010000001077500895,0.002342660330087773,10106.716095499194,23.343857080979422,0.0,0.0,0.6915960368450533,3056.9834025114515,6.0
50,0.22162900087846707,2065.0000331539213,0.0010000002049810866,0.009575373637159846,10108.128647948943,23.44768361921294,0.0,0.0,0.7003047360133889,3056.9834025114515,6.0
51,0.11698976292324823,2065.0000009170917,0.0010000000007574486,0.005638739585803539,9983.804188442597,20.399724767713124,0.0,0.0,0.476262493917754,3056.9834025114515,6.0
52,0.1294702924681982,2065.00000064598,0.0010000000003297157,0.0012630690881724942,10009.800577658278,20.798204194789342,0.0,0.0,0.5019752099908348,3056.9834025114515,6.0
53,0.21592904527258622,2065.000015541169,0.0010000000089048142,0.0036800778749552115,10106.000033973887,23.296191742379722,0.0,0.0,0.6876245156518568,3056.9834025114515,6.0
54,0.1797114363316605,2065.0000182973467,0.0010000000004674256,0.010662616838984007,10081.352491048861,22.298969886701155,0.0,0.0,0.6083013393939927,3056.9834025114515,6.0
