,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.1182499320888775,2065.057453536927,0.0010001055404662272,0.008871245862309739,9986.444882525415,20.449693712545187,0.0,0.0,0.479666484772453,3056.9834025114515,6.0
1,0.1324865630703185,2065.01935995474,0.0010001055404662272,0.008871245862309739,10015.415152834179,20.89601091593105,0.0,0.0,0.5085176906761937,3056.9834025114515,6.0
2,0.14730438835511533,2065.1392564381267,0.0010013759783966797,0.0029206038610738996,10039.353508370483,21.37225177105635,0.0,0.0,0.54132305131477,3056.9834025114515,6.0
3,0.15953688789602416,2065.132672250035,0.0010007131727412597,0.013598229026765505,10057.571744358043,21.73746701514151,0.0,0.0,0.5671391936161068,3056.9834025114515,6.0
4,0.10854439444555627,2065.0199901461274,0.0010000282919515417,0.003834717619450227,9963.972530769333,20.126471837524846,0.0,0.0,0.4593060543446551,1863.0994681021725,6.0
5,0.10282831808837417,2065.02076064963,0.0010001055404662272,0.008871245862309739,9949.423098099283,19.936188477924087,0.0,0.0,0.44772302941605346,1863.0994681021725,6.0
6,0.1521033727099039,2065.0565079413914,0.0010000962340208682,0.009543694304394314,10047.941180906471,21.502952606859402,0.0,0.0,0.5501920703715071,3056.9834025114515,6.0
7,0.19853967529297137,2065.000801742246,0.0010007878644283335,0.014151932919737379,10095.852340417843,22.825304029269628,0.0,0.0,0.6492805977015768,3056.9834025114515,6.0
8,0.1776105523432868,2065.000801742246,0.0010000833043906207,0.013964328390317061,10079.20671805686,22.239281987488486,0.0,0.0,0.6037799700273321,3056.9834025114515,6.0
9,0.24658458065386837,2065.128496436142,0.0010000631039421182,0.00888722662337696,10112.150557803923,24.120785947975076,0.0,0.0,0.7587635335314891,3056.9834025114515,6.0
10,0.18568210002117355,2065.027130674378,0.0010023451936439116,0.0011670985554755814,10084.425611978688,22.472664096899603,0.0,0.0,0.621672228048131,3056.9834025114515,6.0
11,0.1218934630358528,2065.0409044698886,0.001000814793707862,0.004660162479691435,9993.614573933122,20.56427042625344,0.0,0.0,0.48692037905513974,3056.9834025114515,6.0
12,0.21132301476193865,2065.0779605694024,0.001000011094230536,0.008856028145741985,10103.86449531209,23.187455530268387,0.0,0.0,0.6787530474243044,3056.9834025114515,6.0
13,0.12440626728269531,2065.01935995474,0.0010001055404662272,0.008871245862309739,9999.57740010945,20.641044589933585,0.0,0.0,0.4917882625654544,3056.9834025114515,6.0
14,0.14284151148348811,2065.0604812214847,0.0010001615502199755,0.005111727834636493,10033.501507690431,21.2230695263778,0.0,0.0,0.5307486352619217,3056.9834025114515,6.0
15,0.10167584689299783,2065.005164456294,0.0010000314998770221,0.004188630347582137,9946.482007560358,19.895049082312536,0.0,0.0,0.44517843557791836,1863.0994681021725,6.0
16,0.2047583546155972,2065.000675436383,0.0010007840503222156,0.004872635990809468,10099.706918398959,22.99530828302158,0.0,0.0,0.6629387165285217,3056.9834025114515,6.0
17,0.2288237755808499,2065.0006914095543,0.0010000412788202858,0.00927801060487474,10110.140061086286,23.63707603719511,0.0,0.0,0.7163961333616751,3056.9834025114515,6.0
18,0.1949219237988612,2065.0565079413914,0.0010000962340208682,0.007726847453753285,10093.990889727229,22.735797149918778,0.0,0.0,0.6422913556918575,3056.9834025114515,6.0
19,0.163452529636136,2065.0813698659313,0.0010008671374571703,0.009563762950045391,10062.48104377674,21.843917829874158,0.0,0.0,0.5746864142851458,3056.9834025114515,6.0
20,0.14593190277925613,2065.0040178387917,0.0010000453429510187,0.008871245862309739,10038.655421664136,21.307744287900416,0.0,0.0,0.5363836287611243,3056.9834025114515,6.0
21,0.17527032637242695,2065.0006394722213,0.0010008655753281708,0.0012073379646285053,10076.036188541642,22.172333742406817,0.0,0.0,0.5987355863466619,3056.9834025114515,6.0
