,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.10763236214023002,2065.0199901461274,0.0010000282919515417,0.005317478202508092,9961.723448656301,20.096274302151826,0.0,0.0,0.45745209905049344,1863.0994681021725,6.0
1,0.12831911236519866,2065.0227494732867,0.0010000314998770221,0.004300032868715156,10007.505096371207,20.76564618316274,0.0,0.0,0.4999240777952203,3056.9834025114515,6.0
2,0.18842933561130198,2065.0008001663973,0.0010000353853899884,0.013600642653124079,10089.095792013457,22.54494196251207,0.0,0.0,0.6272085735598294,3056.9834025114515,6.0
3,0.11853093646924502,2065.00021945848,0.0010000796433125366,0.002939960106981503,9987.13860161874,20.44959555832279,0.0,0.0,0.47942526929011353,3056.9834025114515,6.0
4,0.11694494191126063,2065.0011888519966,0.0010000070041299629,0.0036689988451486344,9983.695992822997,20.398462736260353,0.0,0.0,0.47618760634767643,3056.9834025114515,6.0
5,0.10622016146084336,2065.0011888519966,0.0010000209785425266,0.013523884492415318,9958.219940200737,20.046439852412004,0.0,0.0,0.45432306563303004,1863.0994681021725,6.0
6,0.17081589376693818,2065.0013369146595,0.0010000347729426282,0.004163480884889115,10072.077402501656,22.04426811588908,0.0,0.0,0.5891759794396951,3056.9834025114515,6.0
7,0.14887914464787483,2065.000042649748,0.0010000840387611658,0.004845764426414924,10043.195894526276,21.39630323439828,0.0,0.0,0.542523952654395,3056.9834025114515,6.0
8,0.1047574728786993,2065.0006084814054,0.0010000314998770221,0.004185772561390193,9954.499193126016,19.997613084660394,0.0,0.0,0.4513497545292633,1863.0994681021725,6.0
9,0.15550487383253125,2065.018761894167,0.001000000386224876,0.009421246577804701,10052.9234659592,21.59816046978777,0.0,0.0,0.5568093900431097,3056.9834025114515,6.0
10,0.2345212235022807,2065.0017938371707,0.001000020356980182,0.0013365641922354686,10111.296303127208,23.785668308381013,0.0,0.0,0.7292078191095743,3056.9834025114515,6.0
11,0.18663019063385344,2065.000753883627,0.0010000005389119914,0.004443095363015127,10087.625930301008,22.494516529276275,0.0,0.0,0.6232979855883516,3056.9834025114515,6.0
12,0.1675210653399134,2065.0014077360656,0.001000000690081204,0.01047474091081505,10068.34333194721,21.948762338835397,0.0,0.0,0.5821197259819142,3056.9834025114515,6.0
13,0.12631026985599453,2065.0013926523043,0.0010000053730729883,0.004141567632676207,10003.560905030801,20.698617041508115,0.0,0.0,0.4954581028989171,3056.9834025114515,6.0
14,0.13739696915539437,2065.0022455439944,0.0010000045651106018,0.013786630190204551,10024.439334582423,21.04587712873193,0.0,0.0,0.5184869767547102,3056.9834025114515,6.0
15,0.10167275301220269,2065.0043682597397,0.0010000121438741454,0.005489867676689826,9946.49374636396,19.894821623112087,0.0,0.0,0.4451612304744911,1863.0994681021725,6.0
16,0.10924166533107203,2065.000375625357,0.0010000003392508577,0.010413654118770684,9965.721721184033,20.14642509756535,0.0,0.0,0.4604498278330812,1863.0994681021725,6.0
17,0.2235504295481635,2065.000286130591,0.0010000120011582204,0.005176469673586566,10108.733426435383,23.498487732244538,0.0,0.0,0.7045952999563259,3056.9834025114515,6.0
18,0.1390328888572516,2065.00034192666,0.0010000196622146189,0.0052411742495732435,10027.277518002646,21.096065633618714,0.0,0.0,0.521873547856861,3056.9834025114515,6.0
19,0.1955079771309803,2065.000179177581,0.0010000104818310956,0.0013173661197541852,10094.548855708672,22.741638746882572,0.0,0.0,0.6426338033265178,3056.9834025114515,6.0
20,0.20477617993406055,2065.0001442992493,0.0010000025323882947,0.003980428716739392,10100.506176057073,22.99569375326071,0.0,0.0,0.6629689483856571,3056.9834025114515,6.0
21,0.1424000543316238,2065.0010669576986,0.0010000019679457601,0.001831474851894414,10032.98551084953,21.19958361963017,0.0,0.0,0.5289284782776777,3056.9834025114515,6.0
22,0.12460707087110454,2065.002526647585,0.001000010686989703,0.006257911612485389,10000.09880334347,20.64470407472,0.0,0.0,0.4919585075051889,3056.9834025114515,6.0
23,0.15722866863160678,2065.0017113073836,0.0010000000340849105,0.009258876248489017,10055.31356634117,21.64646868322212,0.0,0.0,0.560199587197179,3056.9834025114515,6.0
24,0.21413000000659882,2065.00171460059,0.001000000697361982,0.009044607401421208,10105.2319149873,23.248410084083922,0.0,0.0,0.6836626403868189,3056.9834025114515,6.0
25,0.16571448483277085,2065.0068297586395,0.001000013972093258,0.012619569414957078,10066.177333914933,21.897082241210036,0.0,0.0,0.5783436638366561,3056.9834025114515,6.0
26,0.1812671325495112,2065.0025291671714,0.001000000386224876,0.008683532913812093,10082.828881457517,22.34357557238117,0.0,0.0,0.611704438726768,3056.9834025114515,6.0
27,0.17791995457380208,2065.000021463766,0.0010000018485384243,0.002493030782520197,10079.597630337594,22.247967987316645,0.0,0.0,0.6044346299630285,3056.9834025114515,6.0
28,0.2251371639955535,2065.000021463766,0.0010000018485384243,0.004617940278453378,10109.215573840163,23.54023473695687,0.0,0.0,0.7081346506579544,3056.9834025114515,6.0
29,0.23634913484564057,2065.00171460059,0.001000000697361982,0.010266140933298223,10111.590607138562,23.832982301969082,0.0,0.0,0.7333214148781828,3056.9834025114515,6.0
30,0.150587298363916,2065.0000952339797,0.0010000006403980707,0.004785934293742751,10045.852162679997,21.447779643937377,0.0,0.0,0.5461255597459553,3056.9834025114515,6.0
31,0.1231585965400047,2065.0022191076996,0.001000004210545177,0.01228932008254472,9997.112667880428,20.598480376134177,0.0,0.0,0.48896799850879025,3056.9834025114515,6.0
32,0.16352659041795023,2065.000271757187,0.0010000422560184085,0.014152587636246872,10063.475248900617,21.83194700414706,0.0,0.0,0.5735709934761031,3056.9834025114515,6.0
33,0.12003519683999313,2065.0000009299997,0.0010000015566826142,0.002653225246300955,9990.492237526283,20.49802793760529,0.0,0.0,0.48251034907127033,3056.9834025114515,6.0
34,0.20832728788953345,2065.000485372578,0.0010000257640281937,0.0037972385557016926,10102.424799561526,23.092048570338576,0.0,0.0,0.6708038687294575,3056.9834025114515,6.0
35,0.11081939890537094,2065.000164299545,0.0010000019679457601,0.005463377804478671,9969.529033696102,20.19837068326833,0.0,0.0,0.46365877079363804,1863.0994681021725,6.0
36,0.14401335455542505,2065.000059086521,0.001000002092932873,0.009395043738282642,10035.629086048515,21.248691571917444,0.0,0.0,0.5322954371748958,3056.9834025114515,6.0
37,0.24022049225872708,2065.001879669613,0.0010000016843118144,0.0020611921488551664,10112.027867489083,23.932821641603674,0.0,0.0,0.7420570227569168,3056.9834025114515,6.0
38,0.2123144807072481,2065.0003002389053,0.0010000142263298416,0.006736132282383806,10104.400445550145,23.199453560745216,0.0,0.0,0.6796158142483795,3056.9834025114515,6.0
39,0.21767889842681332,2065.000211155314,0.0010000053948601064,0.0032873772681642197,10106.695847978994,23.34288316518997,0.0,0.0,0.691514992397851,3056.9834025114515,6.0
40,0.17962197986387513,2065.0020877722613,0.0010000062858842862,0.014493699034664286,10081.258014249095,22.296798626827588,0.0,0.0,0.6081416855730695,3056.9834025114515,6.0
41,0.19380671040784947,2065.000757065816,0.0010000000001935414,0.00413419304798032,10093.325563411521,22.694667126815716,0.0,0.0,0.6389260619118893,3056.9834025114515,6.0
42,0.16070063545237204,2065.0004804629284,0.001000000144597756,0.010317085081067169,10059.927485419234,21.748931222970715,0.0,0.0,0.5675557650876897,3056.9834025114515,6.0
43,0.12938751231247522,2065.004612488519,0.001000001904747044,0.009440666752156263,10009.63427055399,20.7963547281524,0.0,0.0,0.5018713102461414,3056.9834025114515,6.0
44,0.1310600975882709,2065.004612488519,0.0010000063878119422,0.009488861092123109,10012.839623991043,20.848911141501098,0.0,0.0,0.5053388654805291,3056.9834025114515,6.0
45,0.24721389584643222,2065.008892290226,0.0010000000020325209,0.011889293814040736,10112.330414044,24.11305182272254,0.0,0.0,0.758019469645639,3056.9834025114515,6.0
46,0.11527039317830622,2065.000940016935,0.0010000208346895216,0.006257911612485389,9979.903452964345,20.34406048458951,0.0,0.0,0.4727560495260472,3056.9834025114515,6.0
47,0.17256418876862095,2065.004367379798,0.0010000004700121809,0.010766323790229302,10074.031678592697,22.0952465836037,0.0,0.0,0.5929768150669394,3056.9834025114515,6.0
48,0.21543194171754632,2065.000072580846,0.0010000000020325209,0.012161924937264739,10105.792917688568,23.282924789422935,0.0,0.0,0.6865221518207842,3056.9834025114515,6.0
49,0.1456064212884769,2065.0004027928117,0.0010000024452895598,0.0124568063703977,10038.185567640377,21.29724454044474,0.0,0.0,0.5356449302353297,3056.9834025114515,6.0
50,0.13257780332520036,2065.0000253324506,0.0010000019679457601,0.011175385570480081,10015.706141343813,20.895674534399557,0.0,0.0,0.5084220366238377,3056.9834025114515,6.0
51,0.19938916445839988,2065.000000684776,0.0010000047732344347,0.012655449423442208,10097.203034069622,22.848488325541286,0.0,0.0,0.6511293961581857,3056.9834025114515,6.0
52,0.14726682330876797,2065.000074265663,0.0010000002661778398,0.0062416339941969165,10040.798322414641,21.347561390421387,0.0,0.0,0.5391303871171216,3056.9834025114515,6.0
53,0.20294735107798786,2065.0000055385,0.0010000243310355685,0.00853811776664207,10099.411939846997,22.945853258629562,0.0,0.0,0.6589426710621811,3056.9834025114515,6.0
54,0.10328935016394922,2065.000435039484,0.0010000034878291327,0.0034441831337733014,9950.742893431545,19.94848794995086,0.0,0.0,0.44837516365306196,1863.0994681021725,6.0
55,0.22888253139051487,2065.000043156177,0.0010000065200653475,0.012655449423442208,10110.189684285393,23.63848711814263,0.0,0.0,0.7165163240546848,3056.9834025114515,6.0
