,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23946226456843708,2065.0,0.007268155877119551,0.004412252668153402,11190.909156632784,6.261983508081098,5.0
1,0.24736175790917378,2065.0,0.004234118680421169,0.004729592830577021,11191.343485343366,6.254845251460273,6.0
