,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23936468219913468,2065.0000020840475,0.008680371501720815,0.00996440655825301,11190.898317852896,6.262061109594338,5.0
1,0.24735009962198903,2065.000000002621,0.009143789533270868,0.00182244970736321,11191.343483595481,6.254857020840751,6.0
