,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23936468219913468,2065.0000020840475,0.008680371501720815,0.00996440655825301,11190.898317852896,6.262061109594338,5.0
1,0.24733482707196994,2065.0000007306685,0.004847445444442487,0.004845801755194195,11191.343477828523,6.254872427676959,6.0
