,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.24144307027514458,2164.428515766539,0.008955722172188646,0.008666157982185363,11111.000829228302,3.8479404899509686,35.335132929063434,0.46187485528474226,7.0
1,0.21539999695899836,2065.1037712460106,0.009752614965443999,0.00775301639696015,11081.219930145413,5.241797670871859,17.91019112398979,0.2814004780211069,6.0
2,0.23588276477238873,2158.55808449884,0.010911564694480732,0.006922616929175094,11110.003117141032,3.9046228663393867,34.620568955278415,0.45331290094424276,7.0
3,0.21793728484274497,2065.0323496175183,0.010274042191348866,0.0014394338327828882,11082.498294568304,5.240835539830863,17.948263045131448,0.2820767755319377,6.0
4,0.2430655523952731,2065.0333343968414,0.0032478927020188637,0.009860406567726967,11089.025220042055,5.204754701419627,18.503388055253662,0.2906979026934732,6.0
5,0.21657986817867367,2119.4934932943397,0.010845304886769613,0.007987343004221504,11092.176006637917,4.293890257955795,29.510767214710913,0.39237232301081887,7.0
6,0.22218432551849507,2119.587311590499,0.008903361324937468,0.0063729473879237135,11094.361085277515,4.276652349210741,29.77210673753697,0.3953790174800553,7.0
7,0.23398959625679627,2136.969954329952,0.008825735271437238,0.008241291888248672,11105.021352706215,4.06100307537733,32.62864688729748,0.42927945765168235,7.0
8,0.2310085114800942,2065.0333343968414,0.0032478927020188637,0.00967485749289832,11087.06205895673,5.224084396138274,18.239962316896666,0.28651561630119887,6.0
9,0.23510092482095155,2134.7037416760145,0.009456221611913333,0.007145467554910941,11104.340462697242,4.075286834932807,32.44467415171935,0.42704584494411085,7.0
10,0.20518907640624534,2065.0808983108423,0.0025239260577396574,0.010493459972410872,11075.423904885949,5.251563727156295,17.670667687335353,0.2779591224550484,6.0
11,0.22924658328839423,2129.7234662673136,0.004934678992156548,0.0015156289919780045,11101.12436821299,4.137867814997829,31.618607254113943,0.4174759763330945,7.0
12,0.22306150030319466,2129.4661766901318,0.0016410533177944279,0.0034553401985235226,11099.341204813361,4.160533495037182,31.299026840304293,0.4138079974020155,7.0
13,0.21389006094184745,2119.587311590499,0.007631426769014575,0.006285598830467377,11091.06341492149,4.30052332770543,29.403057060446937,0.3911385626327487,7.0
14,0.1131137887294752,2065.0005238707313,0.004316052215399564,0.01355935259802079,10932.83638061955,5.190368211167934,15.328631097605518,0.24949595043523032,6.0
