,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.12373501757657393,2065.014009196045,0.008190450965215647,0.004166873245945958,11049.28221615588,0.28119792475074495,6.0
1,0.15684029320405196,2065.00366206183,0.006830003136078773,0.002474126544634003,11111.697191595233,0.28249400158694754,6.0
2,0.13070797396503164,2065.03634811335,0.009496680023052985,0.009647096763394324,11064.58155189463,0.2814983442949809,6.0
3,0.1719762742729336,2065.0847310046533,0.008974816855900446,0.002464265604521349,11132.183024332338,0.28299582410337043,6.0
4,0.11497746148087008,2065.036355284132,0.005928550848687977,0.00598409349857645,11028.198313394616,0.2807969733491343,6.0
5,0.11711070387320938,2065.1242607937384,0.003630304170840141,0.005276815919081667,11033.437875777547,0.2808986845895862,6.0
6,0.12829662319654164,2065.006728391762,0.005653355108517604,0.005640331737667382,11059.452515308325,0.28139596212073953,6.0
7,0.13797217515007207,2065.024056285406,0.008484339375518847,0.008832697020801625,11079.264332179551,0.28179421405827304,6.0
8,0.21932175847666338,2065.0152954434416,0.007332092375413904,0.007341087673502486,11169.743645849358,0.2842993404315116,6.0
9,0.19238433689128354,2065.0294613543806,0.006857661527676748,0.008775225276679734,11153.086029504477,0.2835998980309636,6.0
10,0.13311763950677033,2065.0119431771495,0.009199150827314036,0.004238481952763454,11069.61442208415,0.2815979832788778,6.0
11,0.11288773183821905,2065.014080952915,0.009225976492879664,0.007675999082452268,11022.880049333398,0.28069654173751796,6.0
12,0.1853439088113822,2065.001676432172,0.007634751247127353,0.009714848040190564,11146.769262587859,0.2833989502889505,6.0
13,0.18193660981311227,2065.005479369737,0.009670880885315878,0.008156441568986213,11143.379776413634,0.2832989869819113,6.0
14,0.23547342994093637,2065.044213556128,0.008383003859724443,0.00956871587959303,11174.294677089887,0.2846758236889902,6.0
15,0.21114479527858168,2065.0298928392326,0.0037681441323138536,0.009849195572482502,11165.90646469558,0.2840975453779171,6.0
16,0.1405601296464696,2065.005545545674,0.007015160784621293,0.007068544402869165,11084.203685958648,0.28189560637590305,6.0
17,0.2233588927130275,2065.0151296133117,0.00403212658424127,0.003040709253586346,11171.252559034252,0.2843960791284545,6.0
18,0.16548553823536938,2065.1877669150867,0.009027483654635826,0.009607019401136991,11123.821368014786,0.28278869848933585,6.0
19,0.20346027260466598,2065.000675797721,0.006990841690124226,0.006505521202665687,11161.382995002317,0.28389930360906224,6.0
20,0.2070709136932904,2065.0015788400765,0.005025620593648793,0.00719163057467055,11163.63958538683,0.28399324272008347,6.0
21,0.12590406461863907,2065.00547445263,0.007457195658597492,0.008896036052544246,11054.190174087005,0.28129290012072394,6.0
22,0.17509857665017572,2065.0336176261762,0.012474155090022988,0.006623063053943275,11135.91837277193,0.2830924500593433,6.0
23,0.2456621263971803,2065.0054243433865,0.004315437802541023,0.006664639504680296,11175.282224589611,0.2848983094722163,6.0
24,0.19594046996676517,2065.0011325507758,0.007150146841947286,0.008131389606893722,11155.99378052884,0.28369773291771605,6.0
25,0.21501437150053665,2065.0324636242135,0.007206242319074314,0.003448008204783247,11167.841900547357,0.28419423320898185,6.0
26,0.14857988591709104,2065.0151727396337,0.01302034234667333,0.0062762267539863865,11098.467081757757,0.28219904283903535,6.0
27,0.16283619845155367,2065.00547445263,0.007457195658597492,0.006868795785841342,11120.391948198609,0.2826982114998496,6.0
28,0.22771332766442565,2065.000624637313,0.00815921243963278,0.005394637570471711,11172.620601308932,0.2844980847289655,6.0
29,0.1108728420659656,2065.005477428521,0.008354324391149344,0.006610476583502475,11017.621413450719,0.2805982171221783,6.0
30,0.15412121716041777,2065.005545545674,0.007015160784621293,0.008258762957786703,11107.505360391771,0.2823987121642014,6.0
31,0.15123312462342048,2065.005545545674,0.006984600928392726,0.007643069321420155,11102.882608079346,0.28229552196144325,6.0
32,0.10111199864308223,2065.0002350103755,0.006278841781030362,0.009533345510561207,10990.400212677223,0.2800974842372025,6.0
33,0.14320490710111716,2065.0053446255433,0.00398434594887704,0.005638950341466133,11089.072260908877,0.281997549186704,6.0
34,0.10489319518044941,2065.0056337104866,0.006839163830819638,0.007430535561292543,11001.286413538748,0.2802966076850888,6.0
35,0.12151362190560651,2065.0011963602105,0.006693485544664784,0.01060646248761818,11044.148380134662,0.2810986230141977,6.0
36,0.16885129217125386,2065.1169767294214,0.006148552323864135,0.00890049889918287,11128.276812639784,0.2828969077992183,6.0
37,0.17846604286696593,2065.0037333978207,0.008941970881770553,0.01157876011329943,11139.716698305361,0.2831949808197718,6.0
38,0.10887032815381016,2065.026110420185,0.006194292295812855,0.011158324793248258,11012.249971344543,0.28049924613089966,6.0
39,0.18874674381182246,2065.0056316869327,0.0061768857539721625,0.009952573012447076,11149.9401978918,0.2834969379117037,6.0
40,0.13547326237024593,2065.020957567096,0.00900668763761687,0.007707560844138036,11074.364857964856,0.2816941368108837,6.0
41,0.19960763698242304,2065.0048501022975,0.008435313604199865,0.009570722917045929,11158.73521501359,0.283797126239319,6.0
42,0.1193093927668926,2065.0099608041046,0.008812971873160281,0.010311652972671791,11038.903041373762,0.2809986458796555,6.0
43,0.10682913203100322,2065.0072828890934,0.009140881712128167,0.007770197310985456,11006.690599629002,0.2803959970922148,6.0
44,0.14573080285254558,2065.0166616121437,0.007963014336178268,0.008419356475038461,11093.56145088913,0.2820932942573748,6.0
45,0.15983883919072409,2065.004209796859,0.006477063652497933,0.007508505794315645,11116.138070383864,0.2825971316440625,6.0
46,0.2320104104915966,2065.0473631002683,0.00564450883805077,0.010407802611100919,11173.632487872885,0.2845976587275444,6.0
47,0.10286059412331722,2065.004152126237,0.0037304865240304686,0.004829859275831513,10995.488513836815,0.28019042134914246,6.0
