,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,927,2,5248.914971798339,4,2487.2705673019036,1.171666760086908,510.98771966139356,7.0
1,927,2,5269.497965311488,1,2482.87622760184,0.2262640039778656,372.6198936204345,7.0
