,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.12315807818295219,2065.000624452406,0.0032493551506553916,0.0065297172126839035,11047.971134498033,6.578457959617874,20.598205526961443,0.04081813545681014,6.0
1,0.1648605796936016,2065.0007679261075,0.006529197320393791,0.006858105895297869,11123.167778385448,6.707305799833657,21.8710791831867,0.04299983090924293,6.0
2,0.2049204810866605,2065.001095372049,0.009596362991929867,0.0030855722840406495,11162.320975294262,6.771077191699602,22.999795662263928,0.04521762424474819,6.0
3,0.2098491097498244,2065.000014587596,0.0048707362519325465,0.004477342216218103,11165.2355167552,6.7753024628703304,23.133050918443537,0.04549965874670674,6.0
4,0.18310503745692475,2065.0000080819345,0.009541139333763396,0.008004095481240488,11144.56979922611,6.743070473474666,22.395123546109986,0.04399330551952212,6.0
5,0.14238065232777208,2065.0000287785942,0.005295296458479192,0.011512964803722603,11087.577491728705,6.646472078758472,21.1988154573054,0.04180924090390776,6.0
6,0.11390747246875375,2065.000001773276,0.0036386803808547462,0.006473146317307767,11025.514679588616,6.540049706172183,20.299504199689167,0.04034885363652639,6.0
7,0.16584567311790996,2065.0001654671105,0.008956927559477277,0.011034571701962504,11124.487267533168,6.709539885572256,21.899742039765915,0.04305267485803812,6.0
8,0.22352665104695843,2065.000005307026,0.010271624929836198,0.012521025666945532,11171.325579999295,6.783140915900999,23.497806506296964,0.04629499298687104,6.0
9,0.11699007896356417,2065.000000001901,0.008877872411105065,0.013103702755689388,11033.259513750461,6.553276150417426,20.39973485953196,0.04050464670482266,6.0
10,0.1327120751930671,2065.000000024485,0.00929482902668473,0.004373093578884803,11068.792974922826,6.614195879071696,20.899866576686122,0.04130777479822225,6.0
11,0.16239995793191989,2065.0000014779507,0.01145603112921557,0.009618065658855675,11119.789420120287,6.701576636192981,21.798844495256105,0.04286757488703619,6.0
12,0.10695137757119913,2065.000000011004,0.011415332126042616,0.004416309812977236,11007.03509253851,6.508591492666966,20.070550470957524,0.03999919212791891,6.0
13,0.21845023467402655,2065.000000224093,0.011946549512497018,0.002798069643776515,11169.401209247617,6.780887229575631,23.363366219083186,0.04599773069096617,6.0
14,0.15904095851201253,2065.0000000029922,0.008025040556042128,0.005057748127854512,11114.9785892943,6.693393400065018,21.69985542231595,0.04268801651978841,6.0
15,0.14899874615343156,2065.0000000005307,0.013814698499303854,0.007701616407476406,11099.187808861834,6.666397146214474,21.39990553822562,0.042156022810636164,6.0
16,0.17621689774216878,2065.0000000523846,0.005776885145745587,0.011180769870553348,11137.226924729079,6.73093707803539,22.1993221017612,0.04361507959893915,6.0
17,0.20102950776504505,2065.0002366294107,0.005740796198350178,0.005136015266756406,11159.7440143851,6.767209434920182,22.893490931516627,0.0449960531875219,6.0
18,0.11686712784644751,2065.00000002529,0.010233643070505748,0.010156352964432333,11032.955694162916,6.552756866883267,20.39575123531183,0.04049842268765971,6.0
19,0.20849647892593567,2065.0051588499687,0.003687810029153226,0.005760168090001003,11164.469401064405,6.774204894590719,23.097501071694516,0.045423350826599575,6.0
20,0.13642757174175113,2065.0000674239536,0.012381622053113365,0.002419398964813424,11076.275042886497,6.627052356698971,21.01550176724172,0.041499785633644724,6.0
21,0.1867610447125273,2065.000000709418,0.004918320594000029,0.004626955854390744,11148.118021006043,6.748854761640529,22.4980520663871,0.044195618204603764,6.0
22,0.10781612448849325,2065.0003227783945,0.006499694044877583,0.010292481075126307,11009.409657653476,6.512624979369946,20.09927755914807,0.04004259525170583,6.0
