,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.1986471487307337,2065.346370742623,0.004847901957823225,0.007870854768156316,11157.692264185607,6.763690438756811,22.891874794501263,0.04495311415884479,6.0
1,0.1923831912397576,2065.1982654480175,0.00799593091634021,0.007863715117671187,11152.914673878448,6.7563591256023425,22.69125526327945,0.0445611736886422,6.0
2,0.13580774194249212,2065.1982654480175,0.008069221420437879,0.007863715117671187,11074.857550081493,6.6244585565926215,21.02907048415754,0.04151551589864172,6.0
3,0.1960977908754835,2065.15166065256,0.008648449538684603,0.010077694036875319,11155.963693240183,6.7612133298761945,22.785794965409668,0.04475761505555895,6.0
4,0.174190961481356,2065.0877527291177,0.0076587669366873475,0.010232743797526558,11134.812360612697,6.726829373207432,22.156843527637022,0.0435270831629657,6.0
5,0.24158695704435687,2065.0279175432206,0.0010764928872805776,0.005724708621879786,11175.055589674022,6.785020827865392,23.973054946005906,0.04738124077680251,6.0
6,0.15585340834307976,2065.5202854451522,0.00962208231877614,0.007827628681947515,11109.687951320786,6.683929513590085,21.694141171263908,0.04264724699119798,6.0
7,0.21755567034020903,2065.0637812101954,0.0029777446741631394,0.014961459673596581,11168.955745544099,6.780239034007118,23.351713955591805,0.04596312884292858,6.0
8,0.22996645300694343,2065.159016639083,0.008648449538684603,0.0080117659723439,11173.046076901259,6.784479796865656,23.697620562975402,0.04672018203029464,6.0
9,0.17654365154550847,2065.15166065256,0.008648449538684603,0.010088046262044247,11137.443457007083,6.73115690992834,22.23568261989421,0.04367197182704097,6.0
10,0.23673001485633086,2065.0578799735986,0.001055822960827348,0.005720393855832139,11174.47678876587,6.785325671689335,23.853839388497285,0.047096418632876065,6.0
11,0.18632452612009665,2065.088954026512,0.008279928861428469,0.007479558545546401,11147.617302130127,6.747954945212452,22.501921980621272,0.04419467632243994,6.0
12,0.177477557703229,2065.3846660086215,0.008878507061440437,0.0078124688299042,11138.252641622603,6.732286313813603,22.30369768862714,0.04378279171866537,6.0
13,0.14954761550682225,2065.8675428232573,0.0010165965996305152,0.0025328381071152055,11099.26376408137,6.665816321078215,21.5620352007711,0.04239647383098473,6.0
14,0.14743390656947997,2065.009585620326,0.002431494274688204,0.005744151189315655,11096.521675722806,6.661817438296425,21.35423415230164,0.042076120486053664,6.0
15,0.18475940880708674,2065.052708579056,0.008279928861428469,0.008978343844225963,11146.151904297223,6.745605842732304,22.45131819452644,0.044098480316241244,6.0
16,0.10726059605872067,2065.863189615313,0.0062483324322169945,0.005270312285408564,11007.071427505001,6.508017320550056,20.21417658998193,0.04021157506707611,6.0
17,0.13395090112711397,2065.3620625055523,0.004907068607325003,0.008023970931218295,11070.974473016153,6.617657827014034,20.998045887423682,0.041458559618678885,6.0
18,0.1903626019461106,2065.042638419101,0.0010765599234695005,0.009266486387249502,11151.339267444697,6.7540039615761085,22.606577698258214,0.04440723848388807,6.0
19,0.16143616419143486,2065.002073981505,0.008648449538684603,0.010088046262044247,11118.430541315938,6.699266010859064,21.7708694431859,0.04281649229055076,6.0
20,0.12543334498583403,2065.4312145558074,0.0041932885006664734,0.007798559632009227,11052.727887401834,6.586281326317959,20.740208182007166,0.04103608944208533,6.0
21,0.2235148006761769,2065.018706791673,0.007884505837536698,0.008047070290363261,11171.302189077494,6.783085984760238,23.50109217774846,0.04629948651580613,6.0
22,0.16805855325373517,2065.0578799735986,0.002431494274688204,0.005744151189315655,11127.322632716761,6.714278660895571,21.974316047237334,0.043186672945239125,6.0
23,0.11476906479574407,2065.1044092915463,0.010662015580701996,0.005270312285408564,11027.60615980157,6.543539988911923,20.344192595225095,0.04041674851892817,6.0
24,0.13998026481257433,2065.174077290579,0.001646484903838303,0.007984306540810795,11082.950446412418,6.638382873953286,21.15421694761288,0.041726469235575464,6.0
25,0.20781188094510916,2065.017666244653,0.008620278642570032,0.0075986127056000075,11164.060403336061,6.773601406418132,23.081335625459644,0.045387473123775356,6.0
26,0.14448547807687565,2065.017860587393,0.001055822960827348,0.005720393855832139,11091.35960815664,6.652952184183161,21.26608363050272,0.04192358921864492,6.0
27,0.21108551909424564,2065.1078715394183,0.0030480267369387953,0.005309315689447378,11165.795096188118,6.775955459601109,23.18669059913383,0.0456001501939506,6.0
28,0.1628483875133361,2065.0479616062803,0.0010764928872805776,0.006462088806481227,11120.366763865597,6.7025150556247555,21.82036921483645,0.042903712395295085,6.0
29,0.11898028449383585,2065.0784695451503,0.008349146068800162,0.00632251369215679,11038.043957435726,6.561397877024902,20.47664438951862,0.040623985133017335,6.0
30,0.10472831703970048,2065.0214704989694,0.0010241818576990187,0.005720393855832139,11000.805642159194,6.498006130700228,19.99989262995426,0.03989292823400057,6.0
