,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.24284913304640376,2065.000005307026,0.010271624929836198,0.011657519929614212,11175.172588475902,6.784889138249835,23.999888074836004,0.047449882081301444,6.0
1,0.15550602879005035,2065.000006888516,0.006408635110676609,0.006287466026969331,11109.664244381489,6.684327350697927,21.59496671425747,0.04249993874565076,6.0
2,0.2086207806675771,2065.0000000260416,0.002873726448485541,0.002962893550047213,11164.545818534141,6.774320637942463,23.099890017264965,0.045429085433137666,6.0
3,0.10783709239448819,2065.0000002399356,0.008012647495808732,0.00671663707311837,11009.46727231588,6.512723124947735,20.099921485589068,0.04004357165329152,6.0
4,0.13592718518883473,2065.0000000409027,0.007327454077806259,0.0029179420974341196,11075.286905089968,6.625354345872116,20.99997371383098,0.04147386143757542,6.0
5,0.11086912916257888,2065.000000006002,0.010488040277012847,0.004428903961329152,11017.616844370623,6.526586783160611,20.199979831127486,0.0401958069308223,6.0
6,0.11689516186533494,2065.0000000000014,0.009024152364351518,0.009448959947428972,11033.025004822097,6.552875328582894,20.396659638739685,0.04049984174319637,6.0
7,0.1069673649474569,2065.000000000027,0.008315447288094198,0.012507717947625584,11007.079202801786,6.50866639972538,20.071081197462277,0.039999992823911854,6.0
8,0.16928935769580097,2065.000000000076,0.006600009427775449,0.005946734504134042,11128.94764515656,6.717069367547258,21.999852253748152,0.043238472675265316,6.0
9,0.1327154025899615,2065.000000000024,0.004887711543335102,0.012726458166403727,11068.799826074073,6.614207649766363,20.899970543449072,0.041307946343939785,6.0
10,0.22360270519159436,2065.0,0.0038840705394851535,0.005935347923331988,11171.351455977225,6.783168900259075,23.499811381464063,0.0462994639872242,6.0
11,0.10184623764809474,2065.0,0.00961968272148931,0.014564831283964148,10992.550299991512,6.484044802326092,19.899980031565537,0.03974418041322818,6.0
12,0.12321525053490658,2065.0,0.003935896622369865,0.01006971322322974,11048.10333305663,6.578685034582864,20.599929775621007,0.04082090198894249,6.0
13,0.19762089253376405,2065.0,0.012344095331955574,0.0010501939408524875,11157.2808535749,6.763425124826037,22.799881265122774,0.0448031916694614,6.0
14,0.20109832954675827,2065.0,0.012953332745196593,0.003769167224988903,11159.792008260338,6.767282670319099,22.89533046380521,0.04499989298969967,6.0
15,0.21607044219031019,2065.0,0.011136164726495704,0.008325325134422853,11168.363696589895,6.779566146906492,23.299963584575828,0.04585922588115372,6.0
16,0.22699433798297478,2065.0,0.008818068208149264,0.00634529314654571,11172.417274149378,6.784243914027183,23.589019903576148,0.04649948946086504,6.0
17,0.14900053386943093,2065.0,0.005223351856872218,0.002290591487586377,11099.190813085092,6.666402296132065,21.399959484417682,0.042156116888371974,6.0
18,0.2350875427414827,2065.0,0.008622289801786752,0.0020758359371704747,11174.27594169847,6.785464079523555,23.799994756555975,0.04698141758359559,6.0
19,0.23123242612303802,2065.0,0.013467743033005854,0.004577848872957882,11173.509805235135,6.7851173835708325,23.699828494709912,0.04675103504318865,6.0
20,0.10483063817193355,2065.0,0.014173056253320779,0.012709869417447698,11001.11520164617,6.498546887200512,19.99996024370009,0.03989309583309765,6.0
21,0.14241926592130782,2065.0,0.00877250708702677,0.0020302231004622247,11087.648136422818,6.6465934399070195,21.199992070123805,0.041811248713619555,6.0
22,0.12009244097560509,2065.0,0.010173893374378948,0.005024783913272766,11040.788055767845,6.566154204475356,20.499868817930455,0.04066197702475641,6.0
23,0.21233521720992912,2065.0,0.012492513017166453,0.003986695209968456,11166.558357591104,6.777147833406922,23.19995367429786,0.04564291075168872,6.0
24,0.16243814635788675,2065.0,0.013372756141207042,0.0018403214507820237,11119.842795547178,6.701667280266476,21.79996587792215,0.04286962066437537,6.0
25,0.1658546837441486,2065.0,0.00630480113527793,0.006531124541493177,11124.499406973486,6.709560568586362,21.89997591358989,0.043053117963213,6.0
26,0.17274296118082466,2065.0,0.007907128775263702,0.010627532154453667,11133.189387728946,6.724194384875869,22.099620256565334,0.04342575741435708,6.0
27,0.14569916867506563,2065.0,0.003967856927469777,0.0031098726495620266,11093.522312897188,6.656679159498004,21.299994766307254,0.0419827555243759,6.0
28,0.1391614938780578,2065.0,0.004027185350926546,0.0048910361742087495,11081.568953809676,6.636149504825492,21.09997134101628,0.041641603526401734,6.0
29,0.11391616093676386,2065.0,0.014628824634269181,0.013310455878608869,11025.536886749454,6.540087598931909,20.299787467380593,0.04034929159480607,6.0
30,0.17974731702192565,2065.0,0.00718317724426418,0.004802300941236724,11141.099108527462,6.7373593337754185,22.29998638535664,0.04380845682496287,6.0
31,0.15232657165881697,2065.0,0.0017242664157345925,0.0019930923403075895,11104.659350277323,6.6757695126822645,21.499983067920592,0.042331530713340365,6.0
32,0.1590444817911215,2065.0,0.014402580384966602,0.0022039324467843053,11114.983756559704,6.693402202791563,21.699959597040035,0.042688204427724204,6.0
33,0.17623427591958832,2065.0,0.005952036901975717,0.003393823373676632,11137.24655194506,6.730969748140764,22.199819218973825,0.043616029042581154,6.0
34,0.19040446861033855,2065.0,0.005247434893786031,0.007805210470212866,11151.418967544496,6.75417468688831,22.59995867234485,0.044398340185459774,6.0
35,0.14602749046584038,2065.0,0.00467873588816761,0.003393317035164475,11094.09692625458,6.657665281068538,21.309967160564096,0.041999963242342765,6.0
36,0.1922229695773066,2065.0,0.0012661696885874355,0.004152985147496925,11152.980075163909,6.756665829888494,22.65057644389769,0.044499940659612346,6.0
