,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.15442036001420367,2065.003796293866,0.0010011288616050744,0.0027163489431935154,10064.740485597673,20.562746210613025,0.0,0.0,0.35372725864691734,1863.0994681021725,5.0
1,0.10086245656919278,2065.296366639648,0.001014477917452933,0.00516696325810192,9944.33447933734,19.069164269283785,0.0,0.0,0.2636604827732749,1863.0994681021725,5.0
2,0.19165273298519592,2065.2058228486826,0.001011488062853479,0.002007082863934207,10094.398985315078,21.562488059373468,0.0,0.0,0.4255934029305801,3056.9834025114515,5.0
3,0.11571196962657307,2065.296366639648,0.001008094467565437,0.005348883323236372,9987.168980628494,19.515696623602423,0.0,0.0,0.2890079410366073,1863.0994681021725,5.0
4,0.13470147445655414,2065.2259981497346,0.0010000405538798888,0.0018938579014593252,10033.904333784707,20.053034183141364,0.0,0.0,0.321328711973941,1863.0994681021725,5.0
5,0.18705239297853168,2065.1198243816502,0.0010131078897264597,0.007338036877598928,10089.119912085198,21.432575802484727,0.0,0.0,0.41566121137921797,3056.9834025114515,5.0
6,0.16527091190942983,2065.1025630113236,0.0010013317536536213,0.0027163489431935154,10078.694723853574,20.867358137262176,0.0,0.0,0.37486178340727627,1863.0994681021725,5.0
7,0.10772213384042893,2065.296366639648,0.0010073648982925378,0.004462633500897346,9968.99912285516,19.277554081700245,0.0,0.0,0.2752991607802122,1863.0994681021725,5.0
8,0.10086245656919278,2065.1111908166663,0.0029661005516663035,0.00485181243925864,8184.495851551787,19.043469779472375,0.0,0.0,0.26146348922301776,1863.0994681021725,5.0
9,0.11795673453879126,2065.813979320826,0.001011711192511888,0.0013930032138277067,9988.202464094506,19.655162704659418,0.0,0.0,0.2992061600436633,1863.0994681021725,5.0
10,0.2307514527099299,2075.628467656004,0.001002100509710469,0.006477619516652031,10115.591049517221,24.058452037913653,0.0,0.0,0.6400385714475219,3056.9834025114515,6.0
11,0.1945858667668253,2067.1460749078137,0.0010072769800344723,0.001854361275149861,10099.39253644547,21.943380667140747,0.0,0.0,0.45826263165073344,3056.9834025114515,6.0
12,0.20445190073806807,2066.654259330555,0.0010019622046387778,0.0015135449480691567,10111.537792104786,22.115069848492045,0.0,0.0,0.4708030500268148,3056.9834025114515,6.0
