,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.23946161280758577,2065.000000000001,0.0010000000000000002,0.004605959960434728,10126.45925470012,5.0
1,0.24736748778853904,2065.0000000000005,0.001000000000000005,0.003635718221007612,10126.852336452917,6.0
