,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.24240293402802962,2065.2921437391346,0.0010019892067772444,0.005557128347131445,10124.453299877088,6.0
1,0.18957196113330432,2065.2921437391346,0.0010016721437480997,0.00814894725030661,10102.597382100956,5.0
