,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.23941393035752717,2065.000185311534,0.0010000003227803819,0.005712486485368713,10126.454003698473,5.0
1,0.24738310625298524,2065.000013661377,0.0010000000136090894,0.0036608072132061783,10126.852310077295,6.0
