,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.24723594713873218,2065.000000000503,0.0010000000000001718,0.002670636049224741,10112.33888240434,0.0,0.0,6.0
