,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.1316844490089066,2065.0003044191503,0.0024203929808983044,0.006844107386379887,11082.683128697963,0.2812998419496194,5.0
1,0.14678252487134608,2065.000535726608,0.002739448736388295,0.005219501815680744,11111.399776726148,0.2818937867256157,5.0
2,0.12238749525112416,2065.0000430159835,0.0034134529389846574,0.0038310750359657926,11062.232117687887,0.2808989756329313,5.0
3,0.20490076140115746,2065.000466697726,0.012787456058335249,0.008302891934779523,11178.283381084006,0.28369866383462095,5.0
4,0.2375123330575401,2065.0000006593923,0.011226798650774467,0.007859007519107756,11190.667005809382,0.28448223355384683,5.0
5,0.14152814530443933,2065.0000002225643,0.010401298435183502,0.007646281196688956,11102.009336710713,0.2816944602504575,5.0
6,0.11586567871000478,2065.000466697726,0.0017502494150018588,0.0060824994962893775,11046.52661486473,0.28059953189441367,5.0
7,0.22093596141233213,2065.000001789596,0.005895173336842638,0.005109647235475771,11186.384054618013,0.28409968135553676,5.0
8,0.17980372316329515,2065.0000000800273,0.0019947047714713425,0.004287078292885116,11157.124064286,0.28299688893549635,5.0
9,0.11801508787897615,2065.000000049838,0.0010433065808261833,0.0014480835962720918,11051.831151672379,0.28069998072142427,5.0
10,0.1391056392931605,2065.0000029884695,0.01215711679120208,0.008866441528504515,11097.466601527132,0.28159999252908796,5.0
11,0.18659291075804377,2065.0000009499563,0.0058114487433569405,0.001245946839144958,11163.925180020029,0.2831967435994882,5.0
12,0.10964228180994076,2065.0003559627817,0.0026647899072063186,0.001988192507518987,11030.433711562173,0.28029829983911414,5.0
13,0.19361548757659908,2065.0000703711275,0.0016197337973566598,0.0012131149400269586,11170.10407665663,0.2833953505096569,5.0
14,0.21270397506190653,2065.0000000673467,0.0028758890134485734,0.005648435995018898,11182.727880656827,0.2838979234676993,5.0
15,0.16401256317956597,2065.000018293032,0.008476026874738519,0.006503914036642872,11137.989323546104,0.2824988188386799,5.0
16,0.20113652449264713,2065.0000053132485,0.0020310369055356855,0.004625410732905537,11175.78975830683,0.28359955346896043,5.0
17,0.15803993415518572,2065.001809685931,0.007240240673815129,0.007312127643515599,11129.47546723372,0.2822970038627181,5.0
18,0.10377497338268321,2065.0000020357757,0.007441054604818122,0.005116716126196928,11014.220605167604,0.2799992049322726,5.0
19,0.2427787631318971,2065.000001110454,0.001674390018691063,0.006809927365904621,11191.197679612107,0.2845977453554789,6.0
20,0.21681581132737474,2065.000000002047,0.0017471829431098204,0.0019326832213663948,11184.684410381664,0.28399974393810773,5.0
21,0.15242420497694287,2065.0000024656983,0.0012530466733159805,0.004674106943114352,11120.79947470915,0.2820997323348658,5.0
22,0.11374633429109021,2065.0126910632657,0.009367307695093802,0.007728518386062109,11041.160599251114,0.28049888008846613,5.0
23,0.16090163996661863,2065.000207705235,0.0015479103481357995,0.0049652742316608905,11133.645968331934,0.28239467893903736,5.0
24,0.10002731839899816,2065.000003368784,0.0021907552327496307,0.007855337173172234,11003.311467470152,0.27979989934594474,5.0
