,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.1316844490089066,2065.0003044191503,0.0024203929808983044,0.006844107386379887,11082.683128697963,0.2812998419496194,5.0
1,0.11586567871000478,2065.000466697726,0.0017502494150018588,0.0060824994962893775,11046.52661486473,0.28059953189441367,5.0
2,0.22093596141233213,2065.000001789596,0.005895173336842638,0.005109647235475771,11186.384054618013,0.28409968135553676,5.0
3,0.11801508787897615,2065.000000049838,0.0010433065808261833,0.0014480835962720918,11051.831151672379,0.28069998072142427,5.0
4,0.1391056392931605,2065.0000029884695,0.01215711679120208,0.008866441528504515,11097.466601527132,0.28159999252908796,5.0
5,0.20113652449264713,2065.0000053132485,0.0020310369055356855,0.004625410732905537,11175.78975830683,0.28359955346896043,5.0
6,0.21681581132737474,2065.000000002047,0.0017471829431098204,0.0019326832213663948,11184.684410381664,0.28399974393810773,5.0
7,0.15242420497694287,2065.0000024656983,0.0012530466733159805,0.004674106943114352,11120.79947470915,0.2820997323348658,5.0
8,0.10002731839899816,2065.000003368784,0.0021907552327496307,0.007855337173172234,11003.311467470152,0.27979989934594474,5.0
9,0.15524792715852362,2065.0001111245524,0.004951533468565081,0.0027851886921192734,11125.24574031395,0.2821998496952176,5.0
10,0.16709241267663347,2065.000000214511,0.0024501758530321347,0.007578851940432398,11142.098618512118,0.28259987564275796,5.0
11,0.10378978763280804,2065.0000001109124,0.007949544414622657,0.008951268115798876,11014.262859862676,0.27999997960048517,5.0
12,0.17013286076955916,2065.0000017592247,0.003106084759774275,0.007569098993544919,11145.972693791902,0.28269771203802724,5.0
13,0.14966127731594692,2065.0000000036307,0.004352283288691687,0.008017537492462277,11116.28323677467,0.28199987877701466,5.0
14,0.13409797584148872,2065.000000980528,0.0013688939394534325,0.002550529053663536,11087.637133691695,0.28139929041206346,5.0
15,0.1901876652931261,2065.000001873232,0.001596672915030574,0.0012391847829668129,11167.19494711483,0.28329940119012476,5.0
16,0.17337043012184286,2065.000000023852,0.004929878915794387,0.01102497635548598,11149.901996578548,0.28279985792178336,5.0
17,0.17657540351396148,2065.0000819695024,0.0036550717115381107,0.0032658681393064543,11153.596121634397,0.282898981880693,5.0
18,0.21277418692748495,2065.0000000043688,0.001050223964728717,0.004103699490832438,11182.763496253958,0.28389968005581556,5.0
19,0.1201799892056935,2065.000000001849,0.002985732172908544,0.0012249170138753029,11057.045421186598,0.2807993884968876,5.0
20,0.13658258845319066,2065.000000028519,0.00880136900077884,0.0072185747258979435,11092.588963992908,0.281499803914656,5.0
21,0.1832683114191669,2065.0000000000678,0.006388309133519975,0.0011565298118275738,11160.698186498692,0.2830998764685679,5.0
22,0.11168806344604477,2065.0000000000246,0.008284803847062094,0.0016410525430616597,11035.846845417627,0.28039906835322875,5.0
23,0.12465832958331863,2065.000000000002,0.0013639254027725022,0.005013913577149585,11067.432888791835,0.2809996004102055,5.0
24,0.10571807466573345,2065.000000000001,0.0011621122749073008,0.0015412416141455214,11019.70519143626,0.28009995735880994,5.0
25,0.19741750831101795,2065.0000000031782,0.003928777671660001,0.0011983182507808966,11173.09671496752,0.2834996363032843,5.0
26,0.22944101923145155,2065.000571821019,0.007981285437964189,0.01301188906192035,11189.084275012983,0.28429972070175324,5.0
27,0.12240783832498042,2065.0000000000005,0.0032730691251147206,0.006527261036744945,11062.279346068277,0.28089988459612386,5.0
28,0.17990494967504497,2065.0000000000014,0.01358698426832918,0.003771694672990793,11157.231584661395,0.28299992823351156,5.0
29,0.20879607215228174,2065.000000408771,0.0021892191772134553,0.0045076107067427915,11180.623310367104,0.28379914436551756,5.0
30,0.1866896105620499,2065.0,0.001449345706448156,0.0010682053266402795,11164.016105504887,0.2831995330582214,5.0
31,0.11377296809722183,2065.0,0.001028007502507138,0.0014893455856325956,11041.238869668134,0.2804999868073118,5.0
32,0.1937800816752883,2065.0,0.0012131222566595494,0.00255898189708438,11170.238760149856,0.28339991015152716,5.0
33,0.10188324122936926,2065.0,0.0012959033984713511,0.004387923014079861,11008.769024485051,0.2798994358542422,5.0
34,0.24285845866669878,2065.000000000002,0.002279649735863831,0.0019563460685371277,11191.202713901228,0.28459947252553053,6.0
35,0.12927936481741478,2065.0,0.00258302274912806,0.003697882548466953,11077.60366909799,0.2811988978378384,5.0
36,0.15809647580687958,2065.0,0.001179433457269917,0.0013536909551033851,11129.560974183525,0.28229892702826337,5.0
37,0.14694739007884094,2065.0,0.003552492469010064,0.0018718629629370738,11111.684813029497,0.2818999136148672,5.0
38,0.2049258531733215,2065.0,0.0032807723018648126,0.0013444746268775386,11178.2996326205,0.28369931109240965,5.0
39,0.16105546314599217,2065.0,0.0037481231330817864,0.001736418409586347,11133.865495434955,0.28239987541553474,5.0
40,0.14426138850543882,2065.0,0.0032125525777885098,0.0011454682665588039,11106.972367587017,0.2817990760844584,5.0
41,0.10967235692201771,2065.0,0.002546537746757672,0.0013411634219052536,11030.51445575273,0.2802997893036019,5.0
42,0.23382286585218584,2065.0,0.0070321942178652045,0.0014232340953404133,11190.060422709876,0.2843996490172409,5.0
43,0.16403692883977045,2065.0000000006053,0.0036159570094741553,0.005395722651096975,11138.022587948919,0.2824996259688276,5.0
44,0.10767615659192249,2065.0,0.0032010246742456595,0.001526774284539158,11025.116082933971,0.2801997660901467,5.0
45,0.14166847924675435,2065.0,0.009413469031642039,0.0014024888835996404,11102.268324624149,0.2816998818952415,5.0
46,0.2251048625939378,2065.0,0.005849390573475752,0.0013967320349554196,11187.842405082718,0.2841987568860825,5.0
47,0.12696089535769597,2065.0000001618664,0.006579087234701635,0.0010010591044846112,11072.56912088115,0.28109980483935193,5.0
