,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.10661612354994121,2285.908251117976,0.0016767550769094446,0.0055621319515128925,11009.72082589741,0.28055829302099156,6.0
1,0.20542016389653692,2122.3145314537514,0.009376455381515155,0.001135108314416857,11169.550417288912,0.2839888835561855,6.0
2,0.19600831153339496,2145.0029930557157,0.011842776690708205,0.006879517539618789,11163.091173431232,0.28377665563276705,6.0
3,0.24646943596548576,2068.5501914928614,0.008648449538684603,0.007863715117671187,11188.33575305995,0.284726144266194,6.0
4,0.12208789963150793,2112.0200641223532,0.008830721953527632,0.01346738390542011,11052.886874666034,0.28113377043878257,6.0
5,0.18349408526068878,2108.138810016134,0.0031868021888324595,0.003292836032033212,11149.576792587028,0.2833758421076282,6.0
6,0.16504943218778023,2171.795094193777,0.011743799494317614,0.01271330026916533,11130.887257183878,0.2828628794962661,6.0
7,0.14169784091743276,2178.4759310081836,0.006275160719598502,0.006741576844501059,11094.548147018162,0.28202575474990343,6.0
8,0.15313271437756934,2148.3940125720665,0.0061808360043841375,0.0032578555166014192,11114.604747150337,0.282425045704081,6.0
9,0.11806066341674831,2178.5707131231234,0.011677524137923303,0.004933307144132276,11045.269776589936,0.2810144081208251,6.0
10,0.14693396208028303,2212.56153093819,0.011098112639038094,0.008119570280513515,11101.876556954856,0.2822584804692539,6.0
11,0.1913971072548166,2157.692210414277,0.0038752785954519254,0.0144892048874719,11159.218473631954,0.283660650763082,6.0
12,0.13426537817692066,2081.0812713474998,0.011199415841522554,0.00377747297982137,11077.071390254954,0.28158456281892114,6.0
13,0.21250749191575058,2109.680470111846,0.0010764928872805776,0.0056785778873716525,11171.033532155261,0.28417002358397525,6.0
14,0.13803170148020852,2105.8167202702243,0.005104240878245417,0.007705233090754334,11084.332551151076,0.28181549414507323,6.0
15,0.12422100914915926,2190.6201685031574,0.012382618305246323,0.013493845854458182,11058.916233394906,0.28130732358354793,6.0
16,0.15673854712685273,2143.658679757035,0.001978592375080592,0.009355372062575817,11120.061008472716,0.28254894819488724,6.0
17,0.1113252037839882,2088.2049996971296,0.00863978459703949,0.0081406208228644,11020.918064917765,0.28061227394723876,6.0
18,0.17225297466605005,2202.3455711838988,0.0015503636469901797,0.004822372930492445,11138.130055757614,0.2831285150778887,6.0
19,0.21703596734664746,2146.308678793723,0.011790720014466207,0.005319005527929961,11175.079456483987,0.2843307920517193,6.0
20,0.1155200421253174,2230.4688671806266,0.01214887781177312,0.008995888326942952,11036.572514280853,0.2809384870560142,6.0
