,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.1316844490089066,2065.0003044191503,0.0024203929808983044,0.006844107386379887,11082.683128697963,0.2812998419496194,5.0
1,0.14678252487134608,2065.000535726608,0.002739448736388295,0.005219501815680744,11111.399776726148,0.2818937867256157,5.0
2,0.12238749525112416,2065.0000430159835,0.0034134529389846574,0.0038310750359657926,11062.232117687887,0.2808989756329313,5.0
3,0.20490076140115746,2065.000466697726,0.012787456058335249,0.008302891934779523,11178.283381084006,0.28369866383462095,5.0
4,0.14152814530443933,2065.0000002225643,0.010401298435183502,0.007646281196688956,11102.009336710713,0.2816944602504575,5.0
5,0.11586567871000478,2065.000466697726,0.0017502494150018588,0.0060824994962893775,11046.52661486473,0.28059953189441367,5.0
6,0.22093596141233213,2065.000001789596,0.005895173336842638,0.005109647235475771,11186.384054618013,0.28409968135553676,5.0
7,0.11801508787897615,2065.000000049838,0.0010433065808261833,0.0014480835962720918,11051.831151672379,0.28069998072142427,5.0
8,0.1391056392931605,2065.0000029884695,0.01215711679120208,0.008866441528504515,11097.466601527132,0.28159999252908796,5.0
9,0.19361548757659908,2065.0000703711275,0.0016197337973566598,0.0012131149400269586,11170.10407665663,0.2833953505096569,5.0
10,0.16401256317956597,2065.000018293032,0.008476026874738519,0.006503914036642872,11137.989323546104,0.2824988188386799,5.0
11,0.20113652449264713,2065.0000053132485,0.0020310369055356855,0.004625410732905537,11175.78975830683,0.28359955346896043,5.0
12,0.2427787631318971,2065.000001110454,0.001674390018691063,0.006809927365904621,11191.197679612107,0.2845977453554789,6.0
13,0.21681581132737474,2065.000000002047,0.0017471829431098204,0.0019326832213663948,11184.684410381664,0.28399974393810773,5.0
14,0.15242420497694287,2065.0000024656983,0.0012530466733159805,0.004674106943114352,11120.79947470915,0.2820997323348658,5.0
15,0.16090163996661863,2065.000207705235,0.0015479103481357995,0.0049652742316608905,11133.645968331934,0.28239467893903736,5.0
16,0.10002731839899816,2065.000003368784,0.0021907552327496307,0.007855337173172234,11003.311467470152,0.27979989934594474,5.0
17,0.19014339240226358,2065.0000000127243,0.0012425273161022305,0.011091813608253297,11167.156049203226,0.28329814967131794,5.0
18,0.18325266006864324,2065.00312249815,0.001655840206443806,0.0025570342447153644,11160.679892665685,0.28309946005289965,5.0
19,0.20870769545066192,2065.003331159876,0.00887542572739372,0.004289676588690901,11180.570057349145,0.2837969350025234,5.0
20,0.12462135190161196,2065.0000163982686,0.0021529094792426696,0.007304688371681801,11067.349270505567,0.2809979765547126,5.0
21,0.10766685645763752,2065.0000009001415,0.012760009878865518,0.007742836708174089,11025.090654696609,0.280199296055823,5.0
22,0.15524792715852362,2065.0001111245524,0.004951533468565081,0.0027851886921192734,11125.24574031395,0.2821998496952176,5.0
23,0.16709241267663347,2065.000000214511,0.0024501758530321347,0.007578851940432398,11142.098618512118,0.28259987564275796,5.0
24,0.14418262650609753,2065.0000005521897,0.0014531641829422133,0.005574026024106424,11106.831732668801,0.28179609006449663,5.0
