,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.1292706847156368,2065.0953834211696,0.01122671834355173,0.010515234721103774,11077.507817266967,0.28119982943716326,5.0
1,0.2285589548732736,2065.031982938435,0.0030600220593561054,0.006776759310457757,11188.826595681803,0.284279808561823,5.0
2,0.10964228180994076,2065.0003633875826,0.0026647899072063186,0.004013596029326711,11030.433705628346,0.280298299939105,5.0
3,0.11374633429109021,2065.013063359315,0.011172228117059792,0.007728518386062109,11041.160300897962,0.2804988851138248,5.0
4,0.14418262650609753,2065.0505672133463,0.00103688767584043,0.005241486630090783,11106.790298521395,0.2817967861269903,5.0
5,0.1245603946799829,2065.001060059836,0.0011047821558925525,0.007361954616091638,11067.210527535633,0.28099531244097153,5.0
6,0.2086594492414873,2065.0033043350722,0.008687890620203557,0.00241631943515594,11180.542520487877,0.2837957019783052,5.0
7,0.15791617088101673,2065.0013390511217,0.008634827638308152,0.007306802980149639,11129.291742181422,0.28229273010490963,5.0
8,0.12008972693919163,2065.001976248651,0.0030488183313371964,0.005838980220856089,11056.828968742682,0.28079530548204445,5.0
9,0.23351328295532822,2065.0051094568153,0.008666046252211785,0.007339326841622676,11189.99615475882,0.2843927296168477,5.0
10,0.1900558696063264,2065.0109430341563,0.012190106390744967,0.008084391241438898,11167.069767566682,0.28329582981961665,5.0
11,0.16401256317956597,2065.0002860724217,0.008476026874738519,0.006503914036642872,11137.989100746085,0.2824988225749638,5.0
12,0.15242420497694287,2065.0010556261,0.0012051256046561043,0.007252937831596962,11120.798605937909,0.2820997469212245,5.0
13,0.17011574795176085,2065.0460164112023,0.0036908501055960114,0.006783789399596046,11145.912954258289,0.28269781062490884,5.0
14,0.1316844490089066,2065.0003044191503,0.0024203929808983044,0.006844107386379887,11082.683128697963,0.2812998419496194,5.0
15,0.14950988610869453,2065.0022606683,0.012190106390744967,0.0063070736800393875,11116.029121950109,0.2819943833255961,5.0
16,0.10002731839899816,2065.0007844292677,0.008693251834056477,0.0013383062277931867,11003.31084772725,0.27979990979743996,5.0
17,0.18325266006864324,2065.0280815837577,0.010975776499604097,0.0019729385169020494,11160.658835748392,0.283099812322622,5.0
18,0.10377497338268321,2065.0001123737925,0.007441054604818122,0.005116716126196928,11014.220517371494,0.27999920641242937,5.0
19,0.10179610732861062,2065.0000535117965,0.008937551332315047,0.0038865338889725216,11008.515187739382,0.27989480047102316,5.0
20,0.14678252487134608,2065.000535726608,0.002739448736388295,0.005219501815680744,11111.399776726148,0.2818937867256157,5.0
21,0.11163130326511286,2065.000044369914,0.0021787691802194337,0.007670853592672022,11035.698270073113,0.28039629659171195,5.0
22,0.12238749525112416,2065.0000430159835,0.0034134529389846574,0.0038310750359657926,11062.232117687887,0.2808989756329313,5.0
