,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.10930201609279033,2065.0058167973643,0.0010000229724835199,0.006467646684366393,9965.84138677895,20.14927390279431,6.0
1,0.21745095195168393,2065.0117704992235,0.0010000244147519459,0.004080928694260035,10106.576910953185,23.339017218182796,6.0
2,0.1003443703249663,2065.0017538769216,0.0010000332374856446,0.011235175577827798,9942.937576177563,19.84964824592043,6.0
3,0.1708404597112202,2065.00538019237,0.0010000133299617512,0.008399918592716412,10072.12271082281,22.045693115504687,6.0
4,0.1390820743212886,2065.0002363969825,0.0010000071521305024,0.004352437183689215,10027.374994706333,21.0975637355818,6.0
5,0.1406701630494143,2065.000050723209,0.0010000068356529688,0.0027688689639265357,10030.087597442816,21.14638603148823,6.0
6,0.1358985804533664,2065.0040183147476,0.0010000197746456092,0.003916929446991783,10021.76013169604,20.999753359398206,6.0
7,0.23458624285796942,2065.0069590105213,0.0010000513175186202,0.012596281375120331,10111.270658984045,23.788364509417676,6.0
8,0.2157819867230488,2065.007702987769,0.001000006333216482,0.0037473201389881527,10105.925592277055,23.293727033204455,6.0
9,0.1813815648758764,2065.007750322868,0.0010000067019064343,0.008525435675793402,10082.924992172804,22.34775846592631,6.0
10,0.13107371982761526,2065.001674332462,0.0010001713267915417,0.004352437183689215,10012.703102351084,20.848855049840008,6.0
11,0.13269554589651003,2065.0000608745245,0.001000006110168202,0.005158064667121339,10015.921540372903,20.899360118517922,6.0
12,0.20117186489820352,2065.003796392336,0.0010000046715306716,0.0036678543571379337,10098.339832468428,22.898048635054902,6.0
13,0.2245849466433654,2065.000527046754,0.0010000039484739233,0.01254446546473579,10109.05270267561,23.525797511926655,6.0
14,0.16576015796769236,2065.001638636866,0.0010000024216015283,0.011710446725031605,10066.24863518975,21.897505143812843,6.0
15,0.18325247905435174,2065.003311958987,0.0010000032907938063,0.006910013658507557,10084.654988750674,22.3998844598685,6.0
16,0.12005381188862295,2065.001347427091,0.001000113055779408,0.004422975757351435,9990.419967922853,20.498843403852884,6.0
17,0.12939488065660462,2065.0002708405204,0.00100000550805327,0.008194603430815477,10009.648756349641,20.795874795539653,6.0
18,0.169285632590033,2065.0010538384818,0.001000001288610365,0.004172305122749137,10070.384925310895,21.999930185732467,6.0
19,0.10630095231493397,2065.0003056612563,0.001000015072080892,0.006341180518980753,9958.4298264261,20.048988347812077,6.0
20,0.12633786852555748,2065.0000480772615,0.0010000241585861112,0.006087843433286708,10003.59874709346,20.699272732723703,6.0
21,0.11234776911813878,2065.0000050808517,0.0010000222200138163,0.007735871107746455,9973.135968827133,20.248506847577136,6.0
22,0.15731786112016208,2065.0024806422693,0.0010000045152590998,0.006032746850036088,10055.429707576424,21.649248154862264,6.0
23,0.10322692716465039,2065.000685746151,0.0010000068448310219,0.004744589223568755,9950.577097890946,19.946435280382136,6.0
24,0.158948185772985,2065.00030703127,0.0010000041976651966,0.003949001501621011,10057.623373052045,21.69716527294043,6.0
25,0.1903871314985856,2065.0002135126597,0.0010000588255384953,0.005690164220365867,10090.652121843192,22.59951433353182,6.0
26,0.22929899779753826,2065.000675298134,0.0010000004138964096,0.01143733255379563,10110.292515760506,23.64949905148432,6.0
27,0.10478772993091003,2065.000685746151,0.0010000068448310219,0.004744589223568755,9954.601004958746,19.998635103456394,6.0
28,0.19394080147261755,2065.0012376228856,0.001000002084481374,0.0031129985914486796,10093.421848396005,22.698471150463917,6.0
