,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.17591638264772363,2065.009692039841,0.001000096972298903,0.004087462128128462,10077.468866260215,22.192451808456507,6.0
1,0.11821594015823136,2065.0058276087293,0.0010000847801290506,0.004356335259749743,9986.435615816426,20.44032393168386,6.0
2,0.1373262815577731,2065.000112401845,0.0010000018721142308,0.005179933109442345,10024.319401778348,21.043335567376253,6.0
3,0.15506274407933707,2065.0525495865786,0.001000099170105527,0.005776356597282737,10052.17598517258,21.59079205898708,6.0
4,0.1538070593056251,2065.009687955618,0.0010000097690652386,0.00338107120108301,10050.52798736427,21.545949776306955,6.0
5,0.12152218253572483,2065.010957755169,0.0010000720803028723,0.004850688878948363,9993.595735319377,20.54753974979234,6.0
6,0.10930201609279033,2065.0058167973643,0.0010000229724835199,0.006467646684366393,9965.84138677895,20.14927390279431,6.0
7,0.17252205970349332,2065.007702987769,0.0010000081479521927,0.005634470422539705,10073.975233218862,22.094624587841732,6.0
8,0.178703600793123,2065.003516932162,0.0010000145560366631,0.005191678326733578,10080.355057698273,22.270925233048526,6.0
9,0.19708532827096434,2065.000886883967,0.0010000065653724558,0.0039065051110770636,10095.656030188604,22.7852940668297,6.0
10,0.18802271272851306,2065.0005484142125,0.00100003723404453,0.006548443250138494,10088.758517463222,22.533515601066846,6.0
11,0.1017626198498619,2065.005957307251,0.0010000269119036299,0.01341228959441903,9946.715193663753,19.8980910823402,6.0
12,0.20736493108392337,2065.0053883096257,0.001000031001904176,0.01081284009914588,10101.906707835942,23.0669305247671,6.0
13,0.1744427876991373,2065.000051657467,0.0010001112020285238,0.007388074655613048,10075.931147317358,22.14849550949059,6.0
14,0.11082528198834264,2065.0076196063733,0.0010000889379999515,0.004617079139056699,9969.450034864172,20.19974179032233,6.0
15,0.14879067549344552,2065.000397054264,0.0010001319938710436,0.0060338605777354995,10043.012647552536,21.393692951449797,6.0
16,0.21745095195168393,2065.0117704992235,0.0010000244147519459,0.004080928694260035,10106.576910953185,23.339017218182796,6.0
17,0.2065147514073785,2065.009692039841,0.001000026026552536,0.003916929446991783,10101.447548728049,23.04469791013561,6.0
18,0.1003443703249663,2065.0017538769216,0.0010000332374856446,0.011235175577827798,9942.937576177563,19.84964824592043,6.0
19,0.1708404597112202,2065.00538019237,0.0010000133299617512,0.008399918592716412,10072.12271082281,22.045693115504687,6.0
20,0.2407321892710528,2065.0069590105213,0.0010000513175186202,0.012596281375120331,10112.016457852984,23.946972557814327,6.0
21,0.1390820743212886,2065.0002363969825,0.0010000071521305024,0.004352437183689215,10027.374994706333,21.0975637355818,6.0
22,0.1406701630494143,2065.000050723209,0.0010000068356529688,0.0027688689639265357,10030.087597442816,21.14638603148823,6.0
23,0.20239505052614096,2065.000146067715,0.0010001862393975787,0.014643111008051332,10098.914896561415,22.930805271076583,6.0
24,0.24970062358306921,2065.001638636866,0.0010000010566420352,0.011409586810842464,10112.297454079804,24.174751646032497,6.0
25,0.23591766434033118,2065.0024029443193,0.001000003118573491,0.007121126830463782,10111.526662440141,23.821957208578393,6.0
26,0.2436531406618855,2065.0013347031795,0.0010000513079547447,0.012203695492976624,10112.20651096066,24.020725021730364,6.0
27,0.1358985804533664,2065.0040183147476,0.0010000197746456092,0.003916929446991783,10021.76013169604,20.999753359398206,6.0
28,0.23458624285796942,2065.0069590105213,0.0010000513175186202,0.012596281375120331,10111.270658984045,23.788364509417676,6.0
29,0.2157819867230488,2065.007702987769,0.001000006333216482,0.0037473201389881527,10105.925592277055,23.293727033204455,6.0
30,0.11377055447082693,2065.0016306311913,0.001000019554243201,0.004500726766566399,9976.458928347402,20.295293965588236,6.0
31,0.20335865811998213,2065.000491453963,0.001000031794556583,0.00836981645724684,10099.649438896737,22.957160737417244,6.0
32,0.1813815648758764,2065.007750322868,0.0010000067019064343,0.008525435675793402,10082.924992172804,22.34775846592631,6.0
33,0.23311552634000143,2065.000527046754,0.0010001320345282734,0.012603197316076058,10110.944062676308,23.748933559988437,6.0
34,0.12466116624562837,2065.005425470749,0.001000022799709479,0.007875668905545754,10000.194976636965,20.64689642606666,6.0
35,0.13107371982761526,2065.001674332462,0.0010001713267915417,0.004352437183689215,10012.703102351084,20.848855049840008,6.0
36,0.1152316300606916,2065.000016357972,0.0010000109856966597,0.006868279254885018,9979.82575735258,20.342652252046378,6.0
37,0.16017752639876678,2065.001638636866,0.0010000019455480998,0.004659851498731793,10059.243996760537,21.73370784303624,6.0
38,0.13269554589651003,2065.0000608745245,0.001000006110168202,0.005158064667121339,10015.921540372903,20.899360118517922,6.0
39,0.14397438459450754,2065.0000567529223,0.001000043966265837,0.008457040775220056,10035.523902922603,21.247502844994596,6.0
40,0.20117186489820352,2065.003796392336,0.0010000046715306716,0.0036678543571379337,10098.339832468428,22.898048635054902,6.0
41,0.2245849466433654,2065.000527046754,0.0010000039484739233,0.01254446546473579,10109.05270267561,23.525797511926655,6.0
42,0.16576015796769236,2065.001638636866,0.0010000024216015283,0.011710446725031605,10066.24863518975,21.897505143812843,6.0
43,0.18325247905435174,2065.003311958987,0.0010000032907938063,0.006910013658507557,10084.654988750674,22.3998844598685,6.0
44,0.12005381188862295,2065.001347427091,0.001000113055779408,0.004422975757351435,9990.419967922853,20.498843403852884,6.0
45,0.12939488065660462,2065.0002708405204,0.00100000550805327,0.008194603430815477,10009.648756349641,20.795874795539653,6.0
46,0.169285632590033,2065.0010538384818,0.001000001288610365,0.004172305122749137,10070.384925310895,21.999930185732467,6.0
47,0.16404542882400044,2065.0000548106896,0.0010000686053476984,0.012270663972973868,10064.092206542624,21.847107333807703,6.0
48,0.12767660134178704,2065.000323256866,0.0010000390415813316,0.0060338605777354995,10006.251514603511,20.741688164348158,6.0
49,0.18447251699084077,2065.0007696773173,0.0010000199980745622,0.00588152191112898,10085.733003538544,22.433840433511207,6.0
50,0.10630095231493397,2065.0003056612563,0.001000015072080892,0.006341180518980753,9958.4298264261,20.048988347812077,6.0
51,0.14228067338663417,2065.0005396617207,0.0010000367836985398,0.005839347447294056,10032.753377275521,21.195841833555157,6.0
52,0.14724710815618416,2065.0013511639004,0.0010000113251346244,0.007908581196004032,10040.755428428613,21.34718088132889,6.0
53,0.19478938431191878,2065.0012376228856,0.001000002084481374,0.0033627833850049583,10094.040839399197,22.72196553706219,6.0
54,0.12633786852555748,2065.0000480772615,0.0010000241585861112,0.006087843433286708,10003.59874709346,20.699272732723703,6.0
55,0.1674378560038527,2065.0001799344905,0.0010001457807778907,0.0060776403648928595,10068.100857190051,21.946126362636157,6.0
56,0.2118712222894759,2065.0002114148056,0.001000000090778313,0.006805251069649321,10104.207707170232,23.187527529771806,6.0
57,0.19876867951186897,2065.001612626054,0.0010000318791410288,0.007333358997727265,10096.766158534974,22.83174761928914,6.0
58,0.16204186704432508,2065.0000315342304,0.0010000015924075067,0.011639484099436126,10061.648498887225,21.78832807667894,6.0
59,0.2214035481266941,2065.0001802597635,0.00100006296759942,0.012496758405647838,10107.989441104492,23.44174622584847,6.0
60,0.12294425007487464,2065.0038880825477,0.0010000149735530834,0.012914677684949118,9996.653327920008,20.591904631195945,6.0
61,0.11234776911813878,2065.0000050808517,0.0010000222200138163,0.007735871107746455,9973.135968827133,20.248506847577136,6.0
62,0.15731786112016208,2065.0024806422693,0.0010000045152590998,0.006032746850036088,10055.429707576424,21.649248154862264,6.0
63,0.10322692716465039,2065.000685746151,0.0010000068448310219,0.004744589223568755,9950.577097890946,19.946435280382136,6.0
64,0.158948185772985,2065.00030703127,0.0010000041976651966,0.003949001501621011,10057.623373052045,21.69716527294043,6.0
65,0.1903871314985856,2065.0002135126597,0.0010000588255384953,0.005690164220365867,10090.652121843192,22.59951433353182,6.0
66,0.22929899779753826,2065.000675298134,0.0010000004138964096,0.01143733255379563,10110.292515760506,23.64949905148432,6.0
67,0.10478772993091003,2065.000685746151,0.0010000068448310219,0.004744589223568755,9954.601004958746,19.998635103456394,6.0
68,0.19394080147261755,2065.0012376228856,0.001000002084481374,0.0031129985914486796,10093.421848396005,22.698471150463917,6.0
69,0.1921505785319511,2065.0005174763937,0.001000001603635457,0.012396255872700615,10092.080615073775,22.648659387477775,6.0
70,0.23048010096273608,2065.0053500757544,0.0010001320345282734,0.01255922933412059,10110.418471428411,23.68125188962909,6.0
71,0.13427047800848443,2065.000257013699,0.0010000149735530834,0.012099859780378421,10018.819982219857,20.948520729860583,6.0
72,0.1077220370823406,2065.0000548106896,0.0010000015924075067,0.009566185879643762,9961.989389255954,20.096118387166765,6.0
73,0.2126233070315542,2065.000343051824,0.0010000001006194327,0.0062021794252140675,10104.557297486168,23.207753925044294,6.0
74,0.2103644835380931,2065.0008683335814,0.0010000000480256293,0.006805251069649321,10103.482249501587,23.14710415337216,6.0
75,0.15211233054572756,2065.0000051014663,0.0010000185808720816,0.0045017900063890216,10048.082510412287,21.493561633789096,6.0
76,0.17783174371859894,2065.0001870404185,0.0010000005858488937,0.005409615249205525,10079.511051232916,22.245481950057265,6.0
77,0.11699636510185203,2065.0001843483587,0.001000000006289645,0.011522801996970047,9983.818775239544,20.39996799409586,6.0
78,0.22244742681839386,2065.0002083309823,0.0010000006111731518,0.011611867595027827,10108.397006381692,23.469355329931705,6.0
79,0.14566149809781245,2065.0005983793817,0.0010000041976651966,0.012172387866775465,10038.27111772693,21.29895132327242,6.0
80,0.18667595614220556,2065.0000051014663,0.0010000186649918592,0.0045017900063890216,10087.64727092409,22.495665004969357,6.0
81,0.1506068162975137,2065.000033441319,0.0010000270838763778,0.005692325507404264,10045.854742081008,21.448356136588934,6.0
