,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.20570906126634794,2065.003843150955,0.0010000016257518474,0.00203528281410843,10115.487639013772,21.877117663011038,5.0
1,0.20524448504325452,2065.0186610209525,0.0010000383634318866,0.005017496062654126,10115.177271683757,21.868248759997734,5.0
2,0.22985862010134536,2065.0068915899087,0.0010000047950028013,0.00631736717142344,10124.893214571543,22.455674767129413,5.0
3,0.1504334162652218,2065.006566634036,0.0010000026851655027,0.005774394295546308,10060.08118296692,20.455297896283202,5.0
4,0.2427863817241592,2065.0069009207905,0.0010000053085949226,0.00631736717142344,10126.70995702544,22.75587601213645,6.0
5,0.16303023469227626,2065.014506200167,0.0010000133092743526,0.004387879529763624,10077.326852356955,20.794342194705166,5.0
6,0.11684985817196722,2065.000947147484,0.0010000046673109759,0.0019454043142854939,9998.017094094139,19.50682132279689,5.0
7,0.1820256187872271,2065.010520656842,0.0010000248040984558,0.006294085115165507,10097.951464487063,21.287188001444722,5.0
8,0.10008405074536599,2065.005683378225,0.0010000231844211095,0.004360575535371084,9956.83071504585,19.00493411428468,5.0
9,0.13982771845184613,2065.014506200167,0.00100002232921957,0.003848419234067174,10043.109845635116,20.16498451697373,5.0
10,0.1483404125964239,2065.0058034111275,0.0010000099666666895,0.004842480460971485,10056.910436852113,20.39818269168229,5.0
11,0.21555606198173605,2065.0044953761835,0.0010000005417608589,0.0028010004129415513,10120.305366925018,22.115754230249504,5.0
12,0.14988564266417825,2065.002242026327,0.0010000002343876764,0.005521195344901646,10059.267169103396,20.439741991845587,5.0
13,0.23047678230588592,2065.0042819752375,0.0010000017156627384,0.0010220226127647478,10125.034849673362,22.46971611541774,5.0
14,0.16471046264803485,2065.0191535560343,0.0010000089350123945,0.005274240452554533,10079.40719346421,20.8394753512393,5.0
15,0.14278674205236652,2065.0040384639715,0.001000014292564038,0.004585318338775692,10048.08525579668,20.24541894812824,5.0
16,0.1761223841144558,2065.0202967918067,0.0010000011983582293,0.0054351126189062645,10092.216904807192,21.13734964495672,5.0
17,0.23918890206682442,2065.02387818824,0.0010000092413535342,0.004614241619694936,10126.403178847318,22.67594139416937,6.0
18,0.12510768181245752,2065.008789617147,0.0010000201989347362,0.003425303040271145,10015.617907822972,19.74786161419987,5.0
19,0.12235425727049082,2065.0050966763943,0.001000000096762277,0.004694538423728337,10009.948120890518,19.667860604739335,5.0
