,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.20570906126634794,2065.003843150955,0.0010000016257518474,0.00203528281410843,10115.487639013772,21.877117663011038,5.0
1,0.20524448504325452,2065.0186610209525,0.0010000383634318866,0.005017496062654126,10115.177271683757,21.868248759997734,5.0
2,0.22985862010134536,2065.0068915899087,0.0010000047950028013,0.00631736717142344,10124.893214571543,22.455674767129413,5.0
3,0.1820256187872271,2065.010520656842,0.0010000248040984558,0.006294085115165507,10097.951464487063,21.287188001444722,5.0
4,0.10008405074536599,2065.005683378225,0.0010000231844211095,0.004360575535371084,9956.83071504585,19.00493411428468,5.0
5,0.1483404125964239,2065.0058034111275,0.0010000099666666895,0.004842480460971485,10056.910436852113,20.39818269168229,5.0
6,0.14988564266417825,2065.002242026327,0.0010000002343876764,0.005521195344901646,10059.267169103396,20.439741991845587,5.0
7,0.23047678230588592,2065.0042819752375,0.0010000017156627384,0.0010220226127647478,10125.034849673362,22.46971611541774,5.0
8,0.16471046264803485,2065.0191535560343,0.0010000089350123945,0.005274240452554533,10079.40719346421,20.8394753512393,5.0
9,0.12235425727049082,2065.0050966763943,0.001000000096762277,0.004694538423728337,10009.948120890518,19.667860604739335,5.0
10,0.1669767988657965,2065.0144099239596,0.0010000109940593877,0.003216439035437344,10082.133044888098,20.898383298032964,5.0
11,0.16961958816879635,2065.0015263964137,0.0010000018478923118,0.005133083856885296,10085.213681926843,20.96556291480645,5.0
12,0.21733874000324535,2065.0052457403963,0.001000000577575564,0.005947022850240622,10121.03017029306,22.15863900218288,5.0
13,0.15348196322881835,2065.0069390726685,0.0010000085305558537,0.004681533647731438,10064.529681924356,20.537922890149574,5.0
14,0.2106778381750794,2065.011624452224,0.0010000018358834967,0.004434460899076559,10118.085149315684,21.999296162875037,5.0
15,0.22655801655543714,2065.0018442660075,0.0010000048028721167,0.005790040732746096,10124.082719915703,22.377158373909968,5.0
16,0.18412850595589003,2065.0014624053324,0.0010000085104124616,0.0029787890268981486,10099.884855313465,21.339242983441203,5.0
17,0.16063763331899134,2065.002340442093,0.0010000032462863292,0.005040093424071693,10074.296301501734,20.72895200531447,5.0
18,0.14545293506039533,2065.0017094758555,0.0010000012217810466,0.005520857122245471,10052.413625498259,20.318503405281536,5.0
19,0.10679840292776871,2065.002087996866,0.0010000002202781469,0.004754269963576527,9974.252396360222,19.208299639819067,5.0
