,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.12879914808351506,2065.0000703865894,0.0014063675153944692,0.001000241475889117,10940.55375845096,6.4132617427100485,44.99631759432983,0.04683227943720793,7.0
1,0.13557744627104001,2065.00016817272,0.0049049782178065115,0.0015403020128929397,10954.984836689417,6.437008014816672,45.19816832722773,0.04719310700805199,7.0
2,0.1412358320460671,2065.0009182380304,0.010309765519127014,0.00671791497701558,10966.163934379725,6.4554135673454835,45.36350877246291,0.047497064005495866,7.0
3,0.1032580197158388,2065.000012210112,0.00254886618400293,0.0011625177445403474,10874.982963491786,6.3061465694615775,44.19262805408508,0.04549956701471697,7.0
4,0.14951832504452217,2065.00007240092,0.009951955007414984,0.00428917974257963,10981.175257154084,6.480112612704501,45.59976041238585,0.047945355389083295,7.0
5,0.10640704221060511,2065.0010679893603,0.0010823575709282517,0.005847495359422995,10884.09794907444,6.320929929300997,44.29596983790143,0.045662153533008606,7.0
6,0.23627812329375325,2065.000000690804,0.009202853258223365,0.007376308172382603,11058.484187016991,6.5980570950046955,47.77373309384007,0.052998590008618285,7.0
7,0.13179058008567143,2065.000211898672,0.009333011370506981,0.009718597008593396,10947.065074752405,6.423972226425337,45.085977196964464,0.04699117333282792,7.0
8,0.1640266810779741,2065.000001809522,0.0013868875801840085,0.006846145646196995,11003.82158904409,6.517188192993656,45.999959362025145,0.04874384587631824,7.0
9,0.17747066981728024,2065.000056816192,0.0017296623071427443,0.009019651708313507,11020.958723916181,6.544858808936072,46.35610549192373,0.04949903968203188,7.0
10,0.15037970079511231,2065.0000967074457,0.010188714066702935,0.005682806139166816,10982.646841026264,6.482530686092049,45.624017141913654,0.0479923189940642,7.0
11,0.2072071980509379,2065.0000394856406,0.0018143350782325906,0.0020616035591629143,11047.03716182286,6.584860477676385,47.09913553845534,0.051226218910511996,7.0
12,0.17529941388316803,2065.0000292682867,0.001573369222872006,0.008400757361330613,11018.429301627608,6.540810527986407,46.2994885852078,0.049376031907536394,7.0
13,0.10040908982055623,2065.0000463741017,0.004132894782959832,0.009392710122454996,10866.464639535636,6.292366051726604,44.098357683036845,0.04535335767662412,7.0
14,0.16774491679774106,2065.000107207827,0.0013900132732501246,0.008084707048293128,11008.918168718217,6.525468285061888,46.099847458674425,0.048951243163481616,7.0
15,0.19086448422743385,2065.0002280991775,0.014291067552016184,0.009095580698865222,11034.628810296452,6.566370325809971,46.698044007753765,0.05026699799837168,7.0
16,0.1096233523550025,2065.0000150760497,0.0020572798068159894,0.008356056892837463,10893.095337462335,6.33556312379417,44.399742184516455,0.04582795512441658,7.0
17,0.11902696557836762,2065.0000229837433,0.0022474352642220764,0.0012319546202556428,10917.645629261926,6.3756605502350405,44.69721811098722,0.046317538762894156,7.0
18,0.11292735583279476,2065.000330579703,0.0018851635700524018,0.006962631989889785,10902.012754035426,6.350099455603106,44.50547066545058,0.045999481154572405,7.0
19,0.1390437219855063,2065.0000022086588,0.0058853282464068415,0.005959421631827093,10961.925352515722,6.448435959469508,45.29963369930457,0.047378772822596095,7.0
20,0.12234703996775162,2065.0000044737353,0.009592327635270145,0.007055910785799327,10925.716534043797,6.388890900431842,44.79993829227416,0.04649170741706575,7.0
21,0.11582161210469628,2065.000022131802,0.007263014188273619,0.008620838202598263,10909.562963829876,6.362433358061534,44.59692081194889,0.04615004462960736,7.0
22,0.2241960553616655,2065.0000662317434,0.0023964625504786265,0.005964933404917827,11055.303578820076,6.59552169039148,47.499077830372904,0.05225128536995076,7.0
23,0.2030367505284012,2065.000000329495,0.0025641293169141534,0.005047045749854978,11044.299083596497,6.580928365460767,46.998347745714895,0.05097897635058883,7.0
24,0.2417809565744055,2065.0000020087637,0.008451278959676078,0.005191283318083113,11059.220745819272,6.5978716400726665,47.89630844737685,0.053344256228140416,7.0
25,0.14247766411235893,2065.000000411595,0.010536646071000405,0.00853657285757651,10968.516893731758,6.459288591680258,45.39910131539163,0.04756362178689524,7.0
26,0.15960974206279813,2065.0000002002207,0.0018745601112750492,0.00583079938480224,10997.399871304864,6.506713127024168,45.879930650699066,0.048498987617714776,7.0
27,0.15664804526796722,2065.0000000521327,0.004048487035507523,0.004062670204185575,10992.865553535428,6.499295015171344,45.79857215137545,0.04833567337707781,7.0
28,0.15309239762881008,2065.0000001474978,0.0033203225698160313,0.0011076439369486562,10987.174273460849,6.489964818188116,45.699946574839785,0.04814051431218158,7.0
29,0.11255284510566212,2065.0000019658105,0.003572684237595887,0.007084672670391703,10901.018584620939,6.3484775911330145,44.49347036804907,0.04597988672021944,7.0
30,0.16031511028662804,2065.000001658551,0.0016468827795296744,0.0032759848313589296,10998.452546608787,6.508432943207676,45.89920318991333,0.048537986157079244,7.0
31,0.18609504848614342,2065.000000396306,0.001193117914551664,0.007967043306629331,11030.135549753002,6.55938463279487,46.577645561893036,0.04999162200856993,7.0
32,0.12560196185940212,2065.0000000241334,0.001456058467525896,0.0059984879610253585,10933.339102962465,6.401404356807945,44.89952726651117,0.04666315742920353,7.0
33,0.21140662627161466,2065.0000002984907,0.0014494311227122017,0.007150234974671303,11049.50694048382,6.588288886727586,47.19954037794641,0.051476867762355084,7.0
34,0.21544952348317858,2065.000000036438,0.003742782222969308,0.011519625490147414,11051.616887558575,6.5910926171035795,47.29523189363977,0.05171985466373791,7.0
35,0.16858897733108227,2065.000003654187,0.004585662674320883,0.005945289980252869,11010.036657294377,6.527280829716148,46.12233837862339,0.04899842570883804,7.0
36,0.21961487530549478,2065.000000058998,0.002673356253546664,0.0044103186402809115,11053.52076152905,6.593478624230731,47.39283688036934,0.0519719369186995,7.0
37,0.23292734877232885,2065.000002095283,0.007038883907658975,0.002662726373691358,11057.819638512727,6.597762910337232,47.69833230252594,0.05278974825343627,7.0
38,0.17148023010554203,2065.0000055102587,0.005975800609971539,0.002628084935513675,11013.760471876556,6.533300325801994,46.19907305322233,0.04916065181892084,7.0
39,0.19900454707249826,2065.0000011342468,0.006408282325069216,0.00843706916056085,11041.376195921745,6.576619235216886,46.8998917464474,0.050741543330304874,7.0
40,0.19483854900296005,2065.000000659541,0.0036106394018346174,0.009311500357168732,11038.066402390978,6.571635765753562,46.7970894006974,0.05049785098804702,7.0
41,0.22803116481714378,2065.0000000037935,0.0035621797674360665,0.002541500430007378,11056.549794403878,6.5967710048719495,47.587091244204245,0.052486776682495385,7.0
42,0.10329917668046262,2065.0000000049326,0.0027520806105217777,0.0037307341965191225,10875.104141125255,6.306342877779092,44.19397954780361,0.04550167790386426,7.0
43,0.18304428280871168,2065.000000034531,0.0036522080889323273,0.0088864528725904,11027.046203945307,6.554527594625112,46.49986558199602,0.049816617834493516,7.0
44,0.1459701852751622,2065.000000138421,0.0033926325711325254,0.003660520583522564,10974.937782764708,6.469855839549253,45.49917418798565,0.047752505663449046,7.0
45,0.17901094237002613,2065.000000044179,0.0036767513581125724,0.010436593224932171,11022.699076928824,6.547634615685758,46.39604157353092,0.04958651303234961,7.0
