,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.1417573214533674,2065.0002144086225,0.0010000000153782287,0.0024841520998817312,10031.920297284003,21.179761281627226,6.0
1,0.1219557445755977,2065.0000078028584,0.0010000026653896135,0.006907594295937597,9994.592695662217,20.559661465441224,6.0
2,0.1755192558721091,2065.0000098850837,0.00100000018196523,0.004796006468896285,10077.165805276465,22.17935355094716,6.0
3,0.14438103414827463,2065.0000714281114,0.0010000015511483725,0.008478434723297248,10036.2244181033,21.259900708515087,6.0
4,0.1317302633873305,2065.00000580066,0.0010000008952171658,0.007522045950394419,10014.117549414841,20.869155401967866,6.0
5,0.18575211697978983,2065.0000170999483,0.001000000236020899,0.0028068358424736604,10086.873596068519,22.469717793175544,6.0
6,0.15230468081660586,2065.0000927042092,0.001000000024687765,0.006623315315259049,10048.381401425075,21.499342844653974,6.0
7,0.15299337023174767,2065.000004567013,0.0010000000026350075,0.0029225689416249537,10049.379335358055,21.5199545189192,6.0
8,0.14013363416001753,2065.000000399044,0.0010000008774760693,0.004246204713041588,10029.18329664853,21.12989136804611,6.0
9,0.12383613552762542,2065.000006892218,0.001000000000337869,0.0012494222760594173,9998.524962591258,20.619739001585287,6.0
10,0.16618552762502897,2065.0000022133586,0.001000000203391633,0.002240611529605417,10066.762941066021,21.909625651998994,6.0
11,0.13111490950321,2065.0000094469583,0.0010000000115599362,0.0010036861367463165,10012.954163701115,20.849872847789776,6.0
12,0.1194550704760171,2065.000000735213,0.0010000001976566723,0.0018224967165499824,9989.236963764597,20.479356484315737,6.0
13,0.16513144362211513,2065.000004761927,0.0010000000941135909,0.00846048248537102,10065.491806229067,21.878861272483025,6.0
14,0.1327144283773434,2065.0000000459604,0.0010000000276524875,0.006052978478868616,10015.962864702891,20.89994010999666,6.0
15,0.10095441740072318,2065.000006216547,0.001000001451556301,0.0017220118572161913,9944.601490375317,19.86995621568537,6.0
16,0.15329571005557385,2065.0000019602785,0.0010000002047383285,0.0014860791114620468,10049.814283854988,21.529000238478364,6.0
17,0.12133866600690497,2065.0000001302787,0.001000000034637066,0.0010412790036220655,9993.287244279236,20.53988763320123,6.0
18,0.21343754020108105,2065.000000367122,0.0010000000955169839,0.006164035893238395,10104.927194677353,23.22953173718232,6.0
19,0.11392177025888664,2065.0000000223404,0.00100000003306555,0.0014300122278175461,9976.829763501835,20.299970528952446,6.0
20,0.16005618542588318,2065.000000046098,0.0010000000523262822,0.00524252408569833,10059.08876063479,21.729843225573912,6.0
21,0.1829169228374093,2065.0000000928744,0.0010000000988235433,0.0031293356960834864,10084.356487490555,22.38980756395782,6.0
22,0.11637370629837727,2065.0000000907025,0.0010000000957425409,0.008653520964873295,9982.422758170214,20.37975260174701,6.0
23,0.18717866376577563,2065.000005156363,0.0010000000654070704,0.0069667812166860086,10088.09136885659,22.509767333606575,6.0
24,0.20163035802363743,2065.0000000172026,0.0010000000116720871,0.004429684390098181,10098.63359837243,22.909883637009234,6.0
25,0.1282255089472863,2065.0000000413506,0.0010000000039096062,0.005807258479889075,10007.37272375746,20.758970916814825,6.0
26,0.19219036670524817,2065.000000458712,0.0010000000000286006,0.002147224170826929,10092.113080785184,22.649670457749522,6.0
27,0.17763959703148902,2065.0000030127626,0.001000000402275662,0.0013415866721663973,10079.319916698518,22.23996778246945,6.0
28,0.12256552040936952,2065.0000002600773,0.0010000000403230986,0.006526384619999239,9995.878905432142,20.579170996471316,6.0
29,0.1216491370491993,2065.0000058494225,0.0010000090955767078,0.005467240973641067,9993.937480978302,20.54984030167357,6.0
30,0.21307672812607759,2065.000000229397,0.0010000000247892564,0.0010186644317137141,10104.76465541108,23.219856133500333,6.0
31,0.10213874559646084,2065.000074461743,0.0010000019014391635,0.0021116667792295853,9947.736603668305,19.909824475095405,6.0
32,0.14503806787521187,2065.00000088852,0.0010000001197823806,0.005402712283004998,10037.281906512275,21.279893887071967,6.0
33,0.21452457871434044,2065.0002752487244,0.001000013248252401,0.00963334095947255,10105.39244909977,23.258699587331197,6.0
34,0.21233307756647185,2065.0000001077055,0.001000000007406497,0.006246029477590086,10104.423704815434,23.199896230835748,6.0
35,0.1814788639355191,2065.0000040069103,0.001000000000134784,0.0028233007636535106,10083.029781112444,22.349120625428338,6.0
36,0.22284410632263407,2065.0000000957248,0.0010000000955169839,0.006164035893238395,10108.52478080279,23.47979283858052,6.0
37,0.15769376079500277,2065.000000131552,0.001000000175571321,0.003929824337088524,10055.945982080168,21.65996829431159,6.0
38,0.2289144955211394,2065.000002250633,0.0010000002002955074,0.005301193786890248,10110.203652217753,23.639315187799845,6.0
39,0.12071065650360228,2065.0001871435475,0.0010000000291524628,0.007521097674767122,9991.946354913613,20.51976570527762,6.0
40,0.2119642343295043,2065.0000012256637,0.0010000000008974295,0.0074265802525981545,10104.25167996104,23.18998749628033,6.0
41,0.24236878135327408,2065.0000033513597,0.0010000000112682758,0.009739040117208407,10112.19173376414,23.987584378290023,6.0
42,0.11269497835661738,2065.0000000528075,0.0010000000301550115,0.005569448500592746,9973.973536436799,20.25987549698631,6.0
43,0.21606815484342687,2065.000000106,0.0010000000118199873,0.006246029477590086,10106.05737221258,23.29990254754406,6.0
44,0.19753798900152564,2065.0000012256637,0.0010000000066400024,0.005891750700738907,10095.97324524012,22.797598972889315,6.0
45,0.16276069596492057,2065.0000007723343,0.0010000000126678,0.011580590455761541,10062.559457747304,21.809436334784614,6.0
46,0.13948388578186166,2065.000000106,0.0010000000118199873,0.006246029477590086,10028.073612104967,21.10990068360097,6.0
47,0.18220590170917028,2065.000008015412,0.0010000000229998867,0.005959489637384616,10083.704776581832,22.369705077227326,6.0
48,0.19255748832495248,2065.000001845961,0.001000000837277388,0.006170847099850059,10092.391343634361,22.659870433385674,6.0
49,0.16311550356365717,2065.0000000054415,0.0010000000003477154,0.001702672496719427,10063.004834843014,21.81984673455434,6.0
50,0.15164170890644169,2065.0000029538924,0.0010000000001143495,0.001052710418374357,10047.41220918612,21.479443559505498,6.0
51,0.1748369064795354,2065.0001062234796,0.0010000000370376553,0.005205887184331198,10076.456391956626,22.159812978641018,6.0
52,0.14798920390777015,2065.00001934568,0.0010000018900561346,0.0021131921118054168,10041.915025073165,21.36941284157282,6.0
53,0.16243135098450873,2065.00001950624,0.0010000010494851757,0.003539958180826944,10062.142939342955,21.79976969586123,6.0
54,0.14833148543441607,2065.0000000079494,0.0010000000253509677,0.0018235822678188316,10042.443130497777,21.37975626135312,6.0
55,0.11207745842599239,2065.000000000742,0.0010000000003759259,0.0055255507294004955,9972.52108674204,20.23964801056634,6.0
56,0.14900090236985095,2065.000002483362,0.0010000000000295322,0.0018496050240129492,10043.465541891108,21.399971026865977,6.0
57,0.16209227325044448,2065.000129078709,0.0010000005049161699,0.00917030496758187,10061.713578472263,21.789826584575387,6.0
58,0.22322385810985715,2065.000000003328,0.0010000000273478237,0.006901171675069147,10108.64447869291,23.489817049122465,6.0
59,0.22207693159991587,2065.00000005233,0.0010000000040890442,0.0010193075717923748,10108.277204154132,23.45952342259991,6.0
60,0.1154382971939321,2065.000002442652,0.0010000001049999643,0.0030288928567154955,9980.307046442034,20.3493716032259,6.0
