,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.1166264711775492,2065.000018159576,0.0010000000323727,0.001763430371755,9901.147485671218,15.425813751828104,0.0785558786544274,372.6198936204345,0.3981061856659202,1863.0994681021723,6.0
1,0.2117699597552608,2065.000003690293,0.0010000000249725,0.0054492782285273,10025.618770435303,17.799877008443385,0.1323322315534147,372.6198936204345,0.5601300558254805,3056.9834025114515,6.0
2,0.1289209521952451,2065.000012322657,0.0010000002588322,0.0026743115081536,9927.468142186706,15.759991060642983,0.0860518497570397,372.6198936204345,0.4182351636179449,3056.9834025114515,6.0
3,0.2082276905946401,2065.000000494145,0.001000000383163,0.00494395820239,10023.775415080889,17.719017176141413,0.1303991749087925,372.6198936204345,0.5538465130460275,3056.9834025114515,6.0
4,0.2290958784846603,2127.5914533577,0.0010000006927519,0.0054833370530271,10044.193398498706,31.3633960499044,0.4543272967332041,372.6198936204345,1.737612536301057,6033.628846104919,7.0
5,0.2290958784846603,2128.0534394341967,0.0010000006927519,0.0054833370530271,10044.41601117975,31.41792551904432,0.4558195204314194,372.6198936204345,1.7423027124980497,6033.628846104919,7.0
6,0.2377897025536709,2154.7378963540264,0.0010000001778036,0.0085624460143903,10052.9615805851,34.42235636825912,0.5426391402172558,372.6198936204345,2.0002731535002884,6033.628846104919,7.0
7,0.2377897025536709,2151.2856194302594,0.0010000001778036,0.0085358746215396,10052.45708481263,34.1409196849276,0.5341947561351493,372.6198936204345,1.975950995621892,6033.628846104919,7.0
8,0.1131652843048985,2065.000000432244,0.0010000000001012,0.0023878233292002,9893.057000765655,15.329948903455913,0.0763865603153066,372.6198936204345,0.3924835109697304,1863.0994681021723,6.0
9,0.1141384705412536,2065.0000617787496,0.001000000029236,0.0087032374336992,9895.363147715789,15.356997472891983,0.0769996655604793,372.6198936204345,0.3940635868091127,1863.0994681021723,6.0
10,0.1920754377566305,2065.000002630668,0.0010000000300145,0.0081928600785947,10012.993435378276,17.34389524908752,0.1215989920788642,372.6198936204345,0.5254353519467709,3056.9834025114515,6.0
11,0.1529696757878908,2065.000000050908,0.0010000000019991,0.0019256068093587,9969.063853344647,16.387436616796997,0.0999996225364854,372.6198936204345,0.4583138377566869,3056.9834025114515,6.0
12,0.1690601108762005,2065.000000165436,0.0010000000013148,0.0088392226838881,9990.410186466208,16.78983483459192,0.1089862602857183,372.6198936204345,0.4856429248887783,3056.9834025114515,6.0
13,0.1690830367223914,2065.0000001171074,0.0010000000001163,0.0105065801620852,9990.43719696071,16.790398959544707,0.1089989335046055,372.6198936204345,0.4856821526192427,3056.9834025114515,6.0
14,0.1241797688115531,2065.000000417589,0.001000000016645,0.0017238793290518,9917.752378229028,15.632258956433574,0.0831968723403788,372.6198936204345,0.4104433023283859,3056.9834025114515,6.0
