,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
442,0.1494414004208243,2065.000000000016,0.0010000000110357,0.0080774544737604,9963.719027393325,0.0979988251849428,372.6198936204345,6.0
443,0.1100356309021652,2065.000000649129,0.0010000000001525,0.0142652623414252,9885.470807910797,0.0743997760618815,372.6198936204345,6.0
444,0.1732385104442462,2065.000000012299,0.0010000000012034,0.0092170746505973,9995.178995269272,0.1112913207165643,372.6198936204345,6.0
445,0.1909720128072268,2065.0000000096625,0.0010000000002533,0.0088036376021783,10012.109916569269,0.1209975373184298,372.6198936204345,6.0
446,0.1241840902512725,2065.000000001084,0.0010000000005119,0.0090594290478985,9917.761493905373,0.0831994919027959,372.6198936204345,6.0
447,0.1325305159978578,2065.000000297944,0.0010000000045565,0.0097416107627183,9934.514344146726,0.088198433708207,372.6198936204345,6.0
448,0.2171970320394917,2065.000000074414,0.0010000000032999,0.0093320447776282,10028.091620980122,0.1352992489356242,372.6198936204345,6.0
449,0.106770851190609,2065.0000000025307,0.0010000000115347,0.0073175388550366,9877.275636304654,0.0722998039795185,372.6198936204345,6.0
450,0.211700633741254,2065.000000002978,0.0010000000011484,0.0063790868186733,10025.584477497823,0.1322943558921481,372.6198936204345,6.0
451,0.1094101804406456,2065.000000193301,0.0010000002133271,0.0075068296201438,9883.923095549617,0.0739996937615611,372.6198936204345,6.0
452,0.2268943093357349,2137.836829713301,0.0010000000006375,0.0091656912865758,10047.72393413307,0.4823064676240293,372.6198936204345,7.0
453,0.1928108710770571,2065.000000007198,0.0010000000002248,0.0097703165450388,10013.571660702206,0.1219997589762035,372.6198936204345,6.0
454,0.2220714637396203,2137.836829713301,0.0010000000004982,0.0096661477872922,10046.462095596193,0.4755577229029034,372.6198936204345,7.0
455,0.1642130176427421,2065.0000001604726,0.0010000000506656,0.0101986219389065,9984.486950563563,0.1062994834581788,372.6198936204345,6.0
456,0.1678185685097888,2065.000000000375,0.0010000000001316,0.0054186697134394,9988.93345871772,0.1082994684981163,372.6198936204345,6.0
457,0.1279974524067651,2065.000000046101,0.0010000000004197,0.0027311507952703,9925.617426036875,0.0854989489751662,372.6198936204345,6.0
458,0.1032452599227013,2065.000000005511,0.0010000000019626,0.0134388354158484,9868.093942249956,0.0699984939772817,372.6198936204345,6.0
459,0.1501464592424251,2065.000000338986,0.0010000000628528,0.0054856611412539,9964.806894292922,0.0983996851618972,372.6198936204345,6.0
460,0.1535004123774494,2065.000000239608,0.0010000000012997,0.0115638774999427,9969.846503139235,0.1002995024792554,372.6198936204345,6.0
