,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.11141908286913059,2065.0221991789795,0.0010006262354819823,0.005971365746331731,9984.867667585002,19.349418236422782,0.0,0.0,0.2782825381275702,1863.0994681021725,5.0
1,0.2122149632314947,2065.018691675131,0.0010001568962897946,0.003353335358975367,10118.656643049684,22.037677520085314,0.0,0.0,0.4622659872038959,3056.9834025114515,5.0
2,0.1618877441159837,2065.0978646874405,0.0010000616757068934,0.009010015381204418,10075.772361746105,20.777088287726635,0.0,0.0,0.3685927710934047,1863.0994681021725,5.0
3,0.15727815484321406,2065.115316594956,0.0010000184326729813,0.0070497583729052455,10069.735567826994,20.6568010617701,0.0,0.0,0.36041524940129843,1863.0994681021725,5.0
4,0.12505758381725873,2065.0009540375017,0.0010001433257728596,0.00958766877312292,10015.39847191246,19.74527209833114,0.0,0.0,0.30153439754863554,1863.0994681021725,5.0
5,0.12071920438881738,2065.0012611663124,0.0010005329597043327,0.006462644491723098,10005.951998432747,19.619868847135994,0.0,0.0,0.2940086447182684,1863.0994681021725,5.0
6,0.19682840253242864,2065.0900564793596,0.0010000349928272069,0.013882917099847923,10109.831267645657,21.672721116323363,0.0,0.0,0.4337660488725923,3056.9834025114515,5.0
7,0.16599334835204602,2065.0981597742157,0.0010000349928272069,0.0067376567658194424,10080.874899792561,20.885706951881357,0.0,0.0,0.37612980320201217,1863.0994681021725,5.0
8,0.13077903002097666,2065.0011796434396,0.0010001496636283809,0.010250623393712157,10026.661808368044,19.90878622980258,0.0,0.0,0.3115381065893048,1863.0994681021725,5.0
9,0.12589731309913982,2065.003810452009,0.0010001559495326055,0.009638335305388868,10017.085200671929,19.769823214906214,0.0,0.0,0.30303331942776723,1863.0994681021725,5.0
10,0.14481339693307976,2065.0136907824285,0.0010000150589731579,0.008430063768426293,10051.369426085146,20.302747636979568,0.0,0.0,0.3365685017776818,1863.0994681021725,5.0
