,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.1424910757626924,2065.000804195267,0.0010000030175247752,0.0070431416404403095,9925.2390977228,45.399710762133545,7.0
1,0.1791373518940886,2065.0001571692133,0.001000000866104375,0.01071208059536025,9974.375293584832,46.39935848686505,7.0
2,0.15594154521397266,2065.0011405666123,0.001000001582174406,0.00833335306828608,9946.24623071392,45.7793804809554,7.0
3,0.14041284715715516,2065.0002107963624,0.0010000040965782169,0.0044367714593181,9921.659909327744,45.33947901004981,7.0
4,0.1249330389884451,2065.000030923491,0.0010000002058718448,0.008306759166570633,9891.9917734628,44.879157871195254,7.0
5,0.16737288558771954,2065.0000170871062,0.0010000004390787983,0.007560930093596653,9961.328413409414,46.08987820115971,7.0
6,0.22204852922021193,2065.0002003227373,0.0010000071700061119,0.0010363548384770467,10003.024921840417,47.4494706201139,7.0
7,0.1714808149302346,2065.0000170871062,0.0010000004390787983,0.008249762588575349,9966.16076449867,46.1990918372694,7.0
8,0.13121471593138218,2065.0000535568383,0.0010000000000106393,0.002679064103530453,9904.691018145408,45.06874980119808,7.0
9,0.16289048988708785,2065.0001628812674,0.0010000002374126132,0.0035108872980896813,9955.706598013916,45.96927706890917,7.0
10,0.10439031743896263,2065.0000112121484,0.0010000002754078246,0.007511666719899859,9843.581516439051,44.229823283841725,7.0
11,0.2076493765028929,2065.000000551974,0.0010000000519792844,0.004196617120037841,9996.519582211035,47.10974692038082,7.0
12,0.1396913293191388,2065.0000093736253,0.0010000001728102347,0.0071456510549386554,9920.399912439314,45.31847703314867,7.0
13,0.12364516961326241,2065.0001118016135,0.0010000000983231704,0.008355354907199438,9889.27252064267,44.839817265457455,7.0
14,0.13528933740829394,2065.0000002849897,0.0010000000364702877,0.0016801534860220804,9912.441782597698,45.18963387965809,7.0
15,0.23518379697667538,2065.0000125444003,0.0010000001108274289,0.00450251058860208,10006.450141471121,47.74917576029059,7.0
16,0.1349439750487754,2065.0000189682537,0.0010000001637836577,0.0047694803294691885,9911.799175509128,45.17945356410126,7.0
17,0.15846582260258513,2065.0000014080706,0.0010000001642950153,0.0022496108815997723,9949.791103830312,45.84859161813923,7.0
18,0.144539907274933,2065.0000002849897,0.001000000005233727,0.004203000145081153,9928.682009534177,45.45832320747754,7.0
19,0.13734028103816148,2065.0000027283004,0.0010000000340811797,0.001280534391838646,9916.202518990482,45.2498886044556,7.0
20,0.1834256092705785,2065.0000179512604,0.00100000015808036,0.0024760934552139372,9978.540222006968,46.50962786313602,7.0
21,0.1810997817858361,2065.0000096772965,0.0010000000088659202,0.0012502152988479016,9976.320220284542,46.44995673124759,7.0
22,0.14563155757372617,2065.0000093817225,0.001000000149170113,0.007214864966549901,9930.478215570865,45.4895213698213,7.0
23,0.22243562622103294,2065.000003495438,0.0010000008878963528,0.002824502378915403,10003.1659874725,47.45837889027027,7.0
24,0.13225166288667864,2065.0000067159026,0.0010000000420937133,0.0037298932568604424,9906.69919016993,45.0996566173695,7.0
25,0.19535682845618152,2065.0000045127426,0.001000000110612961,0.001006646952647732,9988.541742796198,46.80994046676969,7.0
26,0.10408879697612895,2065.0000281054804,0.0010000000232806257,0.003592143263234001,9842.786814360768,44.21993807960149,7.0
27,0.10226625330822148,2065.0000270608516,0.0010000000906581663,0.0010144739770367906,9837.926471114462,44.159924775847394,7.0
28,0.16588475928146573,2065.000014937251,0.0010000000354916775,0.008453851919874585,9959.503234452088,46.04999756148775,7.0
29,0.11023846591625033,2065.000000566076,0.001000000020998954,0.006880040815291866,9858.497323265114,44.419500855495436,7.0
30,0.1206659267813451,2065.0000036395118,0.0010000008854154413,0.0014704249870954246,9882.826498557557,44.748069272463404,7.0
31,0.24052967862296787,2065.0000004628237,0.001000000067977095,0.0013517772710823265,10007.179898661685,47.86857099173457,7.0
32,0.2422869547497849,2065.0000004628237,0.0010000000192129297,0.006323758749834684,10007.338209235257,47.90750203821004,7.0
33,0.10992853712273826,2065.0000020080706,0.0010000000004625497,0.0011645493082148217,9857.730465079816,44.40954921430865,7.0
34,0.15449900765265207,2065.00000031633,0.0010000001041618478,0.001526234363588529,9944.169910963683,45.73908828214281,7.0
35,0.15271102370618397,2065.0000000411774,0.0010000000070019902,0.011779263524397194,9941.536051359923,45.68930551736225,7.0
36,0.21138602289923772,2065.0000046650034,0.001000000164539508,0.0023508842314481984,9998.496404587353,47.19905157799673,7.0
37,0.12659771229402278,2065.0000000083282,0.001000000000052689,0.004217798114079522,9895.447861971123,44.92977689239786,7.0
38,0.23784333340870853,2065.000001464096,0.001000000164539508,0.001565985259938036,10006.860062460813,47.80875541361529,7.0
39,0.1161593220584397,2065.0000000634423,0.0010000000006229986,0.004105652082442959,9872.657019548753,44.607534755296356,7.0
40,0.19454641328335714,2065.000000018899,0.00100000000714732,0.0013529956568577844,9987.93440343921,46.78983850743922,7.0
41,0.13939465720614908,2065.0000000092177,0.0010000000004873658,0.0047036437408045865,9919.877040220912,45.309847930841876,7.0
42,0.1007543901578382,2065.000000025587,0.0010000000027956593,0.0038733622603887097,9833.822000392525,44.109825872242055,7.0
43,0.12988331083417837,2065.0000000040004,0.0010000000027134812,0.0010327753055799213,9902.076515437599,45.0288809712678,7.0
44,0.12201101138126365,2065.0000004998483,0.001000000000014194,0.003089807561550442,9885.764368514054,44.78959319739739,7.0
45,0.1722724429382818,2065.000000171489,0.001000000001914824,0.005140639946797473,9967.057931250265,46.21998774813606,7.0
46,0.21689135918522087,2065.0000010773942,0.0010000000001859275,0.0020701278398594153,10001.040353048824,47.32913016121715,7.0
47,0.10347882064425001,2065.0002325452747,0.0010000042754694277,0.006261100778773572,9841.166296868882,44.19995156740191,7.0
48,0.10045385456363819,2065.000000025587,0.0010000000027956593,0.005296599785634807,9832.998116360137,44.09983466432889,7.0
49,0.13904317928475785,2065.000278175123,0.0010000001042103047,0.005274325163554755,9919.254397833734,45.29969415284134,7.0
50,0.16034278463596963,2065.0000381500986,0.0010000006153592393,0.006709482283806002,9952.345192455172,45.899968846521745,7.0
51,0.23967375321399137,2065.000086311076,0.0010000004243641972,0.002647167654003378,10007.087776924114,47.84957875483746,7.0
52,0.11400579249834897,2065.001102674631,0.001000000106522855,0.0033777910096580072,9867.611954443588,44.5398925082596,7.0
53,0.2387848862653641,2065.0000741747463,0.0010000001608271739,0.009140874546847765,10006.982771249832,47.82978489954355,7.0
54,0.1826393455941807,2065.0000000137293,0.001000000001701669,0.0017122910576272184,9977.799951943492,46.489493335216025,7.0
55,0.1838126680663598,2065.0000137496263,0.0010000001516730825,0.0013964246838218397,9978.900973529258,46.519520085282956,7.0
56,0.13695062500173857,2065.0000466739803,0.0010000161018202435,0.0066349673186262975,9915.479187765015,45.2384836097637,7.0
57,0.1688652120300827,2065.000006869963,0.0010000003359802452,0.006219783084439175,9963.118992218571,46.12969781758254,7.0
58,0.13461813054230468,2065.0000592277656,0.0010000027409982945,0.0024154342798338754,9911.18797933046,45.16984437995321,7.0
59,0.15484770890923402,2065.0000845921527,0.001000000022571713,0.008780533259455587,9944.676243869406,45.74878980597814,7.0
60,0.2105740912482758,2065.000219006815,0.001000003940267176,0.004752743064999069,9998.08011742492,47.17978178165444,7.0
61,0.14077127921857047,2065.0000445251585,0.001000000276689865,0.012409612100218908,9922.287777181598,45.349820804725915,7.0
62,0.12526778642871844,2065.0000592277656,0.0010000027333189473,0.0019803596965669986,9892.689490022995,44.889368884245336,7.0
63,0.21820360182264079,2065.000346884926,0.0010000002867904306,0.006020616039772823,10001.581954852965,47.359982555936575,7.0
64,0.11337172223685288,2065.000000580588,0.0010000000000301205,0.010432792624141969,9866.105575119287,44.51949655372489,7.0
65,0.19728683469091282,2065.000000012791,0.0010000000001984522,0.003861351035105502,9989.94725557765,46.85763863353086,7.0
66,0.22640657002294753,2065.0000089583436,0.0010000042925534687,0.007571975287090019,10004.422507511976,47.54989966928511,7.0
67,0.10806790779398989,2065.000001408691,0.0010000000095149895,0.007720974535300463,9853.071657943523,44.34956935773329,7.0
68,0.2254953867081319,2065.000000499519,0.0010000000162292144,0.0015824803402440107,10004.15688863927,47.52897328535964,7.0
69,0.10378548940769564,2065.0000096772965,0.0010000000023741345,0.0014773209433087426,9841.984611030031,44.20997385536431,7.0
70,0.2382628144729546,2065.0000005638317,0.0010000000061672184,0.00802805320019442,10006.916375965347,47.818119796381225,7.0
71,0.15235418599151448,2065.001011500483,0.0010000000002338986,0.008172694915037804,9941.001390102198,45.67962211951516,7.0
72,0.15376706450011574,2065.00002142603,0.0010000000003423386,0.0018142557824650837,9943.099332745012,45.718747111485044,7.0
73,0.11240865290946185,2065.0000084539856,0.001000000119925262,0.0010427014784916214,9863.79472251296,44.48888138718761,7.0
74,0.1502287830194463,2065.000600786522,0.0010000000086056793,0.004852906302570536,9937.773410359134,45.61991424347841,7.0
75,0.24711483725588945,2065.000072956568,0.00100000006179936,0.008681452449378946,10007.567733859254,48.01369040828948,7.0
76,0.1484585938160911,2065.0000018639485,0.0010000000335616762,0.0010137759651574474,9935.015949270983,45.56981897857199,7.0
77,0.24690465621336158,2065.0002042094534,0.0010000000197727624,0.0012566485035015015,10007.563794096537,48.009133267536804,7.0
78,0.15557896107694447,2065.000147603916,0.0010000048782355172,0.008167408360031637,9945.725522512526,45.769069878345306,7.0
79,0.1737883785886306,2065.0001448177477,0.0010000000635078756,0.0011282304300999735,9968.74405632197,46.259924085528816,7.0
80,0.23209713140818888,2065.0000917974194,0.001000000021314904,0.008357678376157689,10005.856645501966,47.679586966774735,7.0
81,0.1452912094518805,2065.0002241015472,0.0010000015663120534,0.0044998411252354445,9929.91910622445,45.47986651126971,7.0
82,0.13629314629077016,2065.0000000009422,0.0010000000000679778,0.004071921043644224,9914.29408372611,45.219173969325844,7.0
83,0.18809888776314118,2065.0000000137293,0.0010000000014701838,0.0017122910576272184,9982.731264671811,46.62838801625797,7.0
84,0.17111213501141986,2065.00000344293,0.0010000000346497735,0.006760523978590836,9965.739788545974,46.18933801203139,7.0
85,0.16068053326205775,2065.000010091014,0.0010000002798609836,0.007827199190779531,9952.798166488588,45.90917402931907,7.0
86,0.1491503309507969,2065.0001295537822,0.0010000000063716227,0.004796570151086937,9936.101201761681,45.589397002265606,7.0
87,0.10745442282520071,2065.000462522516,0.0010000000146797709,0.001732840380118289,9851.51412097624,44.32982670729336,7.0
88,0.16179212046861932,2065.0002057238657,0.0010000000702136166,0.0016284521806165626,9954.27252269657,45.939487388582265,7.0
89,0.23299489295713788,2065.000003075339,0.0010000000019528567,0.001923825444087018,10006.042520868064,47.69985831536034,7.0
90,0.13664603902515932,2065.0000081220355,0.001000000004500699,0.003797860237008969,9914.939937755824,45.22953854594796,7.0
91,0.18539001044590322,2065.0000041251237,0.0010000002241825328,0.0061509246145390085,9980.345413545452,46.55972831984897,7.0
92,0.11179670474044805,2065.0001054015993,0.0010000000739329397,0.007588979377976541,9862.313593228526,44.46939820478993,7.0
93,0.16326844645927208,2065.0001448177477,0.0010000000043496767,0.0030797515179270055,9956.195172225282,45.9795049635241,7.0
94,0.2476559071105261,2065.00000650735,0.0010000000019528567,0.002146480386026167,10007.575036124828,48.025496405544075,7.0
95,0.23609556267720905,2065.0000006765663,0.0010000001340639774,0.0030468369044723154,10006.60120448519,47.76964001883019,7.0
96,0.11369945309830033,2065.000005977793,0.0010000002334283992,0.0010315821377540617,9866.88609540449,44.52989325171929,7.0
97,0.21226160803429395,2065.000000004648,0.0010000024506104748,0.004129938502177858,9998.927900425972,47.21985648533542,7.0
98,0.10106025402433214,2065.000000025587,0.0010000000042953293,0.0028516581449761786,9834.657772191627,44.11998269732087,7.0
99,0.11814454692986187,2065.000000025938,0.0010000011188658195,0.00724172393148601,9877.199417428317,44.66971171610575,7.0
100,0.1901254149299246,2065.0001809409546,0.001000000005180299,0.0030365001002135663,9984.437917676092,46.679483301814166,7.0
101,0.1651029231332038,2065.000000074161,0.0010000020019697844,0.0034371592008282594,9958.525981216615,46.02897264421251,7.0
102,0.10653259188105976,2065.0000081531634,0.0010000000030742787,0.006283659348078346,9849.155751530327,44.299773697309,7.0
103,0.13190688008378226,2065.0003220792014,0.0010000142894637364,0.0016339167648434221,9906.019668545407,45.089473892787545,7.0
104,0.20103811449307354,2065.000014038777,0.0010000001398538945,0.00527315424360792,9992.514194491125,46.949677060901436,7.0
105,0.17531536103208656,2065.0001897630955,0.0010000016669455055,0.005769273151343307,9970.400508802675,46.29995191801243,7.0
106,0.14634856077446234,2065.0000570961843,0.0010000000046195819,0.0037746968039129797,9931.64469811864,45.509966852622604,7.0
107,0.2333692557637086,2065.0001035397127,0.0010000005104773063,0.008260135355369146,10006.116120297173,47.70834106438164,7.0
108,0.1806941268127636,2065.0001718844655,0.0010000002306244742,0.005673557364256501,9975.923268998446,46.4395580722829,7.0
109,0.13155691037645703,2065.0000046119885,0.0010000000332883808,0.007123856367653404,9905.356463106555,45.078951540173335,7.0
110,0.16625325911111016,2065.0001774218194,0.001000000050113331,0.005139935401687624,9959.958803803722,46.0599351828385,7.0
111,0.19488633937571165,2065.000000314352,0.001000000110612961,0.0018026783412330035,9988.19034441533,46.79827491309463,7.0
112,0.12007459103945241,2065.0000034539985,0.001000000891719462,0.007811408177542474,9881.521121038157,44.7297532822593,7.0
113,0.1665844762629047,2065.00017977205,0.0010000046300337124,0.005777981674887064,9960.361831808365,46.06881743186578,7.0
114,0.15778136424769146,2065.000028529996,0.0010000000761048423,0.0032740404901022676,9948.842887759796,45.829796897873635,7.0
115,0.14355070098122322,2065.000000039527,0.0010000000202164592,0.0038552077886345134,9927.032718180822,45.4299634357528,7.0
116,0.19130305056967742,2065.0000001897315,0.0010000011992771824,0.005201456867497402,9985.398621182328,46.708965717082705,7.0
117,0.10530039444963649,2065.0002059686917,0.0010000003798281603,0.004704958753461491,9845.964845722108,44.25965833115914,7.0
118,0.19655617528877795,2065.0000014381085,0.0010000000008901447,0.0017062587801967102,9989.42201184336,46.83960913294261,7.0
119,0.13563797487257717,2065.00000000382,0.0010000000006622186,0.0014770592425208773,9913.08767192901,45.199904349519855,7.0
120,0.18187471495622273,2065.00005650793,0.0010000000906581663,0.0017513857385295381,9977.069829326161,46.469893051441026,7.0
121,0.19854183507751097,2065.0001246344414,0.0010000039241715882,0.0018659868623805407,9990.826047641009,46.888564812547294,7.0
122,0.14215219670447238,2065.000260937059,0.0010000001599207715,0.008267867630397595,9924.665384490296,45.389792122011904,7.0
123,0.14316116192764983,2065.00006961573,0.0010000000756470184,0.00783875008386065,9926.377458208919,45.418790976816055,7.0
124,0.11653843094379544,2065.0001370924588,0.0010000002168952804,0.006767738879349612,9873.53205337226,44.61947835803113,7.0
125,0.19248971648773658,2065.0000037932277,0.0010000000370265617,0.0039945254024409006,9986.346425146327,46.73863605190747,7.0
126,0.1223168112061822,2065.000065407778,0.0010000165042884227,0.007327934391484783,9886.409471562245,44.799024720666466,7.0
127,0.12137505459085167,2065.0000000020477,0.0010000000000433024,0.005254787364248019,9884.3813277737,44.76998388279969,7.0
128,0.1459933786419431,2065.000040113493,0.0010000000550181006,0.005514160066768828,9931.068197979288,45.499846279559485,7.0
129,0.17759415772605788,2065.000000039987,0.001000000017818724,0.0071087298213503595,9972.80193324345,46.35929842773938,7.0
130,0.14669452920211704,2065.0000002849897,0.0010000000364702877,0.0016801534860220804,9932.203764195729,45.51979377051322,7.0
131,0.20515102274871488,2065.000041306289,0.0010000010457429773,0.007589785137138013,9995.081879957621,47.049582564100625,7.0
132,0.2131050263344209,2065.000072956568,0.001000000035700084,0.007344345218124143,9999.337540773606,47.23987784745977,7.0
133,0.20269151025653456,2065.000000023919,0.0010000000461605442,0.004752622978669837,9993.577569612713,46.989957375477495,7.0
134,0.12104457176975567,2065.000114961772,0.0010000000082026022,0.00179568372046235,9883.658504723546,44.7598079629545,7.0
135,0.22946216106622225,2065.0000028987884,0.0010000000019528567,0.001923825444087018,10005.249170589681,47.61973624370764,7.0
136,0.19816898622527662,2065.000443606486,0.0010000001368456015,0.006712942985551609,9990.569594187346,46.87949274708893,7.0
137,0.10836392829715752,2065.0000004966755,0.0010000000006224316,0.005628063048003113,9853.819200949389,44.35913863149929,7.0
138,0.10931554488550195,2065.0000002849897,0.00100000009367485,0.002901569504586107,9856.205942724051,44.38983254049835,7.0
139,0.11685444890411804,2065.0002046677064,0.0010000001017383064,0.0047694803294691885,9874.259002140963,44.62940980796223,7.0
140,0.1977642710052507,2065.000000436994,0.0010000000001145464,0.0013928890661169654,9990.285997563662,46.86940168239222,7.0
141,0.1108641117536351,2065.0005090504224,0.0010000001715516956,0.005945228196869939,9860.036651619643,44.43969261169266,7.0
142,0.20845548278834325,2065.0000013716867,0.0010000000059622095,0.0029223472107183686,9996.963446139156,47.12908304258206,7.0
143,0.20433160207579293,2065.0000013009285,0.001000000011641931,0.004536106508740193,9994.59152213578,47.02975102152406,7.0
144,0.11782338850725645,2065.000030152723,0.001000001220943298,0.0015792503789048748,9876.471063660632,44.65969020698649,7.0
145,0.22121192747229468,2065.000000292798,0.0010000000152453436,0.0017774908601315563,10002.734579561522,47.4299995472,7.0
146,0.21015271004690259,2065.000000001904,0.0010000024506104748,0.0024970172211370985,9997.864220772157,47.169666599807606,7.0
147,0.11876391894552768,2065.0000041844933,0.001000000161283582,0.0019665614889134487,9878.597380698917,44.68902407104157,7.0
148,0.11305138138458438,2065.0002972636876,0.0010000008371050762,0.003958066425793088,9865.338456390324,44.509403330461616,7.0
149,0.10469508303611731,2065.00000034682,0.001000000041783476,0.002423865567466736,9844.382620768989,44.239805380191434,7.0
150,0.2207757462295372,2065.0000056414538,0.0010000002947674427,0.007998737764013376,10002.57515610186,47.41986564682103,7.0
151,0.17185731191430606,2065.0000397985723,0.0010000013031887874,0.003386586105792637,9966.58772298973,46.20904454749642,7.0
152,0.1857806599511276,2065.0002062881513,0.0010000000006229986,0.004588859324580365,9980.696766656172,46.56971978363001,7.0
153,0.1442214742601173,2065.0000000083282,0.0010000000001013,0.005223762265291852,9928.153337470221,45.449203460258616,7.0
154,0.11055807788635877,2065.0000009912933,0.0010000011275860898,0.004244395812417654,9859.284351329703,44.42975236513463,7.0
155,0.14701910789081543,2065.0000189243287,0.0010000000507180097,0.004128934303926042,9932.725938533538,45.52902365433766,7.0
156,0.1872998170379821,2065.0000136367703,0.0010000048272157628,0.006773331462915222,9982.035143080539,46.60818997570963,7.0
157,0.12036631547137414,2065.0000016689414,0.0010000024749377858,0.0013649806744967707,9882.164628960654,44.73879326629222,7.0
158,0.24633953296510216,2065.0000199371025,0.0010000000018240114,0.0013610586265227088,10007.551137528399,47.996702373695655,7.0
159,0.18933212377956024,2065.0002103019538,0.0010000000790338687,0.005873841784377516,9983.777496899886,46.65954393019396,7.0
160,0.1749102472981226,2065.0000457032825,0.001000000329849828,0.0012656814689043032,9969.96609513498,46.28931087305528,7.0
161,0.17874740796115543,2065.0000193008345,0.0010000004249658301,0.008108571924540953,9973.981923027639,46.38922344579919,7.0
162,0.20890349858823348,2065.000004668546,0.0010000001064939441,0.007993031429139728,9997.205868070805,47.13981364122193,7.0
163,0.11846280183002943,2065.0000009513215,0.0010000000015224714,0.002894462652552032,9877.919569081652,44.679639911798375,7.0
164,0.13393726801762718,2065.0000000022096,0.0010000000000060362,0.0031260314578382504,9909.91143816261,45.14969354610986,7.0
165,0.13259711513145386,2065.0000004034086,0.0010000000611483447,0.0044998411252354445,9907.362738472297,45.109932334097905,7.0
166,0.20388926113238745,2065.002492463146,0.0010000001130968615,0.0061114767140519,9994.318241533016,47.019776787004055,7.0
167,0.1707281727488354,2065.000050765172,0.001000000027516128,0.00309719030105066,9965.298299781187,46.179186752815646,7.0
168,0.10165996071967295,2065.0002643581242,0.0010000000105275686,0.006215519743751,9836.288175401583,44.13993307584079,7.0
169,0.1596032302946282,2065.0000090968656,0.0010000012523784616,0.009126319812919422,9951.346033211414,45.879755070428466,7.0
170,0.24373354553269952,2065.000000345337,0.0010000001041618478,0.0028145307937646686,10007.438393536064,47.93943394306206,7.0
171,0.15990801864221,2065.0000008736533,0.0010000000564616954,0.009118464073022638,9951.76002190301,45.88808524791549,7.0
172,0.24587512474993398,2065.0001895503183,0.0010000017716999513,0.0016239938492525145,10007.53540363235,47.98657502136069,7.0
173,0.10196121561268803,2065.0002361325105,0.0010000045770548532,0.010661872789171299,9837.098973635797,44.14989582178141,7.0
174,0.11432383456666445,2065.0000000411696,0.0010000000036815243,0.001687391420742529,9868.36600548734,44.54966313593275,7.0
175,0.1640204835663569,2065.000040113493,0.001000001037791185,0.006709482283806002,9957.158043239147,45.99980293549342,7.0
176,0.24100479448639717,2065.000048334607,0.0010000038008862002,0.003697643868012046,10007.222839331873,47.87912694896001,7.0
177,0.20554463942486023,2065.0000270252594,0.0010000000565511334,0.0069953691601815395,9995.315393863446,47.05908427589508,7.0
178,0.11147193868901087,2065.000007375662,0.0010000000009012461,0.001520682435214765,9861.523746228637,44.45900119623968,7.0
179,0.22162882967573583,2065.0000005663733,0.001000000686925863,0.006327172863370407,10002.883526801153,47.439677231472096,7.0
180,0.12261775020587824,2065.000030404224,0.0010000014983231763,0.002033327650422675,9887.07308145092,44.8082700357942,7.0
181,0.11117751769358235,2065.000014789069,0.0010000004252227158,0.006261100778773572,9860.80464715139,44.44959095535048,7.0
182,0.21731191623993773,2065.000026678597,0.0010000000128733025,0.0016256022725809052,10001.216794694537,47.33900287294814,7.0
183,0.19088841155638794,2065.0001540666835,0.001000000878567042,0.008171774270884329,9985.062657721946,46.69862211622715,7.0
184,0.14110032263633543,2065.0000923678936,0.0010000041596568638,0.0039072257636315645,9922.854133129193,45.35935982314848,7.0
185,0.10900623226208031,2065.0000048716324,0.0010000000533345068,0.004156067381938186,9855.432875709383,44.379868560020334,7.0
186,0.17954008822815726,2065.0000982149463,0.0010000019513994062,0.007725049818491752,9974.778527463792,46.40975632980002,7.0
187,0.23122017227629188,2065.0000592277656,0.0010000016665982936,0.002661306168908294,10005.663200305356,47.65970769937018,7.0
188,0.16364755134561315,2065.0000199626284,0.0010000000265044482,0.007287170190669916,9956.682467625578,45.989722274765924,7.0
189,0.1928524816419326,2065.00001699691,0.0010000000133095885,0.005137212453051767,9986.631363056327,46.74769140585309,7.0
190,0.16812233855600794,2065.000016814443,0.0010000047838660598,0.0018128989360093211,9962.228287044498,46.10989836487615,7.0
191,0.20143852492402234,2065.0000193191377,0.0010000000733457214,0.00177846075642973,9992.775552568886,46.95945010940209,7.0
192,0.12851186290573702,2065.000124035982,0.0010000000496268582,0.0076050541704061085,9899.340162614457,44.98767878580782,7.0
193,0.10317206471087345,2065.0000042234396,0.0010000018702239722,0.0027558936012699953,9840.352241832135,44.18979601283666,7.0
194,0.17680532349693523,2065.00101001706,0.0010000008432114725,0.003935346655384927,9971.979129616286,46.339070290776355,7.0
195,0.14008098033963132,2065.000003746284,0.0010000032089212082,0.004452118021405065,9921.081010423199,45.32979328444697,7.0
196,0.11275546979126991,2065.000000580588,0.0010000000000266076,0.0016912575511179462,9864.629805716479,44.49991708909612,7.0
197,0.11527472439514716,2065.0000032727444,0.0010000000000000308,0.0022241442999692555,9870.599902518332,44.57969133258479,7.0
198,0.12692782039592387,2065.0000039744946,0.0010000000906581663,0.007514488077878861,9896.125228085777,44.93978403796293,7.0
199,0.21905304611303517,2065.0000056414538,0.0010000002947674427,0.002956420200565135,10001.920589292069,47.37973098081045,7.0
200,0.22379832848064818,2065.000006110429,0.0010000000545095204,0.0015375583780065974,10003.623716627792,47.48988385610327,7.0
201,0.10591435636644037,2065.000000015101,0.0010000000027956593,0.004706872033765448,9847.560415748105,44.27964064617062,7.0
202,0.15523406392688255,2065.000000018578,0.0010000000385436759,0.0024514620773189557,9945.234627134681,45.759477012214546,7.0
203,0.21350728002421482,2065.000014754821,0.0010000034834909903,0.006704873920590311,9999.524838347736,47.24938408551197,7.0
204,0.23074426440158433,2065.0021328408834,0.001000000642991858,0.00118607027971136,10005.552631988689,47.649543047053506,7.0
205,0.20680277648266854,2065.000003451025,0.0010000007961003508,0.003892357916093054,9996.04238611514,47.08939850806437,7.0
206,0.17566767712910192,2065.0000042928937,0.0010000000048508895,0.0012656814689043032,9970.779260635494,46.30910675079961,7.0
207,0.1530829463106068,2065.000004139718,0.0010000030056642882,0.008259672899388214,9942.086152331216,45.69968413589781,7.0
208,0.16135200106108838,2065.0000178126847,0.0010000001712059975,0.00632328879132626,9953.69168425877,45.927465555862106,7.0
209,0.17989232172135164,2065.0000566013673,0.0010000000012085732,0.0017642748092483848,9975.131820327999,46.41884373947394,7.0
210,0.2125897883419415,2065.00000292279,0.0010000000081407394,0.001264074814098592,9999.09005625811,47.2276442327843,7.0
211,0.16548143591765235,2065.000001965601,0.0010000000105216185,0.007803322802690655,9959.001541211615,46.0391558960222,7.0
212,0.15669100786838216,2065.0000000081136,0.0010000000015409855,0.004209186841315375,9947.313824011024,45.79975743711405,7.0
213,0.22585061804732107,2065.0000662925213,0.0010000004205210403,0.0013136580094461133,10004.262963928675,47.53715601094333,7.0
214,0.22284559022209888,2065.000147603916,0.0010000044166765896,0.007575039979856027,10003.302408422764,47.46791139158207,7.0
215,0.23248999863212794,2065.0000159508863,0.0010000000486662585,0.006617204947874467,10005.939334078073,47.68845173012603,7.0
216,0.16254586318412978,2065.000010716918,0.0010000057808736743,0.004671628024497713,9955.253734063059,45.95989336500554,7.0
217,0.23148719850063887,2065.0000005108504,0.0010000001041618478,0.001659476181018247,10005.724361714343,47.665744027968124,7.0
218,0.20020855416268515,2065.0000005663733,0.001000000686925863,0.006327172863370407,9991.964547364229,46.92939687638123,7.0
219,0.11558804088584157,2065.0000046119885,0.0010000001616469318,0.007176744146991046,9871.330664402527,44.58956373698589,7.0
220,0.21605777384729516,2065.0000115398443,0.0010000005086258595,0.0032713599450569157,10000.682572290356,47.3095500524757,7.0
221,0.10015660543424836,2065.000069874744,0.001000000016761256,0.0016239938492525145,9832.180522393899,44.08995998380287,7.0
222,0.24414763644710644,2065.000000178781,0.0010000000070847868,0.0020429907326012953,10007.462223393446,47.948555316874646,7.0
223,0.12890105346572966,2065.0000001214344,0.001000000011322708,0.005059761837071065,9900.121287498481,44.99936598401517,7.0
224,0.11969273475944663,2065.0000001032035,0.0010000000000023105,0.0041884604644543705,9880.674426314912,44.71790506487235,7.0
225,0.1916738305970176,2065.0001381010884,0.0010000000195949418,0.014579145405060372,9985.697784803846,46.7182865326109,7.0
226,0.19054352597531243,2065.000010185066,0.0010000060008345077,0.009062712600738904,9984.776145754186,46.68993007779536,7.0
227,0.16923426271846057,2065.000007139056,0.0010000000000002552,0.007721696159824987,9963.555925162967,46.1395198884611,7.0
228,0.18696674924750672,2065.0000195745088,0.0010000000285433639,0.006266717861950271,9981.748714725449,46.59975838450059,7.0
229,0.10498644466562537,2065.0001370924588,0.001000009355544757,0.006919387017022708,9845.136451260629,44.24937688805,7.0
