,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.1249330389884451,2065.000030923491,0.0010000002058718448,0.008306759166570633,9891.9917734628,44.879157871195254,7.0
1,0.10439031743896263,2065.0000112121484,0.0010000002754078246,0.007511666719899859,9843.581516439051,44.229823283841725,7.0
2,0.2076493765028929,2065.000000551974,0.0010000000519792844,0.004196617120037841,9996.519582211035,47.10974692038082,7.0
3,0.12364516961326241,2065.0001118016135,0.0010000000983231704,0.008355354907199438,9889.27252064267,44.839817265457455,7.0
4,0.23518379697667538,2065.0000125444003,0.0010000001108274289,0.00450251058860208,10006.450141471121,47.74917576029059,7.0
5,0.1349439750487754,2065.0000189682537,0.0010000001637836577,0.0047694803294691885,9911.799175509128,45.17945356410126,7.0
6,0.13734028103816148,2065.0000027283004,0.0010000000340811797,0.001280534391838646,9916.202518990482,45.2498886044556,7.0
7,0.1810997817858361,2065.0000096772965,0.0010000000088659202,0.0012502152988479016,9976.320220284542,46.44995673124759,7.0
8,0.10408879697612895,2065.0000281054804,0.0010000000232806257,0.003592143263234001,9842.786814360768,44.21993807960149,7.0
9,0.10226625330822148,2065.0000270608516,0.0010000000906581663,0.0010144739770367906,9837.926471114462,44.159924775847394,7.0
10,0.16588475928146573,2065.000014937251,0.0010000000354916775,0.008453851919874585,9959.503234452088,46.04999756148775,7.0
11,0.24052967862296787,2065.0000004628237,0.001000000067977095,0.0013517772710823265,10007.179898661685,47.86857099173457,7.0
12,0.2422869547497849,2065.0000004628237,0.0010000000192129297,0.006323758749834684,10007.338209235257,47.90750203821004,7.0
13,0.19454641328335714,2065.000000018899,0.00100000000714732,0.0013529956568577844,9987.93440343921,46.78983850743922,7.0
14,0.13939465720614908,2065.0000000092177,0.0010000000004873658,0.0047036437408045865,9919.877040220912,45.309847930841876,7.0
15,0.1007543901578382,2065.000000025587,0.0010000000027956593,0.0038733622603887097,9833.822000392525,44.109825872242055,7.0
16,0.1722724429382818,2065.000000171489,0.001000000001914824,0.005140639946797473,9967.057931250265,46.21998774813606,7.0
17,0.10347882064425001,2065.0002325452747,0.0010000042754694277,0.006261100778773572,9841.166296868882,44.19995156740191,7.0
18,0.10045385456363819,2065.000000025587,0.0010000000027956593,0.005296599785634807,9832.998116360137,44.09983466432889,7.0
19,0.16034278463596963,2065.0000381500986,0.0010000006153592393,0.006709482283806002,9952.345192455172,45.899968846521745,7.0
20,0.23967375321399137,2065.000086311076,0.0010000004243641972,0.002647167654003378,10007.087776924114,47.84957875483746,7.0
21,0.2387848862653641,2065.0000741747463,0.0010000001608271739,0.009140874546847765,10006.982771249832,47.82978489954355,7.0
22,0.1826393455941807,2065.0000000137293,0.001000000001701669,0.0017122910576272184,9977.799951943492,46.489493335216025,7.0
23,0.1688652120300827,2065.000006869963,0.0010000003359802452,0.006219783084439175,9963.118992218571,46.12969781758254,7.0
24,0.2105740912482758,2065.000219006815,0.001000003940267176,0.004752743064999069,9998.08011742492,47.17978178165444,7.0
25,0.14077127921857047,2065.0000445251585,0.001000000276689865,0.012409612100218908,9922.287777181598,45.349820804725915,7.0
26,0.21820360182264079,2065.000346884926,0.0010000002867904306,0.006020616039772823,10001.581954852965,47.359982555936575,7.0
27,0.10806790779398989,2065.000001408691,0.0010000000095149895,0.007720974535300463,9853.071657943523,44.34956935773329,7.0
28,0.10378548940769564,2065.0000096772965,0.0010000000023741345,0.0014773209433087426,9841.984611030031,44.20997385536431,7.0
29,0.2382628144729546,2065.0000005638317,0.0010000000061672184,0.00802805320019442,10006.916375965347,47.818119796381225,7.0
30,0.1502287830194463,2065.000600786522,0.0010000000086056793,0.004852906302570536,9937.773410359134,45.61991424347841,7.0
31,0.1484585938160911,2065.0000018639485,0.0010000000335616762,0.0010137759651574474,9935.015949270983,45.56981897857199,7.0
32,0.1737883785886306,2065.0001448177477,0.0010000000635078756,0.0011282304300999735,9968.74405632197,46.259924085528816,7.0
33,0.23209713140818888,2065.0000917974194,0.001000000021314904,0.008357678376157689,10005.856645501966,47.679586966774735,7.0
34,0.1452912094518805,2065.0002241015472,0.0010000015663120534,0.0044998411252354445,9929.91910622445,45.47986651126971,7.0
35,0.17111213501141986,2065.00000344293,0.0010000000346497735,0.006760523978590836,9965.739788545974,46.18933801203139,7.0
36,0.10745442282520071,2065.000462522516,0.0010000000146797709,0.001732840380118289,9851.51412097624,44.32982670729336,7.0
37,0.16179212046861932,2065.0002057238657,0.0010000000702136166,0.0016284521806165626,9954.27252269657,45.939487388582265,7.0
38,0.23299489295713788,2065.000003075339,0.0010000000019528567,0.001923825444087018,10006.042520868064,47.69985831536034,7.0
39,0.13664603902515932,2065.0000081220355,0.001000000004500699,0.003797860237008969,9914.939937755824,45.22953854594796,7.0
40,0.18539001044590322,2065.0000041251237,0.0010000002241825328,0.0061509246145390085,9980.345413545452,46.55972831984897,7.0
41,0.11179670474044805,2065.0001054015993,0.0010000000739329397,0.007588979377976541,9862.313593228526,44.46939820478993,7.0
42,0.2476559071105261,2065.00000650735,0.0010000000019528567,0.002146480386026167,10007.575036124828,48.025496405544075,7.0
43,0.23609556267720905,2065.0000006765663,0.0010000001340639774,0.0030468369044723154,10006.60120448519,47.76964001883019,7.0
44,0.21226160803429395,2065.000000004648,0.0010000024506104748,0.004129938502177858,9998.927900425972,47.21985648533542,7.0
45,0.10106025402433214,2065.000000025587,0.0010000000042953293,0.0028516581449761786,9834.657772191627,44.11998269732087,7.0
