,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.12119300008098,2198.6192236804172,0.013237406414863371,0.007868424325841155,10986.18860098255,0.28199776205903343,7.0
1,0.1871804485965349,2188.1421943315763,0.006233346014493044,0.01390413142921391,11088.030149595585,0.2843998746241026,7.0
2,0.10675689735425431,2200.987595005206,0.007995158292841755,0.0020664515514289537,10949.985698628525,0.2812979834227675,7.0
3,0.23332310666811693,2187.8969133922556,0.008312922362976231,0.0073855832095147764,11111.11103901213,0.28559937848763856,7.0
4,0.15895381775386552,2188.288503490977,0.006062144164315908,0.0076119512830679255,11055.75179962808,0.2834989884124246,7.0
5,0.10878759786215453,2191.7369162553077,0.0013826300842679417,0.007546132312547813,10955.363259356576,0.28139884535690124,7.0
6,0.21275809519774636,2189.2720575418302,0.011890420632599557,0.005307590047175163,11105.003955943426,0.28509987219247646,7.0
7,0.11075723338902385,2193.0926833399885,0.004848940763888441,0.012646791514317739,10960.564381744432,0.28149808781714014,7.0
8,0.12797871161758548,2194.6902340883694,0.00864457380230813,0.01412309353335739,11001.219439850405,0.2822985555139337,7.0
9,0.1738409981096792,2190.4736636510506,0.011540396428633921,0.008697150424386589,11074.688510550564,0.28399418226158973,7.0
10,0.18717692424019666,2065.00489161139,0.011814956206242722,0.006810991166905685,11061.011669834668,0.2842988553402331,6.0
11,0.13036131609675738,2188.811946255511,0.007020276064501044,0.006012357674743433,11006.144674624522,0.28239921889723724,7.0
12,0.183773909035491,2190.397930928002,0.001620478241119656,0.00905906110426413,11084.941119576999,0.2842998804491291,7.0
13,0.10933852740263196,2065.0000005745173,0.0042387628575621655,0.0043053595811179375,10922.682132903541,0.2813996429902817,6.0
14,0.19768773000501966,2189.532304706433,0.013024535723234022,0.006852126660198337,11096.332030077592,0.2846994557131872,7.0
15,0.1155871035703817,2065.000003228628,0.0049010801355905045,0.0048844759919998955,10939.264605519713,0.2816999423646866,6.0
16,0.1426743190835482,2186.0727953036244,0.012377107877670726,0.005617012037833232,11029.741449202778,0.2828995177308025,7.0
17,0.13752349842954248,2197.923085785184,0.009597470725994695,0.005692587539348197,11020.418327341216,0.2826990995698907,7.0
18,0.1326975654122222,2189.2720575418302,0.012362384088880183,0.01054686318503037,11010.923520723567,0.28249792452112144,7.0
19,0.10299307658008931,2198.530728721544,0.005471866859485286,0.011435638784569718,10939.534570025848,0.28109998892324206,7.0
20,0.23517912476544756,2065.000089050555,0.004466740924862697,0.013935997796611956,11088.02193634184,0.28549961481960023,6.0
21,0.12349542810473865,2190.800598542407,0.006216992098836412,0.009221339016435152,10991.363085839395,0.2820995997772766,7.0
22,0.19414942616171768,2186.295451139175,0.006919773693428735,0.0062929487630777655,11093.726998638787,0.28459950553200936,7.0
23,0.103417488426923,2065.0065830031695,0.006272161076505729,0.00876765881203647,10905.882944899111,0.28109989283380166,6.0
24,0.1169840099662777,2192.036866908238,0.0038978825766344113,0.006076937325451394,10976.1832633101,0.28179993848380397,7.0
25,0.17696453043014124,2065.0001577057824,0.01021956442400127,0.00834356839606148,11050.244410681393,0.2839997016923673,6.0
26,0.15049872333612604,2195.5646355234126,0.012171284632759953,0.011479625092453203,11043.048316222428,0.28319865767480257,7.0
27,0.18373108838091784,2065.0000617485916,0.00487567731795454,0.003917865498198717,11057.596156484262,0.28419987428708804,6.0
28,0.10150469819858805,2065.000000686437,0.013189215764849343,0.005164831563896926,10900.232204343123,0.2809994878828267,6.0
29,0.22203524475622252,2065.0001155032382,0.010174851062340467,0.0031668840984207234,11084.249447758713,0.285199570831746,6.0
30,0.12910341724892918,2065.000408672356,0.007296019567859989,0.0028618045060695395,10971.402281453666,0.28229903473701207,6.0
31,0.1128221897234072,2192.648916645005,0.010616213398621758,0.005646289522181467,10965.86525324061,0.28159989819425624,7.0
32,0.19062137781445274,2186.7405375737194,0.009954873857530381,0.009494368870823397,11090.943703842959,0.2844992511065738,7.0
33,0.1190946570008488,2195.562985801003,0.010976198029311112,0.009342297577809537,10981.275464077307,0.2818999562189951,7.0
34,0.10489714403531496,2191.037260403619,0.006166172224676246,0.013513582414336147,10944.77888124203,0.28119840231671933,7.0
35,0.14010068480825688,2187.0087519282315,0.011835418765525746,0.0018434578441873758,11025.116141107226,0.2827987146201507,7.0
36,0.22899233148447573,2191.1052743030305,0.01414511441169443,0.01255628620729946,11110.34097540601,0.28549953085406093,7.0
37,0.13901149415370467,2065.0001348241794,0.010451166581745726,0.014316807448620598,10991.956533323453,0.2826997091634502,6.0
38,0.17085224238610563,2193.290246754427,0.014507623462492819,0.009163922531442789,11071.251614149673,0.2838996188135105,7.0
39,0.11774303158431622,2065.000058443968,0.011340048366005948,0.012736719606071908,10944.725238482097,0.28179995346020825,6.0
40,0.17045511186330484,2065.000070113516,0.008999235467707567,0.004872880098233231,11042.356428611356,0.283799159930716,6.0
41,0.1524813844229826,2065.000181536701,0.01019237584777691,0.002733077760763158,11016.167588603257,0.28319979114973026,6.0
42,0.2248927891600883,2187.1513041790704,0.010191074575729347,0.0048597688972537335,11109.37601221607,0.2853999971601444,7.0
43,0.13512010549589512,2193.290246754427,0.01163943343555361,0.013566202937000026,11015.779877546802,0.28259954243175883,7.0
44,0.15533188323113423,2065.000000898036,0.014855023993756227,0.014371984828871401,11020.771774516637,0.2832996937344109,6.0
45,0.10534159629931024,2065.0000000005307,0.0046304352023829815,0.00193924023472356,10911.465409913073,0.281198930678185,6.0
46,0.14966932322734078,2065.000000898036,0.014855023993756227,0.014371984828871401,11011.452180657534,0.2830992880286396,6.0
47,0.1533119438924463,2191.828986776966,0.005013949690842311,0.007725628847730837,11047.445815292873,0.2832999806747925,7.0
48,0.10732974848733787,2065.00000002359,0.005435235767594239,0.003809472941998706,10917.105666798545,0.2812996431028206,6.0
49,0.20138412012997048,2184.4704828576128,0.010726918469839503,0.004833205933632428,11098.760602801318,0.28479881644858024,7.0
50,0.12676472546795026,2065.0000042076317,0.013025782211314459,0.0019271042576745826,10966.190758152514,0.2821999342787974,6.0
51,0.16414440151014897,2065.0000002407664,0.01210086949217211,0.012767374892208487,11033.917263086845,0.28359672008907655,6.0
52,0.1561190125292448,2188.583027397224,0.012062005231498736,0.0010871867875316705,11051.645873567868,0.2833994587908017,7.0
53,0.1804474393762029,2187.3694420215224,0.007218445788977148,0.013151530936067149,11081.684787775146,0.2841984267593147,7.0
54,0.1612170765606722,2065.0000000218856,0.008022335019656556,0.006634157149092432,11029.729746835055,0.28349997286673156,6.0
55,0.21668820833593724,2189.7634454849626,0.005628625212276275,0.013174016655774126,11106.668096960466,0.2851995452037444,7.0
