,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.14254722985039933,2200.987595005206,0.0031650421516667927,0.0011257273217162877,11029.62023995571,0.28289960277206294,7.0
1,0.12344139698643714,2197.5162867630424,0.0074235669204610845,0.0011680023139950123,10991.30543108657,0.2820992701029185,7.0
2,0.12119300008098,2198.6192236804172,0.013237406414863371,0.007868424325841155,10986.18860098255,0.28199776205903343,7.0
3,0.1871804485965349,2188.1421943315763,0.006233346014493044,0.01390413142921391,11088.030149595585,0.2843998746241026,7.0
4,0.21671203197747235,2179.229255585457,0.003863407133464435,0.005002500764794172,11106.553808966075,0.28519647100883366,7.0
5,0.10675689735425431,2200.987595005206,0.007995158292841755,0.0020664515514289537,10949.985698628525,0.2812979834227675,7.0
6,0.18034447713629898,2186.0735907659155,0.00461276210788246,0.00978008139826718,11081.563856433657,0.2841948784309357,7.0
7,0.1398211791608508,2203.285361102867,0.006073638458067389,0.014473060605624335,11024.673798500211,0.28279336188395904,7.0
8,0.13517555316350816,2185.362929762829,0.001068440351519623,0.006309433037656576,11015.746716391024,0.28259972017435464,7.0
9,0.20493305015123586,2193.040479760057,0.007629859537083605,0.004456483857304521,11100.95450381665,0.28489745688803464,7.0
10,0.1190289942126106,2199.470125234251,0.005258956997979454,0.012254402245097794,10981.134538474695,0.28189825596905793,7.0
11,0.15337748354650907,2183.1110930303403,0.009911326788855082,0.012541421121625127,11047.387851989184,0.28329997719007144,7.0
12,0.23332310666811693,2187.8969133922556,0.008312922362976231,0.0073855832095147764,11111.11103901213,0.28559937848763856,7.0
13,0.14783502210964533,2187.223585598453,0.012658905386771214,0.013156000240917749,11038.628805885932,0.28309691603027426,7.0
14,0.10145768911048218,2065.1035422220198,0.0017107289415079717,0.006394344569887587,10899.977533948859,0.28099896667103674,6.0
15,0.1647283402834594,2196.6364322365357,0.0036560410896792376,0.005985243007711253,11063.645667721552,0.2836993946196267,7.0
16,0.15895381775386552,2188.288503490977,0.006062144164315908,0.0076119512830679255,11055.75179962808,0.2834989884124246,7.0
17,0.10878759786215453,2191.7369162553077,0.0013826300842679417,0.007546132312547813,10955.363259356576,0.28139884535690124,7.0
18,0.12873183902792984,2065.033497438505,0.0013720634238399431,0.004969055522812319,10970.546036940796,0.2822840555702602,6.0
19,0.1580675949967852,2065.0000018621336,0.0076287021489488075,0.0023875811396551643,11025.026550232253,0.28339377484524025,6.0
20,0.2205184821160066,2184.5759619397245,0.010665367751783603,0.004315642375700019,11108.03988336467,0.2852925657318631,7.0
21,0.16183671076040038,2188.9907339397573,0.004147313555066142,0.005266260399992175,11059.770342893964,0.28359863734854723,7.0
22,0.10729894140613333,2065.0000003833347,0.0015306033989361508,0.0012531067326809796,10917.019192604246,0.2812980958640876,6.0
23,0.11486821742482282,2184.9919649935764,0.010963097828331745,0.0012384152465993925,10970.818633177805,0.2816975429268876,7.0
24,0.10104598611370713,2201.5899827331964,0.0013555158691069273,0.004680944307886846,10933.967509142038,0.2809964697902939,7.0
25,0.12188367254996726,2065.0000003833347,0.0015306033989361508,0.0011469920764194976,10954.8503116051,0.28198713763246114,6.0
26,0.21275809519774636,2189.2720575418302,0.011890420632599557,0.005307590047175163,11105.003955943426,0.28509987219247646,7.0
27,0.13752492171422293,2195.0691584795377,0.004699774663797312,0.004162710265035166,11020.416675214541,0.28269810239564686,7.0
28,0.22886155554435775,2189.2770680486997,0.011957384102520063,0.005841306955732252,11110.322608050208,0.2854956009549335,7.0
29,0.11075723338902385,2193.0926833399885,0.004848940763888441,0.012646791514317739,10960.564381744432,0.28149808781714014,7.0
30,0.13122970418535387,2065.0065021209734,0.012515357314934892,0.005954147274743005,10976.01221745822,0.2823876995161461,6.0
31,0.20131167486949875,2184.207446101851,0.01338882034754419,0.001416351017272193,11098.710302853926,0.2847967692611107,7.0
32,0.12797871161758548,2194.6902340883694,0.00864457380230813,0.01412309353335739,11001.219439850405,0.2822985555139337,7.0
33,0.19052475746724482,2185.5081437927447,0.011709384379612595,0.005360347478898699,11090.848486221743,0.28449607035912644,7.0
34,0.24412370837577746,2065.000760893117,0.012318672423089067,0.005097410450582741,11089.139000625422,0.28569353516859786,6.0
35,0.13893126582496243,2065.0462787825445,0.0020139622101408078,0.006480473250714913,10991.746786529764,0.28269748975905495,6.0
36,0.14948574931353897,2065.002318543207,0.00637641298609241,0.005796809750146638,11011.13557693348,0.2830927047558894,6.0
37,0.14522287780511062,2181.4183631392443,0.012908055124006832,0.006144686164675922,11034.052669517325,0.28299686803138513,7.0
38,0.133541131876646,2065.0002154991766,0.006646825802400188,0.0060481200862929595,10980.908889145481,0.2824822089485785,6.0
39,0.21735390855843395,2065.0000054422494,0.012871136909444294,0.006852126660198337,11082.273570503654,0.28508797898217575,6.0
40,0.11697399925616014,2188.879210678614,0.013194118048886084,0.005165250606083595,10976.097960479367,0.2817986876828888,7.0
41,0.1413133076669663,2065.0000130208605,0.00817403974832111,0.005779480604930942,10996.39010977751,0.2827886244376398,6.0
42,0.1738409981096792,2190.4736636510506,0.011540396428633921,0.008697150424386589,11074.688510550564,0.28399418226158973,7.0
