,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.12119300008098,2198.6192236804172,0.013237406414863371,0.007868424325841155,10986.18860098255,0.28199776205903343,7.0
1,0.1871804485965349,2188.1421943315763,0.006233346014493044,0.01390413142921391,11088.030149595585,0.2843998746241026,7.0
2,0.10675689735425431,2200.987595005206,0.007995158292841755,0.0020664515514289537,10949.985698628525,0.2812979834227675,7.0
3,0.13517555316350816,2185.362929762829,0.001068440351519623,0.006309433037656576,11015.746716391024,0.28259972017435464,7.0
4,0.20493305015123586,2193.040479760057,0.007629859537083605,0.004456483857304521,11100.95450381665,0.28489745688803464,7.0
5,0.15337748354650907,2183.1110930303403,0.009911326788855082,0.012541421121625127,11047.387851989184,0.28329997719007144,7.0
6,0.23332310666811693,2187.8969133922556,0.008312922362976231,0.0073855832095147764,11111.11103901213,0.28559937848763856,7.0
7,0.15895381775386552,2188.288503490977,0.006062144164315908,0.0076119512830679255,11055.75179962808,0.2834989884124246,7.0
8,0.10878759786215453,2191.7369162553077,0.0013826300842679417,0.007546132312547813,10955.363259356576,0.28139884535690124,7.0
9,0.16183671076040038,2188.9907339397573,0.004147313555066142,0.005266260399992175,11059.770342893964,0.28359863734854723,7.0
10,0.10729894140613333,2065.0000003833347,0.0015306033989361508,0.0012531067326809796,10917.019192604246,0.2812980958640876,6.0
11,0.21275809519774636,2189.2720575418302,0.011890420632599557,0.005307590047175163,11105.003955943426,0.28509987219247646,7.0
12,0.11075723338902385,2193.0926833399885,0.004848940763888441,0.012646791514317739,10960.564381744432,0.28149808781714014,7.0
13,0.20131167486949875,2184.207446101851,0.01338882034754419,0.001416351017272193,11098.710302853926,0.2847967692611107,7.0
14,0.12797871161758548,2194.6902340883694,0.00864457380230813,0.01412309353335739,11001.219439850405,0.2822985555139337,7.0
15,0.24412370837577746,2065.000760893117,0.012318672423089067,0.005097410450582741,11089.139000625422,0.28569353516859786,6.0
16,0.1738409981096792,2190.4736636510506,0.011540396428633921,0.008697150424386589,11074.688510550564,0.28399418226158973,7.0
17,0.18717692424019666,2065.00489161139,0.011814956206242722,0.006810991166905685,11061.011669834668,0.2842988553402331,6.0
18,0.12578059321113727,2183.641228870493,0.013040088296362273,0.004137181161115999,10996.246739481248,0.2821997630089594,7.0
19,0.1364321749573372,2065.0004145921444,0.012116098678094753,0.009383473162732681,10986.837906992727,0.2825982678267426,6.0
20,0.1560804857264282,2190.396445785652,0.0018857411619608811,0.004431118822974775,11051.61120958739,0.283398656953978,7.0
21,0.19070841100803348,2065.003295542063,0.001215980804888907,0.01469318442031017,11064.29943491769,0.2843981253353842,6.0
22,0.2134689333681333,2065.000008216346,0.0011217273417953395,0.007935292632356268,11080.374286258286,0.28499335201684645,6.0
23,0.13036131609675738,2188.811946255511,0.007020276064501044,0.006012357674743433,11006.144674624522,0.28239921889723724,7.0
24,0.183773909035491,2190.397930928002,0.001620478241119656,0.00905906110426413,11084.941119576999,0.2842998804491291,7.0
25,0.10933852740263196,2065.0000005745173,0.0042387628575621655,0.0043053595811179375,10922.682132903541,0.2813996429902817,6.0
26,0.17083822692561498,2191.5418388780163,0.004147313555066142,0.005266260399992175,11071.230664876537,0.2838984992441556,7.0
27,0.19768773000501966,2189.532304706433,0.013024535723234022,0.006852126660198337,11096.332030077592,0.2846994557131872,7.0
28,0.1177253126445198,2065.000003228628,0.005855539594628238,0.0049117429035646296,10944.680953528834,0.28179913768533654,6.0
29,0.12674828397837704,2065.000000001246,0.012314757534884268,0.012922976040414053,10966.153619511502,0.2821992311223247,6.0
30,0.10534318416306479,2065.004882398189,0.009923290497450426,0.003590555983633737,10911.464553428068,0.28119910494859385,6.0
31,0.18044294368352792,2186.7649575529,0.012386873874648416,0.005499152500110368,11081.672600386692,0.2841980948867756,7.0
32,0.1451029842245484,2194.5964664315406,0.00864457380230813,0.014364276199286806,11034.098963290053,0.28299572974569254,7.0
33,0.22886155554435775,2189.1412236388533,0.012458511514860835,0.013880093086749937,11110.32297193868,0.285495540384336,7.0
34,0.1670981292091384,2065.0051437910556,0.00416502901573306,0.0016213615708012084,11037.960074676428,0.28369259444043493,6.0
35,0.1155871035703817,2065.000003228628,0.0049010801355905045,0.0048844759919998955,10939.264605519713,0.2816999423646866,6.0
36,0.1426743190835482,2186.0727953036244,0.012377107877670726,0.005617012037833232,11029.741449202778,0.2828995177308025,7.0
37,0.20884369404365805,2188.9907339397573,0.0035410641046196836,0.005432861958027437,11103.103943415294,0.28499871767800955,7.0
38,0.18019900236954162,2065.000382335717,0.012159198272809467,0.008083841009755583,11053.864250793717,0.2840964084112357,6.0
39,0.10482346105156913,2193.329789473948,0.011540396428633921,0.0020406519524343238,10944.616065685203,0.2811951107239901,7.0
40,0.13752349842954248,2197.923085785184,0.009597470725994695,0.005692587539348197,11020.418327341216,0.2826990995698907,7.0
41,0.16412171866185882,2065.000382335717,0.009563438678009044,0.007577933875360161,11033.885038715467,0.28359598520199003,6.0
42,0.14002353123744748,2192.7528487734894,0.0033266484280200653,0.005310102787640111,11025.06193259035,0.2827972904298329,7.0
43,0.1677319200151785,2192.0534883806135,0.0032156813736128774,0.00513187975400943,11067.467221633764,0.28379740929875136,7.0
44,0.1326975654122222,2189.2720575418302,0.012362384088880183,0.01054686318503037,11010.923520723567,0.28249792452112144,7.0
45,0.17036917403965637,2065.0000656044967,0.006039246917210897,0.00585130781907976,11042.246812009951,0.2837964574074847,6.0
46,0.11985990238154208,2065.001715924851,0.007900756715923123,0.00879435151345741,10949.958636752664,0.2818964710052725,6.0
47,0.10299307658008931,2198.530728721544,0.005471866859485286,0.011435638784569718,10939.534570025848,0.28109998892324206,7.0
48,0.17707794075135685,2187.2136517446847,0.011882840662382328,0.0082293196519737,11078.200840361997,0.28409468358605156,7.0
49,0.11136864807079105,2065.004749306319,0.0017354918946718852,0.005333508636002105,10928.18974365739,0.2814990521642193,6.0
50,0.2306994237730558,2065.000410869041,0.010558591004442154,0.005204387393343054,11087.025059037569,0.2853994657378244,6.0
51,0.13384251276124132,2065.001309465247,0.00239653262656239,0.0017288935702932044,10981.535352522793,0.28249444708506893,6.0
52,0.1479206621393068,2183.8089222812437,0.003726555476256128,0.013413795808860388,11038.687216760009,0.28309934676106385,7.0
53,0.23517912476544756,2065.000089050555,0.004466740924862697,0.013935997796611956,11088.02193634184,0.28549961481960023,6.0
54,0.12349542810473865,2190.800598542407,0.006216992098836412,0.009221339016435152,10991.363085839395,0.2820995997772766,7.0
55,0.1244013307432608,2065.000102622008,0.01057361156225851,0.010223546485223443,10960.77866401054,0.2820979315274955,6.0
