,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.20861715421666943,2065.2300733178104,0.0010004842060902831,0.0044784215849288725,10101.900499029489,23.142904558028697,0.0,0.0,0.6753523666050738,3056.9834025114515,6.0
1,0.21165189609568846,2065.113633756287,0.0010009397627323525,0.007101879910099863,10103.050577372365,23.203028626052916,0.0,0.0,0.6800924341740502,3056.9834025114515,6.0
2,0.12552174014143316,2065.031911208489,0.0010008529438133677,0.009190047942770108,10001.095891770285,20.67856173957218,0.0,0.0,0.494272896956645,3056.9834025114515,6.0
3,0.10979489533908574,2065.003534569579,0.0010001737415315799,0.004912941407817667,9966.889390388817,20.165172379412216,0.0,0.0,0.4616198553731088,1863.0994681021725,6.0
4,0.13242350198046357,2065.165866644977,0.0010000210159608251,0.00797406093874848,10015.253370806176,20.918127337907805,0.0,0.0,0.5105414246876385,3056.9834025114515,6.0
5,0.10874977937557773,2065.0050134578773,0.0010000782982402723,0.005196217696488317,9964.43909816418,20.130907875736636,0.0,0.0,0.45951429929800935,1863.0994681021725,6.0
6,0.11259246225611141,2065.039852961137,0.0010008648524747026,0.004324702625903747,9972.836888778771,20.2628343733635,0.0,0.0,0.4678337905622957,3056.9834025114515,6.0
7,0.11831717566457503,2065.1520143774164,0.0010008378170755525,0.00834286726147142,9985.78030508098,20.466981440014163,0.0,0.0,0.481152272776068,3056.9834025114515,6.0
8,0.16892987521842923,2065.0792013699875,0.0010008654921278154,0.00422445238695294,10069.037977719356,22.003373401900536,0.0,0.0,0.5863695960307209,3056.9834025114515,6.0
9,0.11887193505035668,2065.0752811920897,0.0010002782306212732,0.00918894026939249,9987.622537287174,20.472636984998303,0.0,0.0,0.4811984874145674,3056.9834025114515,6.0
10,0.2154234456442689,2065.158522633584,0.0010008743312706937,0.00945498475079487,10104.759468823917,23.312739672758703,0.0,0.0,0.689235857703759,3056.9834025114515,6.0
11,0.10426698599416619,2065.005909607758,0.0010008648524747026,0.0036947749100663886,9952.408422002713,19.98205607737365,0.0,0.0,0.45042970947816974,1863.0994681021725,6.0
12,0.10688315976035606,2065.000466843316,0.001000310596670637,0.0059595704193661034,9959.595038996697,20.06835877420072,0.0,0.0,0.455658411886964,1863.0994681021725,6.0
13,0.16756427500410617,2065.0354396428625,0.0010000640713192532,0.009392120263628671,10068.299607723531,21.956000587373996,0.0,0.0,0.5827511910928243,3056.9834025114515,6.0
14,0.16475896800163753,2065.007775539878,0.0010001066644118465,0.006124894675160286,10064.923678925983,21.869334911113352,0.0,0.0,0.5763182156550704,3056.9834025114515,6.0
15,0.22362319512718198,2065.1679927525124,0.0010006604629137668,0.012192089356240257,10107.944243715174,23.532595772164335,0.0,0.0,0.7076899334557398,3056.9834025114515,6.0
16,0.1463774620686881,2065.0037166335223,0.0010014598524273758,0.0043306495310817105,10037.94011869987,21.321218937969235,0.0,0.0,0.5373155247049552,3056.9834025114515,6.0
17,0.2052692682325356,2065.169520489965,0.001000276362409098,0.012192089356240257,10100.354345670665,23.04070475853463,0.0,0.0,0.666924339362728,3056.9834025114515,6.0
18,0.13394649131976974,2065.0288733495404,0.0010000002797105527,0.008887060105054311,10018.215879619116,20.943159900850006,0.0,0.0,0.5116936729206407,3056.9834025114515,6.0
19,0.13194485021103813,2065.011413775927,0.0010000695256540757,0.007879419298216218,10014.442869482502,20.877753234803286,0.0,0.0,0.5072753696172487,3056.9834025114515,6.0
20,0.12473135805835003,2065.028176780195,0.001000161104613804,0.002717677053862872,10000.180593604004,20.6528245712053,0.0,0.0,0.4925868385801362,3056.9834025114515,6.0
21,0.10961170704339374,2065.0002099097046,0.0010001936105303564,0.004708940198084616,9966.42867637514,20.15860824970793,0.0,0.0,0.4612004084746666,1863.0994681021725,6.0
22,0.23170388165936492,2065.1396551557045,0.001000109193903043,0.0060455669903911055,10110.568587709407,23.739252219480974,0.0,0.0,0.7253197993057174,3056.9834025114515,6.0
23,0.15713117372760818,2065.0288733495404,0.0010001641068002776,0.007172060773158834,10054.99168248042,21.648263052656034,0.0,0.0,0.5604143129817556,3056.9834025114515,6.0
24,0.18625561848701191,2065.0039811883344,0.0010006335668649113,0.006171017316401324,10086.665251992914,22.484585325777186,0.0,0.0,0.6225376479327571,3056.9834025114515,6.0
25,0.19307918237029398,2065.0792013699875,0.0010001012555804645,0.00414284508297698,10092.610597927129,22.68887083920108,0.0,0.0,0.6386401764735716,3056.9834025114515,6.0
26,0.12687904799882105,2065.0288733495404,0.0010006214556914775,0.006363170923435055,10004.060044402771,20.721117732560195,0.0,0.0,0.49703381710932515,3056.9834025114515,6.0
27,0.12927104250704857,2065.068859942104,0.001001363709664175,0.0026367897869987683,10007.990452524851,20.803207162453024,0.0,0.0,0.5025702712365565,3056.9834025114515,6.0
28,0.10374630594686156,2065.0288733495404,0.0010000002509542299,0.009176860836825366,9951.905927145934,19.96821373770613,0.0,0.0,0.44969291131790634,1863.0994681021725,6.0
29,0.1110606354752944,2065.0792013699875,0.0010000081816820714,0.005740908432474085,9970.030970796262,20.218776109211028,0.0,0.0,0.46526067296341445,3056.9834025114515,6.0
30,0.11301267238325066,2065.006460018527,0.001000873022915809,0.005682358800470928,9973.841446981214,20.271295144905917,0.0,0.0,0.4682204565335887,3056.9834025114515,6.0
31,0.12463200543764733,2065.028176780195,0.0010007834693369863,0.005611168989711448,9999.355473432855,20.649662449970396,0.0,0.0,0.4923817938719137,3056.9834025114515,6.0
32,0.11556092239404676,2065.017343412813,0.0010008529438133677,0.009190047942770108,9979.72029547724,20.356123801186875,0.0,0.0,0.4735834958445465,3056.9834025114515,6.0
33,0.13301057074432485,2065.0792013699875,0.0010008648524747026,0.006147248915100676,10015.578711423683,20.92225143444455,0.0,0.0,0.5104891807904799,3056.9834025114515,6.0
34,0.21302636386568904,2065.031895643943,0.0010011489603292954,0.002980410286122394,10103.552433524648,23.22454350350001,0.0,0.0,0.681736181965426,3056.9834025114515,6.0
35,0.17647238124828732,2065.007134526338,0.0010000191208842499,0.009392120263628671,10078.118072644793,22.207902870704846,0.0,0.0,0.6014288112865624,3056.9834025114515,6.0
36,0.13139611122734457,2065.039852961137,0.0010008648524747026,0.004262526581455402,10012.587170916793,20.865242582264976,0.0,0.0,0.5065544456512501,3056.9834025114515,6.0
37,0.14911944599690644,2065.0002099097046,0.0010001372251070993,0.004249615255592521,10043.507791300563,21.40358306570128,0.0,0.0,0.5430327531272017,3056.9834025114515,6.0
38,0.15650205893077873,2065.006460018527,0.0010005609316333529,0.005682358800470928,10053.751930134127,21.625709499476088,0.0,0.0,0.5587323616876156,3056.9834025114515,6.0
39,0.19735999378872682,2065.2348075517693,0.0010006289401781891,0.005001543510231351,10095.002307137449,22.835918681448995,0.0,0.0,0.6506015055927319,3056.9834025114515,6.0
40,0.16487442565616384,2065.0048989972915,0.0010000640713192532,0.007586190057968471,10065.110081340516,21.872207025441558,0.0,0.0,0.5765193343260782,3056.9834025114515,6.0
41,0.13523596724248718,2065.079432135973,0.0010007345195578211,0.007974767868489975,10019.785400484954,20.99166611007966,0.0,0.0,0.5151272048551228,3056.9834025114515,6.0
42,0.14846409659519888,2065.0093528498223,0.001000109193903043,0.005416009321951683,10042.528539119194,21.38535260500572,0.0,0.0,0.5417918334315004,3056.9834025114515,6.0
43,0.14006448037809718,2065.003534569579,0.0010001220424179715,0.00634743503713933,10028.941005196064,21.128356513540727,0.0,0.0,0.5240773140855433,3056.9834025114515,6.0
44,0.10775238959397837,2065.003534569579,0.0010001735395555227,0.004912941407817667,9961.890396141038,20.09767024841423,0.0,0.0,0.4574663707925669,1863.0994681021725,6.0
45,0.18319102137039123,2065.010156886537,0.0010006289401781891,0.005001543510231351,10083.962792271028,22.399384719421754,0.0,0.0,0.6159927674230097,3056.9834025114515,6.0
