,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.2196065110810893,2130.731211642297,0.008914853706582904,0.0011235299843079863,11098.778852701253,4.160771298031014,7.0
1,0.26588997137622816,2069.1023871286448,0.001850555608172213,0.010832069097184174,11082.07420893117,5.056442725744355,6.0
2,0.24982550881164697,2129.7261105873686,0.00542880235338589,0.0015203201034795519,11102.624955327568,4.063178385556273,7.0
3,0.2444551624050941,2202.111280375345,0.0015352872283838615,0.0109049311548653,11111.58482081146,3.660338046114033,7.0
4,0.23920179923813323,2161.074647325445,0.010911564694480732,0.007987343004221504,11110.58049952723,3.876428446205432,7.0
