,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.19267929039014917,2065.268857406674,0.008811476181523907,0.008701540158538398,11035.796610296196,6.567703382971934,46.82203854463107,0.05049476380204269,7.0
1,0.1639565944503445,2065.268857406674,0.010101940912221595,0.007851859032418326,11003.296502547088,6.515927650994114,46.07421818174566,0.04885728702153046,7.0
2,0.24134375408033898,2065.0458982559367,0.004129061443953888,0.003284474233904059,11059.100496102626,6.59771435815201,47.900818828008,0.053339280471349046,7.0
3,0.18694530131937853,2065.087142470561,0.007298528686716194,0.007438873069703835,11030.825395323911,6.560317651752922,46.62464247663587,0.050080044325032526,7.0
4,0.14199118388058493,2065.144278086467,0.010031541962564422,0.008486703388827887,10967.375086251384,6.457204336062691,45.4249732839082,0.0475983934526834,7.0
5,0.22699787816615483,2065.0419187688713,0.00872926179559593,0.0033202065383084,11056.165811026185,6.596292815547291,47.576229709787675,0.052443374196846464,7.0
6,0.23124444927685017,2065.049446257881,0.0046074331776914034,0.0035655759343780316,11057.34040794696,6.597281433034149,47.67537606321006,0.05270930735066069,7.0
7,0.24019199659934287,2065.0458982559367,0.003747010869637297,0.002354298069276158,11058.975345994013,6.597807908147431,47.8752492279124,0.053266668983804985,7.0
8,0.19523120731600668,2065.268857406674,0.008725080819049567,0.002175977367236883,11037.95371035842,6.570991620359562,46.88571833108429,0.050643807862584996,7.0
9,0.15017584008919332,2065.264454313155,0.01013002478471588,0.003168748603264251,10981.885585207241,6.480897770672566,45.69194591034757,0.048094183580197736,7.0
10,0.13314380162113112,2065.145462104814,0.008811476181523907,0.010270669305885712,10949.71142567149,6.428125622070679,45.16595297968583,0.04712381937571002,7.0
11,0.2102801196786464,2065.268857406674,0.008483947482677858,0.008701540158538398,11048.429672295464,6.586268366568422,47.25288162284647,0.051535357227420635,7.0
12,0.14762569152513652,2065.268857406674,0.010101940912221595,0.008010257999589562,10977.462947353346,6.473623613758448,45.62091013274987,0.04795680479130826,7.0
13,0.10839211226244572,2065.046692650892,0.0049195320621776666,0.00796301338739466,10889.61799798241,6.329842090835062,44.372433536433334,0.04578302384232567,7.0
14,0.17574697447993065,2065.154504676544,0.009557185705568653,0.0026875920786908866,11018.710424773972,6.5410166907421425,46.35564381542604,0.04947011679651958,7.0
15,0.20084164077212768,2065.1786073694007,0.008085662041550168,0.008701540158538398,11042.449631112848,6.577884490358998,46.997701378603416,0.05093209348557705,7.0
16,0.1609985839313614,2065.010391450119,0.009588953326770615,0.0019197527212838233,10999.446166307087,6.5100397797901515,45.92078726900027,0.0485803440541102,7.0
17,0.10972176491012797,2065.6018086552176,0.010297063365640718,0.005507766579496434,10891.304268830876,6.331123255504876,44.74037960836092,0.04721843781237615,7.0
18,0.14672420296754657,2065.231335137005,0.008528549395855987,0.004358510795481572,10975.925425964244,6.471149144095663,45.584870593475785,0.047891803055552885,7.0
19,0.15532847096540642,2065.264454313155,0.01013002478471588,0.007772121941146232,10990.36882567924,6.494816228072745,45.83624132017881,0.04837704772106475,7.0
20,0.13838828455859176,2065.141474734901,0.010199582311438533,0.0037088653015962744,10960.415414862218,6.4457509116297915,45.319474216031516,0.047403084792489475,7.0
21,0.20495914576331575,2065.0506454681936,0.004488984454355844,0.0031590092468971364,11045.513693627727,6.582590028265226,47.06001827327975,0.05111633304887274,7.0
22,0.20848371927879158,2065.200968751523,0.0042567673537089665,0.00831887881582803,11047.48751124443,6.585097672477342,47.18965938332592,0.051396168774262396,7.0
23,0.215478502761317,2065.292230260657,0.008701784097444534,0.007893895271590701,11051.147882488336,6.58985283411957,47.38349406860268,0.051859484470496715,7.0
24,0.15390033689424423,2065.1533390668064,0.010101940912221595,0.007851859032418326,10988.250075147726,6.4915053689265045,45.765466869800676,0.048250798348399376,7.0
25,0.18121260756347932,2065.049446257881,0.0046074331776914034,0.0035655759343780316,11025.029730578655,6.551257435809442,46.46720726684793,0.04973417437409848,7.0
26,0.16963972753258366,2065.2905898907857,0.009534022343615245,0.008705975530959033,11010.946213626432,6.528305806764731,46.23311456626539,0.04918518336766102,7.0
27,0.18955412906940522,2065.220255616083,0.006497798046470571,0.008038940633572559,11033.078162687258,6.563597909342997,46.72936241143128,0.050291083242727797,7.0
