,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.18619017278258937,2065.0038177103397,0.003868339892511248,0.002338759797201222,11030.222977730835,6.559515125045648,46.581175603921075,0.04999882271716232,7.0
1,0.21551878602309968,2065.0003845660217,0.009550506062975082,0.002116064881532583,11051.650135567073,6.591134782131419,47.29697894697831,0.05172421415663485,7.0
2,0.24189203487264202,2065.0004714649735,0.004155272188746071,0.0046630729266365694,11059.230322991154,6.597857348092832,47.89891229357115,0.05335150022233063,7.0
3,0.11291988138837128,2065.0005226442177,0.004127045583716149,0.004640908637264159,10901.992650106686,6.3500663891773215,44.50528437404554,0.04599917050969311,7.0
4,0.14950188921724838,2065.000256097935,0.004925406651533546,0.00500986682915137,10981.146727857973,6.480065459369405,45.59934850412152,0.047944538783669555,7.0
5,0.10643778658810717,2065.0027057579027,0.005093429454940682,0.006630083148786297,10884.182954876658,6.321065834270851,44.29740382643855,0.04566439675022766,7.0
6,0.13903153683573785,2065.0007446283266,0.0033632349949879207,0.0034936239644224676,10961.90030739023,6.448393672925313,45.29948396692107,0.04737843164446454,7.0
7,0.15954537259463666,2065.0014921898537,0.008298921391190334,0.004224292517996201,10997.300925447922,6.506549195106034,45.87859266071356,0.04849608031830652,7.0
8,0.19086613666627011,2065.000000664127,0.004683125457930864,0.005626546784606762,11034.63066675468,6.566373580673317,46.698018648699,0.050266989877310674,7.0
9,0.17732373380362507,2065.0009721574856,0.005473649666000579,0.007251341555210424,11020.788899764893,6.5445860489789505,46.35255004764036,0.0494911128092993,7.0
10,0.1566921092924923,2065.0005602606534,0.007694737152112419,0.002849248116894509,10992.933493150846,6.499405445005351,45.79994601620931,0.048338340932359614,7.0
11,0.21949146765958283,2065.0003443860787,0.008144684784960363,0.008046201646492213,11053.467677913133,6.593413708388275,47.39006352935553,0.05196460705201721,7.0
12,0.13560961047316591,2065.000924147224,0.004315116109395217,0.0017034817204190607,10955.049407809951,6.437113264464942,45.199323459645555,0.0471951438760003,7.0
13,0.2359206487714645,2065.0037128793647,0.005171202167010796,0.00417415260378976,11058.414875309509,6.598024185572823,47.76685954528467,0.05297806619156124,7.0
