,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.21084723126567412,2065.0299508137946,0.006486164050465479,0.0015486369820710342,11049.144951573617,6.587733841088977,47.19520548425371,0.05145746694112752,7.0
1,0.18619017278258937,2065.0038177103397,0.003868339892511248,0.002338759797201222,11030.222977730835,6.559515125045648,46.581175603921075,0.04999882271716232,7.0
2,0.21551878602309968,2065.0003845660217,0.009550506062975082,0.002116064881532583,11051.650135567073,6.591134782131419,47.29697894697831,0.05172421415663485,7.0
3,0.18295858648957397,2065.0039316335874,0.009017009288807314,0.003908227569925486,11026.950619526046,6.554370262414231,46.498815792543986,0.049813487609931845,7.0
4,0.1030844447388838,2065.0054509823876,0.006337654736434896,0.01014704650072367,10874.463185718261,6.305297542636709,44.18834568222362,0.04549281600886132,7.0
5,0.24189203487264202,2065.0004714649735,0.004155272188746071,0.0046630729266365694,11059.230322991154,6.597857348092832,47.89891229357115,0.05335150022233063,7.0
6,0.11291988138837128,2065.0005226442177,0.004127045583716149,0.004640908637264159,10901.992650106686,6.3500663891773215,44.50528437404554,0.04599917050969311,7.0
7,0.14950188921724838,2065.000256097935,0.004925406651533546,0.00500986682915137,10981.146727857973,6.480065459369405,45.59934850412152,0.047944538783669555,7.0
8,0.10643778658810717,2065.0027057579027,0.005093429454940682,0.006630083148786297,10884.182954876658,6.321065834270851,44.29740382643855,0.04566439675022766,7.0
9,0.13903153683573785,2065.0007446283266,0.0033632349949879207,0.0034936239644224676,10961.90030739023,6.448393672925313,45.29948396692107,0.04737843164446454,7.0
10,0.15954537259463666,2065.0014921898537,0.008298921391190334,0.004224292517996201,10997.300925447922,6.506549195106034,45.87859266071356,0.04849608031830652,7.0
11,0.19086613666627011,2065.000000664127,0.004683125457930864,0.005626546784606762,11034.63066675468,6.566373580673317,46.698018648699,0.050266989877310674,7.0
12,0.17732373380362507,2065.0009721574856,0.005473649666000579,0.007251341555210424,11020.788899764893,6.5445860489789505,46.35255004764036,0.0494911128092993,7.0
13,0.1566921092924923,2065.0005602606534,0.007694737152112419,0.002849248116894509,10992.933493150846,6.499405445005351,45.79994601620931,0.048338340932359614,7.0
14,0.21949146765958283,2065.0003443860787,0.008144684784960363,0.008046201646492213,11053.467677913133,6.593413708388275,47.39006352935553,0.05196460705201721,7.0
15,0.1284736540730469,2065.000166431339,0.008345592913491923,0.0046976064905863155,10939.831263530548,6.4120736465057,44.98653881957388,0.04681507327533091,7.0
16,0.17514938190060164,2065.0012805444044,0.004827844283658716,0.007626670529673291,11018.249189341528,6.540519687176758,46.29592534846306,0.049368105824927025,7.0
17,0.13560961047316591,2065.000924147224,0.004315116109395217,0.0017034817204190607,10955.049407809951,6.437113264464942,45.199323459645555,0.0471951438760003,7.0
18,0.2359206487714645,2065.0037128793647,0.005171202167010796,0.00417415260378976,11058.414875309509,6.598024185572823,47.76685954528467,0.05297806619156124,7.0
19,0.20300698306966258,2065.0000093231006,0.003626270131558043,0.0031903373742104262,11044.278489541884,6.580898351106316,46.99762728147864,0.05097722198366083,7.0
20,0.16393360150566255,2065.000089008589,0.011577167797370119,0.007815127406825589,11003.690267570326,6.516974279170768,45.99747067627501,0.048738707911395104,7.0
21,0.22362904780395745,2065.0001536936397,0.007083989904597215,0.005439551301532717,11055.100239297193,6.595301107609688,47.486020727948734,0.05221663779555458,7.0
22,0.22799926983931718,2065.0000065168047,0.0026060989710772666,0.0021778792244516953,11056.540336604554,6.596762307878234,47.586364386035775,0.05248481464331361,7.0
23,0.16020913432614425,2065.0000851187915,0.007627185727832936,0.009408000685436855,10998.294921784856,6.5081753587096225,45.8963339175747,0.048532160874989794,7.0
24,0.10040069742164617,2065.0018441238244,0.008449028286619717,0.004661200125633269,10866.436452212842,6.292318164470056,44.09855048587784,0.045353642250683966,7.0
25,0.12230739085996299,2065.0000546067213,0.007243135281549194,0.0055610512528657795,10925.621849800289,6.388735500481491,44.79873194227225,0.0464896437929739,7.0
26,0.15308141332956454,2065.0008072544547,0.007412125624734629,0.00885153135118522,10987.154995496672,6.489932001559687,45.6998671727509,0.04814026086353806,7.0
27,0.16854999134141008,2065.0021677533587,0.00898588170471655,0.002658972280701037,11009.981862010203,6.527188747253296,46.121919010551075,0.048997198164203226,7.0
28,0.1712988821543058,2065.0006623185272,0.010117583929337415,0.00925536866792335,11013.530683908291,6.532928548656319,46.1944671487389,0.04915074712184826,7.0
29,0.17911554144233902,2065.000490598258,0.01080226225222617,0.006716698463182069,11022.814849684211,6.547818169676786,46.39889076488092,0.04959268252398709,7.0
30,0.14196295833007902,2065.000084814067,0.007787226818033332,0.002670072198705329,10967.546514989499,6.457690977603509,45.38428413435539,0.04753589652827982,7.0
31,0.16767355507404502,2065.0000023190437,0.004396309092962803,0.00288748614021621,11008.82313520287,6.5253143693554385,46.09791094993694,0.04894720668378039,7.0
32,0.1224706421567099,2065.000883862604,0.009297446038176666,0.00818840482372432,10926.00983927881,6.389370895529331,44.80397808597558,0.04649856719636573,7.0
33,0.19449356299946446,2065.000018807989,0.002573454279855486,0.011361554985410817,11037.77890119032,6.571198550779327,46.78853173111473,0.05047775211388621,7.0
34,0.13195055650725887,2065.000473303216,0.010454744149831097,0.004012367086630069,10947.40648988424,6.424533664266864,45.090816820681894,0.0469997938525701,7.0
35,0.11911130212056162,2065.0000613788143,0.003993802430642641,0.0038175313576707995,10917.854346420727,6.376002369649839,44.69985238514368,0.046321970175759654,7.0
36,0.1986653692792197,2065.0007380752736,0.0086941548260758,0.003961336359211769,11041.116613954462,6.576230661868215,46.89178163033893,0.050721982292390645,7.0
37,0.11571674466838215,2065.0000002232555,0.0052371745040275565,0.009452588119764137,10909.293652867877,6.361993077577453,44.59361465269672,0.04614456679122082,7.0
38,0.11272302410263016,2065.000040560507,0.008612147002460342,0.0024786611223868325,10901.471015789448,6.349215774498029,44.49889572344054,0.045988744556675114,7.0
39,0.2329532751641998,2065.000016427703,0.00943902505440991,0.002207918271234094,11057.82539044911,6.597766317459152,47.69892236472556,0.052791366424695174,7.0
40,0.15050617072710798,2065.0000297597,0.004588965050274046,0.003956304824909393,10982.861624948975,6.482883649857102,45.62755348012627,0.047999188798566794,7.0
41,0.14591546399092045,2065.0000000788486,0.010835434748263454,0.0015674652487510396,10974.83934707572,6.469693892773107,45.497614572091294,0.047749539243697466,7.0
42,0.14093685574908796,2065.0000168490296,0.007854598820455964,0.002487728289737795,10965.593775184472,6.454476116966655,45.35460779271646,0.047480581482551715,7.0
43,0.10334632149167619,2065.0007658176264,0.0075378198300049635,0.005642291487616018,10875.241705073186,6.306564717376847,44.19573300223182,0.04550440743080258,7.0
44,0.10957511752767105,2065.000019402158,0.010414484010124599,0.007525562469549282,10892.962735222349,6.335347213586907,44.39819178854613,0.04582545949789807,7.0
45,0.20696233181258908,2065.000470569303,0.00877073018899275,0.004187703451691248,11046.883595135909,6.584642351274672,47.09337654021877,0.05121185805397646,7.0
46,0.1255705050262072,2065.000389115664,0.009581980224362963,0.0038892254764259573,10933.266187311243,6.401284048711857,44.89867569170897,0.046661657929118174,7.0
