,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.13557769041443984,2065.0414277644677,0.0010115810148611168,0.005898983356402738,11074.552810563599,0.2816986623021701,6.0
1,0.118218081685436,2065.5851793529264,0.002894485742838787,0.002862861619240513,11035.712172597152,0.2809569008475008,6.0
2,0.1919673115842279,2065.630681140806,0.010022371444462387,0.009951090146308149,11152.131021018668,0.2835975107113273,6.0
3,0.14686827607631622,2065.179771882262,0.0011081293523655025,0.006134345506978696,11095.38144883667,0.28213824279737065,6.0
4,0.2180410832947372,2065.3958938216706,0.0021171953476892833,0.01017095252902213,11168.823021798198,0.2842742260912781,6.0
5,0.2011421379256015,2066.110162867229,0.01409936276200393,0.014429199358052777,11158.708007635321,0.2838551018929036,6.0
6,0.17466937042577688,2065.520199489146,0.014485885023022463,0.013216694330414445,11134.939772891277,0.2830866069764607,6.0
7,0.11327065888860154,2065.179771882262,0.003238601333395362,0.011377381368544139,11023.70927226096,0.2807174685084662,6.0
8,0.24363183470739677,2065.4436365862784,0.0018670516662949352,0.006134345506978696,11174.752660405897,0.28486163526170694,6.0
9,0.15287848582921684,2065.488634156091,0.014312384415698948,0.006438789345011129,11105.065297153351,0.28236185333984254,6.0
10,0.1992116535160686,2065.841610929988,0.009910426514569486,0.005030447720394285,11157.60788422032,0.2837994069733843,6.0
11,0.12715987184976615,2065.72501452407,0.008226286043443951,0.0025129594750785632,11056.281167853205,0.2813578745158954,6.0
12,0.13012741475267114,2065.0657517329482,0.0013842769205813996,0.012654025165374682,11063.324646598574,0.2814744145896289,6.0
13,0.21139668899018527,2065.1997619777458,0.002262573989648498,0.010550696017700832,11165.865999956543,0.28410656226897385,6.0
14,0.20461778680401274,2067.002006018681,0.002135379508710266,0.01017095252902213,11160.139532322288,0.283959997364552,6.0
15,0.1086999962409092,2065.0786839703856,0.0015391649848727476,0.005580864793618133,11011.739103430447,0.2804914999387228,6.0
16,0.11167246181087673,2067.3489756272656,0.0042944453288952635,0.012035387037647356,11017.547323121262,0.28067083756430294,6.0
17,0.19281678604478486,2065.3538588733854,0.0022803699847017494,0.010906615645307474,11153.12079823024,0.28361697991704193,6.0
18,0.15895911935042192,2065.3534962548997,0.006771555434111887,0.010073310397852028,11114.510397835198,0.28257239559899583,6.0
19,0.2230955063057303,2065.3958938216706,0.0021171953476892833,0.01326202342919372,11170.76981222874,0.2843958251658104,6.0
20,0.1396893577386469,2065.0492571980144,0.0016831671676986475,0.010201970234192174,11082.522692358232,0.2818622709462492,6.0
21,0.18065865690012453,2065.3714097156403,0.001824789696411338,0.006899789911788146,11141.690245467626,0.28326657921567167,6.0
22,0.17691116021172162,2065.459743312973,0.0015249441040435497,0.006134345506978696,11137.548956664628,0.2831546771205221,6.0
23,0.1318406443569811,2067.3489756272656,0.004247617033316248,0.0028669344504260955,11064.7763867761,0.28157899015249643,6.0
24,0.17163255794336757,2065.1712754702144,0.0012576517206241272,0.0053569596344246765,11131.680029322148,0.28298631180741285,6.0
25,0.14992626705421697,2065.3958938216706,0.0021171953476892833,0.011661505887145682,11100.349836580855,0.2822540431744213,6.0
26,0.14306371813130458,2066.9077234467563,0.012614587714386987,0.009228512164886037,11087.000582789951,0.2820200436777542,6.0
27,0.11680679191035676,2065.659855624797,0.002218532267410081,0.011385549430078896,11032.177444705943,0.2808923562021206,6.0
28,0.16563772913982316,2065.0176510965966,0.0012305998822448204,0.0028888979320307925,11124.193092214973,0.2827910901914294,6.0
29,0.1835444287917036,2065.459743312973,0.0011486796663221297,0.006134345506978696,11144.549080432567,0.28335342483130144,6.0
30,0.10650040758788763,2065.1514192269037,0.0011081293523655025,0.0053345532808572425,11005.643367068342,0.28038136880715586,6.0
31,0.10182474021153096,2065.858084923172,0.007851791013631601,0.010832069097184174,10991.679839655528,0.28014798715089356,6.0
32,0.13680238301768252,2065.504968697328,0.0033704351734140225,0.014768601698162829,11076.52253590014,0.2817548031109817,6.0
33,0.10457495566098787,2065.929329994575,0.006610698856142232,0.005220564386726514,10999.516593355926,0.280293543868426,6.0
34,0.15647917492048283,2065.0486689383138,0.003122004147526215,0.011685589695295817,11111.105266538687,0.2824821288534965,6.0
35,0.12549738905005955,2065.875610649393,0.012957609209859725,0.01129896194577306,11052.4489553946,0.28128802566926264,6.0
36,0.18710147122583595,2065.5515848929626,0.0016562762176394665,0.003058046819871119,11147.883973576309,0.2834582366835739,6.0
