,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.2196065110810893,2130.731211642297,0.008914853706582904,0.0011235299843079863,11151.655640022811,0.28470298776200553,6.0
1,0.26588997137622816,2069.1023871286448,0.001850555608172213,0.010832069097184174,11168.789473463019,0.28537541812639083,6.0
2,0.17774434624432522,2151.870159114668,0.0063983228691599095,0.008596283894603905,11121.54132372303,0.2835809636121768,6.0
3,0.23243313004058766,2173.120187558001,0.003780700310996028,0.0067524211294543845,11152.258908300213,0.28507219153676283,6.0
4,0.18448038151939047,2103.5575916546786,0.01491777821257749,0.00734771093734235,11127.128756180415,0.2837081208262072,6.0
5,0.13415056138709924,2092.2469235231983,0.0011081293523655025,0.014867560828751982,11051.478193078505,0.2819504202870238,6.0
6,0.17090959777074435,2197.332032384245,0.006628808748926818,0.005585117486379723,11110.440599661519,0.2834239316814678,6.0
7,0.1235542733503376,2233.3117547265797,0.009750748310293156,0.002357345583978615,11028.339539957557,0.2816599600588888,6.0
8,0.23920179923813323,2161.074647325445,0.010911564694480732,0.007987343004221504,11154.082667399529,0.2852094882674942,6.0
9,0.19958290700227976,2197.494064983584,0.012814389701068036,0.009639280974334207,11136.706922099293,0.2842760505149244,6.0
10,0.15299124942149478,2097.8421932222736,0.007801876960563639,0.007124187505096796,11085.359408437771,0.2826884282643719,6.0
11,0.118218081685436,2086.6099868424535,0.003662397693544624,0.0026792696486674,11020.001328593613,0.2811926452786523,6.0
12,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,11092.415954997112,0.2830687149039743,6.0
13,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11140.269355532862,0.2843358253757649,6.0
14,0.16342670955799504,2239.325101349344,0.003710680303226377,0.012810121935679701,11097.967680153233,0.2832189585275513,6.0
15,0.21394269555279424,2213.6698656936696,0.006566554261718988,0.003993218314611271,11143.270730586195,0.28467325375185093,6.0
