,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.16580425271509536,2065.01121071766,0.014889054869025673,0.002526156367088336,11124.421222680212,0.2827964485411727,6.0
1,0.11498358133819776,2065.0056106144257,0.0011401828540512765,0.011410721820657823,11028.24327623547,0.2807968071843264,6.0
2,0.17207967223685128,2065.0552629975937,0.002224224248314907,0.0030186506663967103,11132.337363820381,0.2829986274407677,6.0
3,0.13072252631733547,2065.00961200374,0.010807984444711375,0.0070972556519121755,11064.638167426194,0.28149855262886964,6.0
4,0.1922706108633534,2065.0039836420715,0.014893129358040484,0.006939107039643692,11153.016173511842,0.28359632568758103,6.0
5,0.10489201794428307,2065.000004744903,0.01134802370243701,0.00822149524738619,11001.288460034482,0.28029646360333627,6.0
6,0.10877470492023131,2065.03178316733,0.002494441717948068,0.002478525010911745,11011.986042926103,0.28049454665172097,6.0
7,0.17529773306091867,2065.0016787837744,0.012608538326246286,0.010719651196669382,11136.1790723386,0.2830981075453031,6.0
8,0.11291876633743343,2065.0003965929322,0.009637200268364735,0.0048677744540056725,11022.973378244325,0.28069783806634296,6.0
9,0.20715713440012573,2065.015615913947,0.010598859106831532,0.006511856895427569,11163.676563482444,0.2839956844048418,6.0
10,0.10300628213273857,2065.0045178640016,0.010333741797746,0.006189523693030315,10995.908094925111,0.28019809995312434,6.0
11,0.11933713382732355,2065.0002994624692,0.006449970676526865,0.008471886833409267,11038.97906981247,0.2809997729011408,6.0
12,0.16893787831835852,2065.0065615063395,0.009364718565183854,0.0017519766553447196,11128.496509118744,0.2828979946759745,6.0
13,0.1818886233371973,2065.0051026435563,0.0019119375302848129,0.003312629827976055,11143.330979828499,0.2832975580823599,6.0
14,0.11713496183494083,2065.0000024640726,0.010349109822478135,0.01243915143898188,11033.616987887606,0.2808979702166219,6.0
15,0.188696538727289,2065.0000205998745,0.013089547791628964,0.012674264386211834,11149.900502849687,0.2834954197750358,6.0
16,0.10107135376577184,2065.008291816441,0.01086741017763622,0.006858244558521704,10990.273042105038,0.280095426678952,6.0
17,0.21919240992870892,2065.0000001215435,0.004691070190595319,0.005670890502248367,11169.706994693814,0.2842959668187274,6.0
18,0.19957387291038378,2065.000376264453,0.007517408777683121,0.009909543066818625,11158.71551646257,0.28379615069421904,6.0
19,0.14064170996318778,2065.0000095407404,0.01088604783337717,0.00615969673043854,11084.361681113136,0.2818986966009268,6.0
20,0.21090310284987462,2065.000267335889,0.01131302492305996,0.007763978964349444,11165.80798956301,0.28409097833676344,6.0
21,0.12811594605789162,2065.000412157431,0.010462665727659116,0.005513943301857716,11059.066258414021,0.28138815280744045,6.0
22,0.11090871223424317,2065.0003149089225,0.0021028370838289704,0.008773198153079835,11017.721149113559,0.2805999034378522,6.0
23,0.17861994190129826,2065.0000017676152,0.0057740789009650875,0.0019192267157340963,11139.887634268249,0.2831995799648646,6.0
24,0.1458720208733983,2065.007210336448,0.00759437946967308,0.009742331144087794,11093.818063009581,0.2820984438966325,6.0
25,0.21512792403814893,2065.000934410667,0.0010062993953642435,0.0028753984618869657,11167.927668286642,0.28419654290087815,6.0
26,0.12139621108562991,2065.0044908384148,0.013137441393722965,0.0031875448264262925,11043.869550091,0.2810933845849156,6.0
27,0.15413104094231864,2065.007555356593,0.0013809078229730012,0.009612730668147251,11107.518798434054,0.28239909031810867,6.0
28,0.13315580785743467,2065.000024333937,0.01411438208150647,0.009582457210040893,11069.704198789968,0.28159937346327446,6.0
29,0.1356136406725776,2065.000002277015,0.0013882794218482433,0.0030444172154048444,11074.664624869183,0.2816994899659839,6.0
30,0.22772103675239558,2065.000028081034,0.00312596675281468,0.0054331261847221,11172.623366257001,0.28449825434857257,6.0
31,0.20344787919362267,2065.004145256791,0.0017790559718385873,0.005406382523928513,11161.3713417517,0.2838990325296174,6.0
32,0.1598860653938859,2065.0008108614493,0.003041705985567988,0.00641777605557412,11116.209900244809,0.2825986874625826,6.0
33,0.10689346148245928,2065.000000050101,0.004862491786267271,0.005854031427552333,11006.875233651259,0.28039916244156515,6.0
34,0.24518097763264673,2065.0008132611974,0.007549903516798905,0.011688194114174167,11175.275166846091,0.28488792552334147,6.0
35,0.1237505510832232,2065.0000007605427,0.0038638056083649583,0.0010794461539531562,11049.331271515084,0.2811984022697088,6.0
36,0.12601250486933643,2065.0000162901606,0.007855104896261022,0.003540081271051809,11054.437202259665,0.28129753052634177,6.0
37,0.23642528306082944,2065.0000001818253,0.010304176166451842,0.0010224969755967196,11174.491669090748,0.28469639790328893,6.0
38,0.14326395406246947,2065.0001507242614,0.011470058958306623,0.008271235480195515,11089.184200308218,0.28199972452233846,6.0
39,0.23198720762956418,2065.000000005819,0.008986380438121819,0.0012466307680915577,11173.676778124885,0.2845963758050663,6.0
40,0.22340477657235042,2065.0003952099005,0.010598037738920471,0.008440793330934879,11171.283538733238,0.2843969339134648,6.0
41,0.15135428259521144,2065.0000006725704,0.007748836010883406,0.005096348353729748,11103.085602489862,0.2822998077355331,6.0
42,0.19599039767232443,2065.0000002396173,0.003671539666748464,0.0024290579150211813,11156.03382227141,0.2836990811871441,6.0
43,0.16274595424847096,2065.000000118787,0.007831266817717307,0.004504380941723417,11120.271926526828,0.2826951137725479,6.0
44,0.18534409922484263,2065.000006159379,0.007010044685039914,0.003668308298674346,11146.771128783334,0.2833989298920566,6.0
45,0.13812323794680526,2065.0000004326553,0.0064055765976483055,0.010208965832884654,11079.579383227026,0.28179983923841717,6.0
46,0.15701435795759366,2065.000000507788,0.007279783996413374,0.004169215642794145,11111.963740496602,0.2824999884101704,6.0
47,0.14860444726589847,2065.000013693171,0.004964011049010101,0.002446325566382367,11098.523465279515,0.2821997153961933,6.0
