,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.13557769041443984,2065.0414277644677,0.0010115810148611168,0.005898983356402738,11074.552810563599,0.2816986623021701,6.0
1,0.1992116535160686,2065.841610929988,0.009910426514569486,0.005030447720394285,11157.60788422032,0.2837994069733843,6.0
2,0.1086999962409092,2065.0786839703856,0.0015391649848727476,0.005580864793618133,11011.739103430447,0.2804914999387228,6.0
3,0.2230955063057303,2065.3958938216706,0.0021171953476892833,0.01326202342919372,11170.76981222874,0.2843958251658104,6.0
4,0.12808379271685405,2065.1917357441766,0.0010126784431122248,0.012813012581337518,11058.81145810808,0.2813896375891345,6.0
5,0.11834667226328405,2065.3780626196603,0.010630711015051418,0.00993333496230208,11036.221932693632,0.2809598068638979,6.0
6,0.10650040758788763,2065.003718757847,0.001042969694646052,0.004074978669725313,11005.78411119452,0.28037919038347475,6.0
7,0.14011678691928453,2065.054431661557,0.0012187488689609808,0.010979635709201838,11083.32404530206,0.2818790628997394,6.0
8,0.18146749640914583,2065.15568544737,0.008226286043443951,0.006907978465733763,11142.746645792318,0.2832873780864599,6.0
9,0.17821573015422348,2065.0640037949206,0.0010153450457001706,0.006134345506978696,11139.383458525552,0.28318832804105076,6.0
10,0.130704281408124,2065.01121071766,0.014586097045929561,0.002361414943038978,11064.598145983035,0.28149781249168077,6.0
11,0.11710007880175599,2065.054431661557,0.001177317622950927,0.010979635709201838,11033.478668056507,0.28089715242401314,6.0
12,0.20316288690287154,2065.2509516994483,0.007850262577561077,0.01377677793518894,11160.933151537305,0.28389539636435523,6.0
13,0.16580425271509536,2065.01121071766,0.014889054869025673,0.002526156367088336,11124.421222680212,0.2827964485411727,6.0
14,0.1327411861256226,2065.04932348347,0.005429204976475012,0.011293590296920068,11068.80500190851,0.2815830415793298,6.0
15,0.23595104825918978,2065.0640037949206,0.0018670516662949352,0.006134345506978696,11174.351346701367,0.28468682898711806,6.0
16,0.21480908067141377,2065.0523677440606,0.002163769079329658,0.014563283952726085,11167.724503457179,0.2841894674616881,6.0
17,0.15683902186061727,2065.0192289196616,0.0010228614137032395,0.009801709955865965,11111.679895139365,0.282494194900412,6.0
18,0.1512246570785513,2065.2462742669745,0.002984511405699505,0.002862861619240513,11102.632672591142,0.2822988620267469,6.0
19,0.11484431960488015,2065.3829493127987,0.0010935706957233987,0.009752909702646324,11027.53081979289,0.2807957640428134,6.0
20,0.19589801431014586,2065.019212149141,0.011425167188618406,0.010105040143016438,11155.942329981715,0.28369685342635975,6.0
21,0.10988699280908774,2065.039175263722,0.013892238690309784,0.002927262383151746,11014.969222684318,0.28055005435708696,6.0
22,0.10285611443629394,2065.5748149461656,0.0011956036834609397,0.0024164295829106853,10994.936093403176,0.28019852367343084,6.0
23,0.10103881315950826,2065.3114321770695,0.011423481791575273,0.011021103671367266,10989.890130127824,0.2800981271540661,6.0
24,0.21891435427526731,2065.0387889401445,0.010838101976723542,0.007985608997574651,11169.553423125026,0.2842898419240447,6.0
25,0.16121872529218204,2065.009923848599,0.0013970689622017384,0.009801709955865965,11118.114047332117,0.2826439907145023,6.0
26,0.12115942499535157,2065.0491869939233,0.001216410666783442,0.00166406132865586,11043.26944042687,0.2810833722068129,6.0
27,0.2068653640195124,2065.076261370466,0.009626242286435892,0.009218824810697485,11163.44040972806,0.2839891162752765,6.0
28,0.1717237246053997,2065.0056106144257,0.007865471057439542,0.002231372969591472,11131.955780896407,0.28298664554798214,6.0
29,0.1232258606188331,2065.0501591709562,0.001000432165674053,0.014638394273908298,11048.079342372665,0.2811759025685102,6.0
30,0.1258257642654475,2065.0157695685693,0.002223875262359241,0.014638394273908298,11054.00547258465,0.28128964925484434,6.0
31,0.16896257316376678,2065.0526132107157,0.001583653943693054,0.003058046819871119,11128.481986540744,0.2828994947762748,6.0
32,0.18497577674616078,2065.123639648966,0.0017178206110435744,0.0044911765606416906,11146.290847971432,0.28339012890315635,6.0
33,0.18840068839959945,2065.12005310686,0.0015047766378495663,0.005968672433108405,11149.511299848084,0.28348884270548685,6.0
34,0.13805480625661679,2065.0016671217604,0.0011128086188842516,0.003683926281230495,11079.445730618445,0.28179715268227734,6.0
35,0.21091649012364477,2065.0640037949206,0.0017830116516431044,0.006134345506978696,11165.749826708878,0.28409231967844734,6.0
36,0.10463607564619093,2065.051334465325,0.0011446936870671716,0.005611464888351294,11000.516305172096,0.28028395757719327,6.0
37,0.14846744002404932,2065.123639648966,0.005953331953182721,0.0035681034776498845,11098.170593036084,0.2821965512455863,6.0
38,0.11291937033048151,2065.1102245352145,0.0018429386948522377,0.0044368295161236835,11022.869771418891,0.28069949489863144,6.0
39,0.17441865876818227,2065.0056106144257,0.0011208977243136972,0.0012831368670111836,11135.159758557451,0.2830709652853743,6.0
40,0.14275945551847619,2065.00744088128,0.010629156674898539,0.011375700354049209,11088.261516179065,0.28198054636251774,6.0
41,0.19208172367332263,2065.0284178957672,0.010909777920551596,0.004868295334516147,11152.832109698662,0.2835914278577764,6.0
42,0.2438697367115044,2065.0137815282696,0.0026560156090832026,0.004049144116748228,11175.21273515394,0.28485992606345284,6.0
43,0.15354089893659176,2065.2817899535517,0.0021236952128424426,0.005295526494941587,11106.319585484474,0.282382327719704,6.0
44,0.1596983953268488,2065.01121071766,0.0038955198477225138,0.002377248535779247,11115.927265606932,0.2825924543703592,6.0
45,0.22807966907906818,2065.0756334636317,0.0010025752809782649,0.005873290160410586,11172.643780136135,0.28450778076661376,6.0
46,0.14574624026818672,2065.1581830613723,0.0015895956538388688,0.007070195339695701,11093.450077073516,0.28209601184359423,6.0
