,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.11933713382732355,2065.0002994624692,0.006449970676526865,0.008471886833409267,11038.97906981247,0.2809997729011408,6.0
1,0.16893787831835852,2065.0065615063395,0.009364718565183854,0.0017519766553447196,11128.496509118744,0.2828979946759745,6.0
2,0.188696538727289,2065.0000205998745,0.013089547791628964,0.012674264386211834,11149.900502849687,0.2834954197750358,6.0
3,0.11090871223424317,2065.0003149089225,0.0021028370838289704,0.008773198153079835,11017.721149113559,0.2805999034378522,6.0
4,0.17861994190129826,2065.0000017676152,0.0057740789009650875,0.0019192267157340963,11139.887634268249,0.2831995799648646,6.0
5,0.15135428259521144,2065.0000006725704,0.007748836010883406,0.005096348353729748,11103.085602489862,0.2822998077355331,6.0
6,0.23211141243836425,2065.000001674726,0.0026161099468000218,0.001746874321640356,11173.703458318763,0.2845992031577819,6.0
7,0.14860444726589847,2065.000000289978,0.004977212798530738,0.0036329457008741203,11098.523478446188,0.28219971519268167,6.0
8,0.13812323794680526,2065.0000000954137,0.0064055765976483055,0.009677798340968206,11079.579383555967,0.2817998392333298,6.0
9,0.24104811964606723,2065.00000031369,0.005379826366603996,0.010179096465358174,11175.04057159222,0.2847984486034997,6.0
10,0.10304011781058303,2065.000033161191,0.0027861286561540197,0.007270143972959912,10996.009799759107,0.28019981444870057,6.0
11,0.19959357358354896,2065.0000006889286,0.007841428100733409,0.007248767942813547,11158.730050919261,0.28379667318246454,6.0
12,0.11503119531872341,2065.0000000799587,0.005401743461353304,0.0073771778029066044,11028.368876828772,0.2807989841367946,6.0
13,0.1088371892962908,2065.0000000123387,0.006582005354162769,0.0014966505915827181,11012.185375916251,0.2804972023546625,6.0
14,0.18534409922484263,2065.0000061566393,0.007010044685039914,0.003668308298674346,11146.771128786095,0.28339892989201415,6.0
15,0.10111535470465724,2065.000000146748,0.00836308855853134,0.006673433873660123,10990.410301481441,0.2800976604358579,6.0
16,0.14064170996318778,2065.000009088681,0.01088604783337717,0.0037618026746385437,11084.36168155482,0.2818986965940967,6.0
17,0.1356136406725776,2065.000000951674,0.0011543816028939996,0.0030444172154048444,11074.6646261597,0.28169948994602234,6.0
18,0.23652198400976399,2065.0000000501395,0.013287958753104265,0.004878850847672288,11174.50626874077,0.28469855460400856,6.0
19,0.2192344962143502,2065.000000000005,0.004698359162968351,0.006883128492803566,11169.724082689887,0.28429698593883074,6.0
20,0.20347738018866765,2065.0009464135733,0.006601257011127963,0.0014966505915827181,11161.39391412492,0.2838997571491876,6.0
21,0.12376835178723555,2065.000000292158,0.007125726144932502,0.010255345785674679,11049.371975855609,0.2811991893013471,6.0
22,0.15701435795759366,2065.0000001131098,0.004798585564139122,0.004169215642794145,11111.963740886547,0.28249998840414664,6.0
23,0.12605853985315432,2065.0000000172636,0.007446885476799872,0.004793577510545563,11054.539753037774,0.2812995294515471,6.0
24,0.16580425271509536,2065.000343146191,0.014889054869025673,0.002887369210345233,11124.432023248248,0.2827962818142258,6.0
25,0.14326404457811837,2065.0000000206787,0.01372944005636723,0.002151026180591018,11089.184511558662,0.28199972569606585,6.0
26,0.10493400464623298,2065.000006355016,0.0026892012845910074,0.0036992343160635512,11001.406912122906,0.2802986366199337,6.0
27,0.13315580785743467,2065.000000524656,0.014713683686013569,0.00950953711704736,11069.704221935177,0.2815993731052227,6.0
28,0.12147634800931517,2065.000000023824,0.008274330764680945,0.006036759598993046,11044.062063577952,0.281096927063964,6.0
29,0.2110905956074623,2065.009658676936,0.007185656894915874,0.005471340631752075,11165.898397409745,0.2840958593480039,6.0
30,0.215165748856753,2065.0004409124103,0.006950435410165199,0.007065338334272469,11167.945901167535,0.2841974699030034,6.0
31,0.12830207024315057,2065.0000001174058,0.0025234934062624303,0.014715095011247223,11059.470850378904,0.2813960936711526,6.0
32,0.16284756346812737,2065.0000028146655,0.0055612859348210955,0.010358862736121296,11120.413162715737,0.28269850713016276,6.0
33,0.18195545801136465,2065.0000044386175,0.003861337459016498,0.0017622314899573774,11143.404582824118,0.2832994610023493,6.0
34,0.14588551666972757,2065.0000000522027,0.002035529317200785,0.006755309898743,11093.848747244969,0.28209884015816084,6.0
35,0.11717698503438838,2065.000006287652,0.00547131139513737,0.007261984914632445,11033.7205613267,0.2808999300840491,6.0
36,0.172091151702307,2065.000000693016,0.011111017886378045,0.003976125384644188,11132.406354667415,0.28299813839976884,6.0
37,0.15991559468051153,2065.005202091637,0.006970836201432751,0.004301802896908788,11116.248339706179,0.282599759644492,6.0
38,0.20726526534007214,2065.0000317433505,0.0026898424725382095,0.005247879120035413,11163.75671628016,0.2839982234380164,6.0
39,0.1307472407192038,2065.0000000111727,0.0036838713885880728,0.004905667626141419,11064.699593281028,0.2814994432414254,6.0
40,0.22348781415298205,2065.000000051118,0.0011846674481442963,0.00575158109519079,11171.312341241512,0.2843988969976369,6.0
41,0.1129618369620154,2065.0000000072314,0.0031038107926218386,0.003292365697613127,11023.085029488742,0.28069991251656884,6.0
42,0.1069059569563873,2065.0000993867684,0.006647024828726126,0.002706214282809159,11006.909637084864,0.2803997994619986,6.0
43,0.15415569529741024,2065.00001493923,0.011502174966143053,0.004151228085234618,11107.564921785513,0.2823998475530489,6.0
44,0.19601750949714059,2065.0000041436842,0.007345370865895572,0.014004299440565074,11156.054920106722,0.2836998228346459,6.0
45,0.1923313338731912,2065.0018939282136,0.00564659844665529,0.007914613396221237,11153.06938308045,0.28359798883109383,6.0
46,0.2277857179993899,2065.0000549656393,0.005796689221506545,0.001715542047366736,11172.641306114014,0.28449975729036636,6.0
47,0.17535734565488634,2065.000000616007,0.0012848275179995127,0.003367560945660162,11136.249081301528,0.28309992105120413,6.0
