,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
308,0.19841240666233834,2065.000092909804,0.0010000310408890148,0.009388685342715265,10017.667006477835,0.12505156512089294,372.6198936204345,6.0
309,0.14431099941137293,2065.0001908714876,0.001000000123535417,0.010320994520220384,9955.498048264175,0.09506604966959648,372.6198936204345,6.0
310,0.14309168835285205,2065.0005896553553,0.0010000070951715198,0.005510830704037304,9953.456996909883,0.09436613911668473,372.6198936204345,6.0
311,0.1370214610431931,2065.000005464193,0.0010000004024594746,0.009297098387262628,9942.869747768844,0.09083977230236234,372.6198936204345,6.0
312,0.17319911490600157,2065.00525291502,0.0010000021139597744,0.012624518028741647,9995.127713252266,0.11129679794619585,372.6198936204345,6.0
313,0.12186204803751813,2065.0000397818717,0.0010000177288661464,0.009244639940513237,9912.789428810913,0.08178568827832489,372.6198936204345,6.0
314,0.17635361596045507,2065.0003017452796,0.0010001088158516007,0.014474272419453958,9998.426695229158,0.11300573897897714,372.6198936204345,6.0
315,0.10136667378161075,2065.000675670272,0.001000001529007804,0.0056428790978438415,9863.055090835564,0.06876027861029776,372.6198936204345,6.0
316,0.17619721109553682,2065.0003017452796,0.0010000067396475204,0.014966155857695375,9998.364109329266,0.11291984179519354,372.6198936204345,6.0
317,0.11806107065743861,2065.00017691095,0.0010000177398791638,0.006623128594036283,9904.393020771971,0.07944757031381117,372.6198936204345,6.0
318,0.17274816977817078,2065.000908240923,0.0010000297407485527,0.014921967356473968,9994.604610336753,0.11102598472017033,372.6198936204345,6.0
319,0.1038490841930245,2065.000446763077,0.0010000097726868358,0.01279143283173777,9869.681292353847,0.0703972762179707,372.6198936204345,6.0
320,0.22754575926109913,2065.000762443507,0.00100001002692513,0.011548184974425075,10031.64993586689,0.1409876264962302,372.6198936204345,6.0
321,0.15363896811741903,2065.0000234717068,0.001000033518557604,0.010825139657120042,9970.016505709964,0.10037786089088546,372.6198936204345,6.0
322,0.12788514316756047,2065.0000106662196,0.0010000010185552458,0.010320994520220384,9925.389944936142,0.08543166300700006,372.6198936204345,6.0
323,0.1156459721809138,2065.0000224724454,0.0010000060794118101,0.014976819440322489,9898.88100900005,0.07794426385994224,372.6198936204345,6.0
324,0.19098737044139613,2065.00059022114,0.0010000002702552965,0.007201590504571597,10012.12143148784,0.12100906236396725,372.6198936204345,6.0
325,0.11507213011594654,2065.0000196461833,0.0010000037720019172,0.005115266905090957,9897.548864136405,0.0775852475708449,372.6198936204345,6.0
