,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.1287181172953175,2065.0000130137682,0.001000000301261805,0.006245875760653564,10022.839327710783,19.849979029339615,0.0,0.0,0.307911646415691,1863.0994681021725,5.0
1,0.22541657071282567,2065.0000034071377,0.0010000000002929853,0.0031158641345534754,10123.77348137306,22.349893401168455,0.0,0.0,0.4877062006078774,3056.9834025114515,5.0
2,0.10652819608262365,2065.0000002388333,0.001000000001726394,0.0016504602951690072,9973.578224094928,19.19986916642173,0.0,0.0,0.26969432057192155,1863.0994681021725,5.0
3,0.2402902710020058,2065.0000000013756,0.001000000000015806,0.004092170060894272,10126.537626798316,22.697170472779064,0.0,0.0,0.5170962278449212,3056.9834025114515,6.0
4,0.12522529699002627,2065.0000000013893,0.00100000000006915,0.0019342233735443026,10015.883718886163,19.749955721653407,0.0,0.0,0.30181435947953483,1863.0994681021725,5.0
5,0.10487549908241632,2065.000000001471,0.001000000000012954,0.0023081207958009723,9969.400631503202,19.149986774102317,0.0,0.0,0.26689803665966205,1863.0994681021725,5.0
6,0.10322601020661237,2065.00000000026,0.001000000000009519,0.0036396246065048044,9965.155768283485,19.09998629892468,0.0,0.0,0.26411427932833853,1863.0994681021725,5.0
7,0.17287081140086594,2065.0000000011796,0.0010000000000048419,0.004221501444954274,10088.815766040763,21.049972774387637,0.0,0.0,0.3874673113307039,1863.0994681021725,5.0
8,0.2447597499065069,2065.0000000016366,0.0010000000000015574,0.006369041768305014,10126.80982591973,22.799941919625034,0.0,0.0,0.5260115886303018,3056.9834025114515,6.0
9,0.2066599430090927,2065.0000000007462,0.001000000000009096,0.002288466023707096,10116.018186571097,21.899681755982463,0.0,0.0,0.45126896787243553,3056.9834025114515,5.0
10,0.17480090495899808,2065.000000000174,0.0010000000000021552,0.0025777078943160898,10090.866214627142,21.099972153566565,0.0,0.0,0.39104591259622135,1863.0994681021725,5.0
11,0.16522326666078974,2065.00000000001,0.0010000000000226026,0.005041465716474824,10080.05511214963,20.84998312151107,0.0,0.0,0.37336871894423496,1863.0994681021725,5.0
12,0.18851210087593487,2065.000000000004,0.00100000000000196,0.003889331451967896,10103.647074319857,21.449895752228677,0.0,0.0,0.41670053301759413,3056.9834025114515,5.0
13,0.2170133452840145,2065.0000000000055,0.0010000000000006122,0.0013029100352226625,10120.90575179514,22.149948569600845,0.0,0.0,0.47129428650828964,3056.9834025114515,5.0
14,0.17922982688731032,2065.0000000000327,0.001000000000000456,0.0012805717432822009,10095.33297125684,21.214000531062833,0.0,0.0,0.3992883563334564,1863.0994681021725,5.0
15,0.10986673839288534,2065.0,0.0010000000000001796,0.002264748195235506,9981.790925049167,19.299987531687954,0.0,0.0,0.2753645341376818,1863.0994681021725,5.0
16,0.1393675812658251,2065.000000000001,0.0010000000000002095,0.005397780873456676,10042.355222528959,20.14999899359691,0.0,0.0,0.326683967984986,1863.0994681021725,5.0
17,0.1633296949862492,2065.0000000000005,0.00100000000000006,0.002435638901305962,10077.725520914613,20.79999093525467,0.0,0.0,0.3698979287911712,1863.0994681021725,5.0
18,0.20055374360529812,2065.0000000001237,0.0010000000000000022,0.007385398648402911,10112.409873406137,21.749966005040136,0.0,0.0,0.43956119038512176,3056.9834025114515,5.0
19,0.18063309232205066,2065.0000000000186,0.001000000000000027,0.0016863611723159308,10096.679931563092,21.249927919254368,0.0,0.0,0.40190878788636963,3056.9834025114515,5.0
