,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.23502048702106815,2065.271543348093,0.0010000763142575249,0.014316105676657552,10032.94629559476,18.394367167222725,0.1466919680895381,372.6198936204345,0.6086371418118166,3056.9834025114515,6.0
1,0.12936562184243006,2065.229128200577,0.0010000976240456714,0.0030210580450653686,9928.020491729982,15.82378322385021,0.08741427215229353,372.6198936204345,0.42368210132324113,3056.9834025114515,6.0
2,0.17403721506616202,2065.16195253333,0.001004463593203901,0.005540124372250612,9991.425459382328,16.95206449041642,0.11256815980354618,372.6198936204345,0.49782921431800986,3056.9834025114515,6.0
3,0.1377639037253435,2065.229148403363,0.001000859963975535,0.004926934569605297,9943.117017203916,16.047437898028832,0.0923855232472251,372.6198936204345,0.43766453056797383,3056.9834025114515,6.0
4,0.1034222295984356,2065.271543348093,0.0010000763142575249,0.014192491473804523,9868.216815301954,15.113437326505387,0.0713625025038373,372.6198936204345,0.3820293158016329,1863.0994681021725,6.0
5,0.20201035322149766,2065.1095338335463,0.0010000694633541722,0.005161534861304911,10019.903714312664,17.604695100588494,0.12760724608878476,372.6198936204345,0.5454640216796998,3056.9834025114515,6.0
6,0.1546903751362918,2065.227751816272,0.0010000976240456714,0.004810866090393107,9971.244079060765,16.485599886130363,0.10210810697028783,372.6198936204345,0.4661561623052386,3056.9834025114515,6.0
7,0.24100987395112075,2065.272919732399,0.0010000763142575249,0.014316105676657552,10033.747713012524,18.52607254609465,0.15005413256057065,372.6198936204345,0.6196111904335604,3056.9834025114515,6.0
8,0.13415604528996278,2065.0515775713366,0.001000360147211558,0.005398801041534415,9937.179872747127,15.911260410007282,0.08940749078784044,372.6198936204345,0.4279556807200027,3056.9834025114515,6.0
9,0.14212008783718297,2065.229128200577,0.001000089366640422,0.004810866090393107,9951.494584003181,16.161809885187683,0.09492263555527453,372.6198936204345,0.44496098981123344,3056.9834025114515,6.0
10,0.16067975678335816,2065.105560011386,0.0010000189644801547,0.00576416858579251,9979.767162795702,16.607513112333827,0.10486423334176292,372.6198936204345,0.47367934503039666,3056.9834025114515,6.0
11,0.1662592256809278,2065.3209396604184,0.001000693725541048,0.0062532976631073925,9986.00570730919,16.799252730417592,0.10906874028273,372.6198936204345,0.48796642387915945,3056.9834025114515,6.0
12,0.1096971499635914,2065.2060399259617,0.0010006676847882881,0.004319043015671511,9883.768099418849,15.27764818227801,0.07513990921080183,372.6198936204345,0.3909287643925359,1863.0994681021725,6.0
13,0.16923475836083046,2065.036544796575,0.0010004254937562697,0.00327566541379779,9990.151943497822,16.803167393213823,0.10927040684825878,372.6198936204345,0.4867596595952537,3056.9834025114515,6.0
14,0.15781626721776154,2065.0296912054732,0.001001908418332917,0.004617398221681483,9974.0741486796,16.517202794427313,0.10287771999878464,372.6198936204345,0.4671526293896111,3056.9834025114515,6.0
15,0.1581059422179471,2065.229128200577,0.0010000044327658582,0.005152038577406152,9976.161407456724,16.572535484080316,0.10404155391497222,372.6198936204345,0.4719961743308434,3056.9834025114515,6.0
16,0.2842752458087155,2155.1939477887067,0.0010027537098700955,0.00457540000516104,10040.55735159053,36.77009039267107,0.6245455346138189,372.6198936204345,2.2020791046088997,6914.12451279686,7.0
17,0.10160294713454815,2065.2390046740998,0.001002888062216876,0.006915629181842009,9860.612740094599,15.054335173049825,0.07000948191194895,372.6198936204345,0.378462550568081,1863.0994681021725,6.0
18,0.15833227241601944,2065.229128200577,0.0010000044327658582,0.005152038577406152,9976.473287841713,16.57825309694991,0.10416886153703475,372.6198936204345,0.4723818351970126,3056.9834025114515,6.0
19,0.23502048702106815,2065.113020004847,0.0010018457181808626,0.006615022915651148,10031.352820132697,18.350373347697055,0.14577416867966037,372.6198936204345,0.6046747274923026,3056.9834025114515,6.0
20,0.1631022113537722,2065.0813230539047,0.001001167409947263,0.007185173430600002,9981.818578421336,16.66220315248703,0.10609433668249874,372.6198936204345,0.4772734423198235,3056.9834025114515,6.0
21,0.11187892491103257,2065.003183693241,0.001000548805097963,0.004875321167686618,9889.424990897962,15.294809064591176,0.07558781851466445,372.6198936204345,0.39046219474615396,1863.0994681021725,6.0
22,0.14985147495852583,2065.3209396604184,0.0010016328614668236,0.0026663900768722254,9962.391583884497,16.383815006771876,0.09981955474523446,372.6198936204345,0.45994774744762146,3056.9834025114515,6.0
23,0.10010874527563848,2065.2772084753724,0.002119690891350206,0.006867564783087766,8816.506454038074,15.019308698358756,0.06918710389668231,372.6198936204345,0.37678594369995944,1863.0994681021725,6.0
24,0.10010874527563848,2065.2876995715255,0.001000020501089038,0.007514044931437744,9859.321095109703,15.021512820526494,0.06923488697569302,372.6198936204345,0.3769869063536251,1863.0994681021725,6.0
25,0.1162686229881548,2065.2060399259617,0.0010047471910752072,0.004597779391891312,9895.422707348973,15.461216465904135,0.07929911369071851,372.6198936204345,0.4016439768216895,3056.9834025114515,6.0
26,0.13322365231347613,2065.0204801850296,0.0010015182334532679,0.009161833491465644,9934.305381209437,15.879401955771609,0.08870707442022024,372.6198936204345,0.42576372850811484,3056.9834025114515,6.0
27,0.10673816846679592,2065.5393775775065,0.001006510510117266,0.0054917153240755185,9870.230970113906,15.265007807400393,0.07476077757777361,372.6198936204345,0.3925944187144935,1863.0994681021725,6.0
28,0.1340875936955772,2065.0119146620123,0.0010022842459742084,0.004779503610209884,9935.182609059277,15.900345034109938,0.08917540818472885,372.6198936204345,0.42701565254340146,3056.9834025114515,6.0
29,0.16000920101601843,2065.094896701848,0.001000089366640422,0.004810866090393107,9978.811139293088,16.588106496146516,0.10443517686765463,372.6198936204345,0.47230426059439323,3056.9834025114515,6.0
30,0.19415371818390212,2065.292252887568,0.0010001812200455447,0.014632859882049536,10014.104611776174,17.468299098410228,0.12429629747745041,372.6198936204345,0.5358913529655385,3056.9834025114515,6.0
31,0.16134514664346222,2065.0685673211397,0.0010000228271087254,0.0026290423371159973,9980.684431004101,16.615204442558582,0.1050493220921398,372.6198936204345,0.47399894935316467,3056.9834025114515,6.0
32,0.14619755019129105,2065.1110270738704,0.0010017750425659938,0.004810866090393107,9956.702207395567,16.24018605134612,0.09669470947783482,372.6198936204345,0.4493051515530633,3056.9834025114515,6.0
33,0.19351523764376227,2065.292252887568,0.0010001418893990964,0.014632859882049536,10013.656157664147,17.45321363760797,0.12394657765831424,372.6198936204345,0.5347665999594577,3056.9834025114515,6.0
34,0.16403218690732646,2065.2490215571042,0.001000920835243975,0.0047573788472467515,9983.074689170397,16.726219632305593,0.10746235176488983,372.6198936204345,0.4825585313516383,3056.9834025114515,6.0
35,0.13791112708274647,2065.229128200577,0.0010000847274627878,0.008586517856625436,9944.151065931475,16.05131663375329,0.09247160457064674,372.6198936204345,0.4379102229813958,3056.9834025114515,6.0
36,0.11187892491103257,2065.172280152644,0.0010003587371514267,0.006739538514645308,9889.442240125343,15.331600564852407,0.076375777711361,372.6198936204345,0.39381185124024554,1863.0994681021725,6.0
37,0.12896857650395346,2065.2060399259617,0.001005528179790868,0.005491264819508868,9921.870797527154,15.807897371551457,0.08706621808660076,372.6198936204345,0.42255074676403515,3056.9834025114515,6.0
38,0.13402749550923695,2065.0432291664893,0.0010006120943668094,0.0059523632764218225,9936.697281999228,15.905938467313414,0.08929136366247942,372.6198936204345,0.42756869534018405,3056.9834025114515,6.0
39,0.13573920924722527,2065.229128200577,0.0010000976240456714,0.004810866090393107,9940.196327994741,15.993898478071417,0.09119703220436898,372.6198936204345,0.43428292976397276,3056.9834025114515,6.0
40,0.15366311136664004,2065.228540574495,0.0010001389577523662,0.005161534861304911,9969.706436937402,16.45962088384685,0.10153052871080537,372.6198936204345,0.46442932987009033,3056.9834025114515,6.0
41,0.13272422771137074,2065.0455203840443,0.001001994708760135,0.006915719678480866,9932.857573744539,15.871866190693286,0.08853262143128537,372.6198936204345,0.42545761529729775,3056.9834025114515,6.0
42,0.12056764839924945,2065.2401375821178,0.001000764348874428,0.0067928852445332056,9908.987026990424,15.587275269478846,0.08212583579930344,372.6198936204345,0.4093777136357575,3056.9834025114515,6.0
