,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.12523633615668456,2164.368777840705,0.011327318549343362,0.006879517539618789,10941.775347142295,0.2827975143875329,7.0
1,0.2404003173074394,2168.60468211948,0.011921887182765208,0.0051441575497504725,11058.13929536672,0.28638418768667406,7.0
2,0.17965961610215325,2168.3521934576033,0.0017692807955315003,0.014070808575984035,11027.668889970519,0.28479644694900386,7.0
3,0.17335351927282128,2164.368777840705,0.011411272537319028,0.006879517539618789,11020.837299158562,0.284598422517957,7.0
4,0.13696962423561687,2167.7987529019424,0.00429446310243617,0.0043066495411749435,10966.041773929615,0.28329489655264967,7.0
5,0.129822734064694,2169.186305613813,0.01143870898133571,0.005636998428369532,10951.780526939858,0.28299782548726987,7.0
6,0.18308229467658957,2166.3748239627066,0.0045106677650555566,0.0019698764050402507,11031.012426880334,0.2848995138150957,7.0
7,0.18599799847189205,2166.1371100690444,0.013257561826696414,0.005655125447962778,11033.706565256573,0.28498621964758164,7.0
8,0.11653088612070052,2167.607946982388,0.01325350759338281,0.004968122419607981,10921.661639745744,0.2823991017271611,7.0
9,0.15002799389993077,2164.119334899882,0.00372081104762505,0.006352075399353802,10988.923282351057,0.28379935232030246,7.0
10,0.1641610721991001,2167.2214072526126,0.0047056755659051624,0.013749795020501533,11009.654635848343,0.2842984602987891,7.0
11,0.15265007908144657,2168.4766869634072,0.005584059329408358,0.0071762154962608975,10993.184359328567,0.2838964144319854,7.0
12,0.1930187650426067,2164.2065143908667,0.012251900355651001,0.006083769111281291,11039.551117995084,0.2851887622516756,7.0
13,0.22237867760280736,2158.9707030043855,0.004420708859457245,0.0028514135025900366,11055.070268596572,0.285958891499765,7.0
14,0.15532762724292234,2171.387751727967,0.011921887182765208,0.006349476266078928,10997.291956284951,0.2839937993183905,7.0
15,0.2151514698498629,2167.2090791375313,0.008619929219878794,0.007663141751206873,11052.638643110851,0.28578224182359746,7.0
16,0.1670735932309064,2167.231118628907,0.004830537145507466,0.013749795020501533,11013.395845147463,0.28439563328645756,7.0
17,0.20051759181027093,2164.5583101527495,0.0037443850423109363,0.013993545804293418,11044.893539856464,0.2853973212187588,7.0
18,0.2080512934494146,2167.3994549135023,0.004735587205463546,0.005976136839215615,11049.326069099525,0.28559964540952887,7.0
19,0.2361051663198613,2166.536656434877,0.004050416552817774,0.011909583699979003,11057.887469937292,0.28628570744681403,7.0
20,0.11232734686231477,2167.890289020884,0.005942238693721013,0.007426919407988401,10911.149502088621,0.28219626977693973,7.0
21,0.2281333201383637,2161.4663584049804,0.0046683125762315815,0.00681750046049801,11056.622449749364,0.2860979011604892,7.0
22,0.13463087220802566,2170.2160777164218,0.005334467554234392,0.006449031080193274,10961.549190373065,0.283199953760916,7.0
23,0.14459018142868002,2174.4250787915216,0.0053437405825588055,0.006928379714763424,10979.978206023405,0.2835977384899111,7.0
24,0.15825553722973096,2172.1899206563776,0.004517457810573975,0.006611054170508007,11001.580113373044,0.28409757173850164,7.0
25,0.12287415210554828,2168.9041469479143,0.0029877966314142807,0.003949734488463836,10936.639945597619,0.2826927242591068,7.0
26,0.17015029081609817,2173.0157947179596,0.0035279438546494536,0.009276120004133834,11017.179326390953,0.28449869755137774,7.0
27,0.20376619296136375,2162.58444053744,0.005955344808429501,0.001899555066962674,11046.873694530579,0.28548445292034696,7.0
28,0.10060667549008848,2180.957279357801,0.011263393416627476,0.013772445127185149,10879.197192850934,0.2815949644383902,7.0
29,0.10831020489466814,2174.4308550329383,0.014478510855835354,0.0032727791694622233,10900.748829912907,0.2819972563349695,7.0
30,0.11438334727561703,2169.0668158186363,0.0027287346198025366,0.003949734488463836,10916.39257970639,0.282296603092038,7.0
31,0.14193783339010255,2167.3471720062234,0.005120099231067371,0.0023654720087322454,10975.23923085886,0.28349254061473855,7.0
32,0.21184547128591955,2170.0591525686705,0.005120099231067371,0.0023654720087322454,11051.180365151524,0.28569936221721665,7.0
33,0.18951860909299909,2168.8807091991907,0.003626362030917081,0.013785496998743596,11036.7779696844,0.28509016202934634,7.0
34,0.1394078350071662,2171.756335973518,0.013985706047269661,0.003994705360115082,10970.690283623253,0.2833940366175518,7.0
35,0.12741039105804405,2172.9282996010033,0.006075700489127067,0.0049389770386037085,10946.71900869723,0.2828949092768647,7.0
36,0.11864872648804,2168.918175859203,0.010077913051585681,0.0017502143639813127,10926.810792457913,0.28249896470330693,7.0
37,0.1965992711821967,2170.6050533978764,0.004630135623147862,0.014654246089854838,11042.24813931549,0.2852919166514497,7.0
38,0.14725699785589907,2167.1654118985643,0.005714248327589515,0.008066144516073386,10984.45817042817,0.28369661368119864,7.0
39,0.16102650386968553,2169.8507119725127,0.002092381472705113,0.00484228345192389,11005.467669579353,0.2841927283026204,7.0
40,0.17609295466582695,2170.7940351516354,0.011168522567770681,0.0038602618032835094,11023.941099201029,0.28468703494666364,7.0
41,0.11026929109791092,2165.7860806883436,0.011948465086476352,0.002007599440620107,10905.732224125733,0.28209406589722213,7.0
42,0.21958142190639626,2168.4191460999596,0.006857660150519322,0.0031492415349134643,11054.29744786986,0.2858935664664291,7.0
43,0.1062954128131821,2167.577467188536,0.011889417184914467,0.0015661075756268914,10895.140188734042,0.28189235329588186,7.0
44,0.13218927859057822,2170.8939801157394,0.005519130560892628,0.002607091775740357,10956.679274739401,0.2830985696979446,7.0
45,0.12082574147018652,2170.024201356409,0.01180311469929295,0.014575530322418215,10931.96027050736,0.2825998734483996,7.0
46,0.10452045540641405,2167.7083797365995,0.011198857761854586,0.008567937318569899,10890.228079095306,0.2817999293273882,7.0
47,0.10248857517604806,2170.6492265207967,0.0054276640711819445,0.014256337369816668,10884.569660819729,0.28169284858478894,7.0
