,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.11653088612070052,2167.607946982388,0.01325350759338281,0.004968122419607981,10921.661639745744,0.2823991017271611,7.0
1,0.1641610721991001,2167.2214072526126,0.0047056755659051624,0.013749795020501533,11009.654635848343,0.2842984602987891,7.0
2,0.2080512934494146,2167.3994549135023,0.004735587205463546,0.005976136839215615,11049.326069099525,0.28559964540952887,7.0
3,0.13463087220802566,2170.2160777164218,0.005334467554234392,0.006449031080193274,10961.549190373065,0.283199953760916,7.0
4,0.10831020489466814,2174.4308550329383,0.014478510855835354,0.0032727791694622233,10900.748829912907,0.2819972563349695,7.0
5,0.12082574147018652,2170.024201356409,0.01180311469929295,0.014575530322418215,10931.96027050736,0.2825998734483996,7.0
6,0.15838163683802464,2165.023913284151,0.004353337226261013,0.005429519859318549,11001.66983076663,0.2840996519004403,7.0
7,0.11238612328350855,2171.026425235861,0.012381468024372047,0.004318412892392768,10911.38036559003,0.2821998248510594,7.0
8,0.13708364083960664,2168.981751529257,0.005693852941285918,0.003767916568930815,10966.284330280158,0.283299820151544,7.0
9,0.10449344777067747,2173.6606428972627,0.003068903377790399,0.011526673553692534,10890.293386539513,0.2817998416674285,7.0
10,0.12987365402587236,2167.2563384055643,0.0034763496083594857,0.012339958003320368,10951.840020166972,0.2829995561780471,7.0
11,0.12522886731554034,2170.7340800582538,0.0025661779874586025,0.003137686200840315,10941.944984965083,0.28279841530757255,7.0
12,0.12753883844247377,2168.9215324637753,0.004359491293832807,0.0011444506166181784,10946.93861975204,0.2828992943102906,7.0
13,0.10073463208080455,2174.325556075952,0.0040819709943661865,0.004414727786456945,10879.570253540965,0.2815993625845867,7.0
14,0.10260024359482832,2174.8847684293637,0.014524211067271033,0.01113006564770726,10884.956805421221,0.28169998000746077,7.0
15,0.11443037619441317,2173.1424316245293,0.011123868337631935,0.001490149444728959,10916.584061663252,0.2822999594528785,7.0
16,0.11034596804928085,2169.1896890507705,0.004490865216131422,0.0035687245268420393,10906.052870208778,0.2820983914713557,7.0
17,0.21994040431884596,2161.559684896642,0.003509100335862896,0.011865151618788415,11054.368534144229,0.2858997234094922,7.0
18,0.12304353630034175,2165.9311577311873,0.0038923518190546427,0.0022016874208115804,10936.933411340648,0.2826998098285952,7.0
19,0.1420419053622639,2172.9025367192257,0.012667122658000218,0.009616976032992573,10975.493214174217,0.2834983913643598,7.0
20,0.13957027180109396,2167.615188066384,0.005857040618225862,0.0029282558656155526,10970.93021982044,0.2833992507254492,7.0
21,0.15000608903700235,2167.498274459433,0.003415375373445241,0.003157093510844719,10988.981537983109,0.28379927382335457,7.0
22,0.11864578368026071,2171.6079958487726,0.014759843187162352,0.0027103453383842836,10926.857205759197,0.2824995164894672,7.0
23,0.1898648778076378,2160.8313590554276,0.008063289423398588,0.008532529625344976,11036.919083491017,0.2850977347259,7.0
24,0.20415730379385652,2167.2204965270785,0.001629453540561607,0.0010729240742452326,11047.164534020587,0.28549653064177444,7.0
25,0.24091433100706763,2163.387748745786,0.007203492414531612,0.0013838102888381503,11058.174610840073,0.2863931916974632,7.0
26,0.23233105481213567,2160.8313590554276,0.008063289423398588,0.008380035236184382,11057.374742528442,0.2861963433284996,7.0
27,0.1322167290705397,2170.8939801157394,0.005519130560892628,0.002607091775740357,10956.73494468314,0.2830997222246121,7.0
28,0.1063989426078506,2175.8403266098794,0.014523582832185782,0.010185020485015019,10895.581290242433,0.28189981954603216,7.0
29,0.20051759181027093,2166.4958202762436,0.0037443850423109363,0.013993545804293418,11044.915052328095,0.2853980167397429,7.0
30,0.2156846097504037,2168.809561808696,0.004331385694754703,0.002153197328201529,11052.848280193077,0.2857964556160526,7.0
31,0.1765290699063753,2168.510787917781,0.008821893863503015,0.0011444506166181784,11024.405487971948,0.28469973051791303,7.0
32,0.17978151211439403,2165.6420944004535,0.005330021598179629,0.0028022296369383214,11027.760435972836,0.2847992492597773,7.0
33,0.18308229467658957,2166.3846023081496,0.0045106677650555566,0.0031250282355592867,11031.012556454905,0.2848995170864113,7.0
34,0.1965992711821967,2169.4320112404757,0.004630135623147862,0.0126955562200012,11042.255086011719,0.28529136080086687,7.0
35,0.21184547128591955,2166.7950480546433,0.005120099231067371,0.0022385642754848395,11051.195590997831,0.2856978163109925,7.0
36,0.17335351927282128,2167.6234826211285,0.011411272537319028,0.006879517539618789,11020.897237594982,0.2845993772638758,7.0
37,0.2281333201383637,2166.3147974612916,0.0046683125762315815,0.0061071394872064715,11056.668227610488,0.28609977218220595,7.0
38,0.15551417170280632,2169.5457244347963,0.007511104027810187,0.006308519465579757,10997.559652310454,0.28399976690242706,7.0
39,0.19334854415554173,2166.8396818626416,0.009434061084795855,0.003946505029165722,11039.841793708834,0.28519899896814327,7.0
40,0.16716924788760587,2170.0083317407443,0.0025661779874586025,0.003137686200840315,11013.541649451257,0.28439977612754136,7.0
41,0.18638175368024829,2166.089951360266,0.003932079326173844,0.0028022296369383214,11034.049564193238,0.2849975183962443,7.0
42,0.22353407480958962,2171.170998004153,0.00486720836532727,0.0027719384054600517,11055.488389014788,0.2859918856273639,7.0
43,0.14727174466278972,2173.4520166474467,0.004271304565069683,0.01072774643360884,10984.543285683087,0.2836993121050263,7.0
44,0.14464309064544936,2169.849959481881,0.007435296877352956,0.0039185350526929315,10980.053877364136,0.2835980218655234,7.0
45,0.1612854539016417,2163.7645875695675,0.0040132465975120145,0.006337058512551447,11005.706264664925,0.2841999086366828,7.0
46,0.17019108278594533,2168.6520119186107,0.0024190392874601993,0.008898525840426864,11017.229184581985,0.2844981839452001,7.0
47,0.15274558161653545,2168.543414304654,0.010373798585192844,0.0031878118109468197,10993.333665613512,0.2838999014277697,7.0
