,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.23946387351884932,2065.0,0.001,0.010400348782341326,10126.459480455878,0.0,0.0,5.0
1,0.24736649420801676,2065.0,0.0010000000000000005,0.006334996404678218,10126.852336455646,0.0,0.0,6.0
