,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.24835070130264206,2065.0000000169894,0.0010000000026646968,0.0032483937546667957,10007.57875105461,0.0,0.0,7.0
