,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.22541793812626504,2065.000007728525,0.001000000044674672,0.00227961594012083,10123.773821570165,22.349926458837682,5.0
1,0.20258509332520727,2065.000011219455,0.0010000006808801574,0.004952371248554435,10113.670594099369,21.79995219882895,5.0
2,0.10157708087195916,2065.000001591599,0.00100000018215896,0.0012617674891557715,9960.835811997898,19.049785695994867,5.0
3,0.23393253020194607,2065.000036913933,0.001000000010999348,0.0022100093838226106,10125.710139756578,22.549742112558718,5.0
4,0.19249180805248517,2065.000000732228,0.0010000002124329304,0.0014664961115976901,10106.790167636034,21.549793736549866,5.0
5,0.21078303523427508,2065.000001170142,0.0010000000016558124,0.001190878601205821,10118.147352450185,21.99987821831666,5.0
6,0.17480104445538291,2065.0000000609484,0.0010000000243622726,0.0022681167984018474,10090.86633592198,21.099975770181324,5.0
7,0.2275357583832747,2065.0000000205605,0.0010000000004080853,0.010438389992580009,10124.345441352321,22.39988105220967,5.0
8,0.15025770477757766,2065.0000001219214,0.001000000000819611,0.0026294086241177715,10059.826480148975,20.44951500874958,5.0
9,0.137573668185364,2065.000000260679,0.0010000000054469656,0.002882177907026141,10039.241085950394,20.099966973626874,5.0
10,0.24257905476591285,2065.0000000113405,0.0010000000005739237,0.007211116481904756,10126.708633079747,22.74988795517635,6.0
11,0.11662013302505297,2065.000000001243,0.0010000000001249064,0.004230782432672015,9997.508292999268,19.4999419772663,5.0
12,0.12521527480482433,2065.0000000000323,0.001000000000000433,0.0011376999485552001,10015.863351404088,19.749667535229012,5.0
13,0.23604422006289588,2065.0000000000223,0.0010000000000000757,0.009547638884685721,10126.04292092811,22.598869623887378,5.0
14,0.2296622471503273,2065.000000001359,0.0010000000000940205,0.003209237858962332,10124.8591076085,22.449868825539934,5.0
15,0.22330724373669517,2065.0000000004457,0.0010000000000042965,0.0037129617574385844,10123.144179308596,22.29996485545393,5.0
16,0.1576903068266358,2065.000000001795,0.0010000000000001184,0.0019053864147249866,10070.39901014752,20.649958247667904,5.0
17,0.20871673497750504,2065.0000000007517,0.0010000000000600297,0.0023936767062977746,10117.110910003568,21.94975344510076,5.0
18,0.19050228840587408,2065.0000000000373,0.0010000000000002364,0.002028711824662088,10105.250002924966,21.49994425895215,5.0
19,0.14297100162512527,2065.0000000000073,0.0010000000000000568,0.003494927567794794,10048.40540308975,20.249896335053773,5.0
20,0.1614331150265957,2065.000000000346,0.0010000000000000549,0.0010052594814860736,10075.326969441176,20.749726636935264,5.0
21,0.11322950047301787,2065.0,0.0010000000000535464,0.0052184859398003635,9989.76427626841,19.39997528069374,5.0
22,0.12696849712888506,2065.0,0.0010000000000000048,0.006220346229261225,10019.390616440054,19.799977302146566,5.0
23,0.14843933131872042,2065.0,0.0010000000000000332,0.0019637777832187606,10057.076262123699,20.39999462465222,5.0
24,0.13223099522279272,2065.0000000000005,0.0010000000000000189,0.0033970459891570206,10029.554107854392,19.94975302244841,5.0
25,0.18063284803209145,2065.0,0.0010000000000000005,0.006553076252117268,10096.679699905686,21.24992167311663,5.0
26,0.12348963718194789,2065.0,0.0010000000000003474,0.0011767066414426319,10012.321119742717,19.699944543865442,5.0
27,0.14478481165770196,2065.0,0.001000000002354069,0.0030138542619065323,10051.348857005563,20.299881099043997,5.0
28,0.17287157147029547,2065.000000000001,0.001000000000000043,0.0035834836555219346,10088.81658606677,21.049992500989156,5.0
29,0.2046145371544769,2065.0000000000005,0.0010000000000987147,0.003045178590190718,10114.870566701971,21.84970954048949,5.0
30,0.11154376693486144,2065.0,0.0010000000000000104,0.001066886075835281,9985.804260766145,19.34995818684799,5.0
31,0.18653500300060796,2065.0,0.0010000000000000217,0.006544276711390022,10101.992646971621,21.399993843107765,5.0
32,0.16712277984989052,2065.0,0.001,0.00439542874191799,10082.327331538389,20.899941160581825,5.0
33,0.10986367023050647,2065.0,0.0010000000000000351,0.0011032172830371403,9981.78351449988,19.299895913994618,5.0
34,0.22119344053643009,2065.0,0.001000000000000005,0.007630523776963112,10122.452992461294,22.24975673087511,5.0
35,0.11832677178652201,2065.0,0.0010000000000000015,0.0015017337356647083,10001.296472622987,19.549942794005812,5.0
36,0.2447393736794392,2065.0,0.0010000000000000002,0.002370434086092104,10126.809157886899,22.79947499960058,6.0
37,0.23824823553032345,2065.0,0.0010000000000000002,0.004405659020931964,10126.328634446218,22.649976972075596,5.0
38,0.17672938406716987,2065.0,0.0010000000000001215,0.006084708166711247,10092.85168904486,21.14974295785896,5.0
39,0.1985264351836349,2065.0,0.0010000000000000048,0.00355339320613474,10111.089538308963,21.699901340789907,5.0
40,0.11491659093554975,2065.0,0.001,0.0023576805351385355,9993.654068665126,19.44982147120643,5.0
41,0.14116276341119935,2065.0,0.0010000000000000243,0.0016843115546202594,10045.40331094216,20.199866345139917,5.0
42,0.1944840193210245,2065.0,0.001,0.0025800325885021007,10108.271323821977,21.59952964070131,5.0
43,0.15956051260524431,2065.0,0.001,0.008520186512698006,10072.893935942362,20.699906490505185,5.0
44,0.1845541636014619,2065.0,0.0010000000000000002,0.0017091477732053867,10100.272452871295,21.349813050712463,5.0
45,0.21908998947681874,2065.0,0.001,0.0016371638029788753,10121.70452984289,22.19961961103452,5.0
46,0.13578467180044293,2065.0,0.001,0.008954321566220943,10036.066747595416,20.04987061293998,5.0
47,0.12871715607217804,2065.0,0.0010000000000000002,0.005788173861353732,10022.837763349296,19.84994969540565,5.0
48,0.21284069409417758,2065.0,0.001,0.0023020302750791162,10119.11891626029,22.04961691485161,5.0
49,0.18850627395210068,2065.0,0.0010000000000000002,0.010163093660487,10103.642289533227,21.449748949112912,5.0
50,0.18258289229674282,2065.0,0.001,0.007092658604303536,10098.497693684403,21.2996893893913,5.0
51,0.21701538266150916,2065.0,0.001,0.0016736204307769061,10120.906564776902,22.149997386175983,5.0
52,0.1304667069254301,2065.0,0.0010000000000000007,0.001146486217095461,10026.216689931325,19.899743690740543,5.0
53,0.10819058325342538,2065.0,0.0010000000000000002,0.0014971818266303115,9977.705125124274,19.249829164849462,5.0
54,0.1065305076527861,2065.0,0.001,0.0011376754948970707,9973.584016601795,19.19993875166139,5.0
55,0.2066646520748023,2065.0,0.001,0.00798792795238085,10116.02075837225,21.89979659994202,5.0
56,0.10487190241395983,2065.0,0.0010000000000000002,0.006438708826050079,9969.391458012225,19.149877983704233,5.0
57,0.1393671971547353,2065.0,0.001,0.0020866429870603255,10042.354563061552,20.149988302254293,5.0
58,0.17094552093243218,2065.0,0.0010000000000000002,0.0027304076363981276,10086.706639498327,20.99990949230034,5.0
59,0.20054973446337654,2065.0,0.001,0.0013587159872680082,10112.407323099585,21.749867176562333,5.0
60,0.15396684144073072,2065.0000000000005,0.0010000000000000002,0.009912473225527855,10065.235352852635,20.549934908917255,5.0
61,0.12176241944178559,2065.0,0.0010000000000000002,0.005717925828334486,10008.70471068152,19.649970145908174,5.0
62,0.13400742800863194,2065.0,0.0010000000000000007,0.005252277156405558,10032.844415245563,19.99990192771515,5.0
