,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.17620333567373278,2065.021193598203,0.0010000037197107894,0.011827618937930131,10092.296479799943,21.13958135566466,5.0
1,0.19392420820814038,2065.002167700523,0.0010003380894967704,0.006121551487215658,10107.518306744862,21.585929406232022,5.0
2,0.11966828355381624,2065.0526206787417,0.0010000044338353005,0.013087514981231693,10004.1807624359,19.596726987742205,5.0
3,0.21445908795614868,2065.004098388512,0.0010000420928459985,0.011591788737409795,10119.795202957397,22.089312414727882,5.0
4,0.1517769814648313,2065.0352339952155,0.0010000884683251897,0.012167006785772462,10061.959163609079,20.496160737261366,5.0
5,0.17238803373997785,2065.0740335045393,0.001000191638802641,0.011428983576891837,10088.043733380604,21.049216589370236,5.0
6,0.19159352718131362,2065.136453937809,0.0010001467953081938,0.010867875579803595,10105.84964971611,21.549673430839306,5.0
7,0.21869535596499187,2065.015108635517,0.0010000421499314078,0.003162365317623423,10121.502860459857,22.192778784955223,5.0
8,0.13885620637343835,2065.0049266857136,0.0010000884683251897,0.01253298516839841,10041.382102132435,20.13649805367207,5.0
9,0.10301361439060544,2065.0244777075973,0.0010002511413997378,0.0012507078762015805,9964.336043985364,19.096966710861643,5.0
10,0.22694979606287988,2065.021052231969,0.0010001251474065595,0.0029351328444361313,10124.050127310535,22.389721263468207,5.0
11,0.15375845385012182,2065.010849852825,0.0010000044338353005,0.0011457830188523685,10064.925979072917,20.545988782477167,5.0
12,0.13366913979316777,2065.000303613584,0.0010003347471038634,0.001065749682553968,10031.887508978378,19.990412955948603,5.0
13,0.19559959574351982,2065.0023777416,0.0010000404276715722,0.0012710645059226303,10109.031275757863,21.62769503178413,5.0
14,0.1856450500097812,2065.0465474588323,0.0010001780625175985,0.001009943033474614,10101.012316688977,21.385041576803474,5.0
15,0.10637130241914657,2065.0051593432313,0.0010000873280829215,0.00188977754566207,9973.094129226165,19.195871993620234,5.0
16,0.21625868885344016,2065.0280806174687,0.0010000652816269738,0.010735673883828118,10120.512667790537,22.136641552621075,5.0
17,0.13037633016738537,2065.0000948893803,0.0010000179996673922,0.0062649282112678464,10026.025746267898,19.897190482264413,5.0
18,0.13216437625928618,2065.0000838196675,0.001000014686933844,0.0035805704993182134,10029.414576737174,19.947880832039072,5.0
19,0.18918319868803887,2065.0194979193657,0.0010000022074084073,0.009296065735655714,10104.177376984542,21.469983001387018,5.0
20,0.1112871101555505,2065.0509980246197,0.0010000077510841049,0.002099296169268224,9985.15020924886,19.34959649406767,5.0
21,0.15952662948030083,2065.0000905086986,0.0010002326436004448,0.006350874081983028,10072.615145174554,20.69901738697855,5.0
22,0.21224330646981163,2065.0000933217016,0.0010002763940776967,0.0024681803638407773,10118.563574024347,22.035210337339215,5.0
23,0.14209811092872407,2065.003019487286,0.0010000134733031758,0.012530431106271441,10046.94893165898,20.226226972778008,5.0
24,0.18350643925925572,2065.0284357077535,0.0010000755151213648,0.011295182670000953,10099.239122344701,21.327805920342445,5.0
