,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.10980071330719733,2065.0036085627735,0.0010001925609100409,0.0055479105065492605,9857.218845372503,44.406400742017375,0.0,0.0,0.7223091109747791,4536.524725402596,7.0
1,0.15910931163904313,2065.000513984261,0.0010004860016761586,0.0027653205304491767,9950.190767560118,45.86637909791488,0.0,0.0,0.8293478289085182,4536.524725402596,7.0
2,0.10599104723993229,2065.0045380602915,0.001000212184501031,0.0036442844458337946,9847.543939826264,44.28334102722429,0.0,0.0,0.7140955506637493,4536.524725402596,7.0
3,0.17937483831719223,2065.0082456971486,0.001000051815925579,0.00939495587721935,9974.551438445953,46.40784591510935,0.0,0.0,0.8739602824895243,4536.524725402596,7.0
4,0.16181132782486146,2065.012183858171,0.001000101194330357,0.005063953032679733,9954.18003428524,45.943411322914464,0.0,0.0,0.8355689424525193,4536.524725402596,7.0
5,0.14492833779173372,2065.001790658807,0.0010000092417458168,0.002378747346569193,9929.31233577996,45.46993369023148,0.0,0.0,0.7984571596471157,4536.524725402596,7.0
6,0.186942341796297,2065.0017004883043,0.0010000478156395392,0.0037921710892167395,9981.677187545627,46.59963153540446,0.0,0.0,0.890422245513899,4536.524725402596,7.0
7,0.10899217962844512,2065.0006814527997,0.0010001459408289692,0.005009599792927305,9855.253127959306,44.37959532688651,0.0,0.0,0.7204899071261606,4536.524725402596,7.0
8,0.15800563342428853,2065.0076567717433,0.0010001740104482696,0.004118395008930066,9948.970787608729,45.83811885510963,0.0,0.0,0.8271291244143895,4536.524725402596,7.0
9,0.11110111787268623,2065.0045380602915,0.001000021511396428,0.0018780192002069,9860.59078361188,44.44835213494959,0.0,0.0,0.7251440036405876,4536.524725402596,7.0
10,0.22781253318055766,2065.005721452421,0.0010000095333815083,0.002369471582520645,10004.802791179955,47.58384096765626,0.0,0.0,0.9811315650461336,4536.524725402596,7.0
11,0.2288939014626526,2065.0045380602915,0.0010000877132924372,0.002792300336552112,10005.011292042273,47.60817240777884,0.0,0.0,0.9835090925418497,4536.524725402596,7.0
12,0.107736015329432,2065.0040723915818,0.0010001728088687796,0.00580601652199607,9852.055012655477,44.3399077439003,0.0,0.0,0.7178562316304798,4536.524725402596,7.0
13,0.18610098982718432,2065.0016243719565,0.0010000461659275682,0.0037921710892167395,9980.934958989712,46.578270771846405,0.0,0.0,0.8885675986329562,4536.524725402596,7.0
14,0.21520060708867,2065.0017004883043,0.001000036794907569,0.0037921710892167395,10000.266092604586,47.289880222616205,0.0,0.0,0.952926108679669,4536.524725402596,7.0
15,0.158309489604329,2065.001428847004,0.0010000244806514017,0.005042723719596882,9949.549092465788,45.844704253356284,0.0,0.0,0.827625322591206,4536.524725402596,7.0
16,0.21535813397931688,2065.0045380602915,0.001000021511396428,0.0015116025498311107,10000.347301648468,47.29444719484092,0.0,0.0,0.9533608709457071,4536.524725402596,7.0
17,0.14312960533619032,2065.0011871689644,0.001000069078794586,0.0043215197736664,9926.254241651879,45.41819411908382,0.0,0.0,0.794526494072056,4536.524725402596,7.0
18,0.10554495464707228,2065.0058640496723,0.0010000246348439831,0.002084975518519999,9846.569814198174,44.26914110777181,0.0,0.0,0.7131632801558869,4536.524725402596,7.0
19,0.10493050194493608,2065.0033532968773,0.0010000250678731076,0.007565205673062824,9844.970249475155,44.24839658944309,0.0,0.0,0.7117750444079285,4536.524725402596,7.0
20,0.12225824650608343,2065.000022366572,0.001000017085438771,0.0024927437488695267,9886.28245048888,44.79721093747158,0.0,0.0,0.749183680165164,4536.524725402596,7.0
21,0.10520070999182446,2065.0086145860623,0.0010000680813507159,0.006578728612429285,9845.626791422264,44.258623066674325,0.0,0.0,0.7124853265000782,4536.524725402596,7.0
22,0.19077529239056484,2065.0127948736317,0.0010000344353806156,0.008565203449906677,9984.91843825814,46.69949656009583,0.0,0.0,0.899184945200515,4536.524725402596,7.0
23,0.108636447903911,2065.000417561014,0.0010000234941751692,0.004121395963518464,9854.481560592818,44.36805015045652,0.0,0.0,0.7197144439400354,4536.524725402596,7.0
