,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.11400630182448158,2065.0000321742286,0.001000001256451985,0.004269902791996636,9867.613504616285,44.53962227119223,0.0,0.0,0.7313184266538105,4536.524725402596,7.0
1,0.17876769722297403,2065.000802112259,0.0010000010272012655,0.005459204115155029,9974.000747451992,46.38997575665892,0.0,0.0,0.8724179765288862,4536.524725402596,7.0
2,0.12396590710706085,2065.0000047757276,0.0010000005256075718,0.0011969758858056785,9889.953210760817,44.84960729798012,0.0,0.0,0.7528835217853915,4536.524725402596,7.0
3,0.14076186838886465,2065.0000884237656,0.0010000013667409917,0.0019551399329489176,9922.27029050663,45.3495603738193,0.0,0.0,0.789347178837573,4536.524725402596,7.0
4,0.22422883833683233,2065.0000165045362,0.0010000045174030948,0.0029032201730394137,10003.758243229167,47.49981862712809,0.0,0.0,0.97296601309887,4536.524725402596,7.0
5,0.16070799678950506,2065.000002970179,0.0010000001425406427,0.004722319342981548,9952.835021203762,45.90992076117903,0.0,0.0,0.8328272713272065,4536.524725402596,7.0
6,0.14705131440841246,2065.000106484903,0.0010000027329597609,0.0019721206866831916,9932.774851742508,45.529962913439896,0.0,0.0,0.8030356241589147,4536.524725402596,7.0
7,0.1487926934897588,2065.0000102947065,0.0010000010209564197,0.003904505440811622,9935.540407204344,45.57926516395877,0.0,0.0,0.8068265341812733,4536.524725402596,7.0
8,0.10347795315206357,2065.0000285480555,0.0010000001595293884,0.005040598733625466,9841.168316318497,44.19986924120518,0.0,0.0,0.7085568124356351,4536.524725402596,7.0
9,0.17953596979200187,2065.000002569312,0.001000000108963024,0.005526105552561814,9974.776382999815,46.40962215000491,0.0,0.0,0.8740833958279883,4536.524725402596,7.0
10,0.19049738382432724,2065.0000007511435,0.0010000000005718414,0.0019978561807459795,9984.744323452138,46.68876945778585,0.0,0.0,0.8982063851069289,4536.524725402596,7.0
11,0.10869585905283188,2065.0000001308795,0.0010000000164224017,0.002382372691219424,9854.654542603088,44.369856769821205,0.0,0.0,0.7198327764955461,4536.524725402596,7.0
12,0.22850420001047644,2065.0000007511435,0.0010000000016752524,0.0013147383835326043,10005.00502008726,47.59789459504791,0.0,0.0,0.982500685710016,4536.524725402596,7.0
13,0.10745169626239238,2065.0000044909166,0.0010000001071781425,0.002550767774791609,9851.507715503985,44.32961687747568,0.0,0.0,0.7171433806757097,4536.524725402596,7.0
14,0.11750289162285606,2065.000000669534,0.0010000000286083004,0.0030425043715764633,9875.742958158567,44.64966219815599,0.0,0.0,0.7388847810876213,4536.524725402596,7.0
15,0.11336811446279273,2065.0000010491676,0.0010000000019669303,0.0018394828867009246,9866.096961994319,44.51938217748651,0.0,0.0,0.7299369832452728,4536.524725402596,7.0
16,0.15810380575547583,2065.0000004049857,0.001000000009855586,0.0018782209724196015,9949.290829071722,45.83865130223021,0.0,0.0,0.8271376571042397,4536.524725402596,7.0
